name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_892,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,59.57636666594659,0.0,0.4270116723340988,59.57636666594659,59.57636666594659,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_893,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,14.91701701238595,0.0,0.4169749744767652,14.91701701238595,14.91701701238595,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_894,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.00040272756792,0.0,0.2315634,0.00040272756792,0.00040272756792,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_895,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,12.99404685736817,0.0,0.4358204952281255,12.99404685736817,12.99404685736817,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_896,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,44.76280418907341,0.0,0.2694,44.76280418907341,44.76280418907341,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_897,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0008563623204632,0.0,0.2675,0.0008563623204632,0.0008563623204632,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_898,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.506664488750201,0.0,0.2123,0.506664488750201,0.506664488750201,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 26
powerplant_899,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0004227331672273,0.0,0.2123,0.0004227331672273,0.0004227331672273,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 26
powerplant_900,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,29.869291034202877,0.0,0.56,29.869291034202877,29.869291034202877,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 27
powerplant_901,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0114934080194602,0.0,0.42,0.0114934080194602,0.0114934080194602,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 27
powerplant_903,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,196.4043843439157,0.0,0.415,196.4043843439157,196.4043843439157,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 27
powerplant_904,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,264.99556455409606,0.0,0.42,264.99556455409606,264.99556455409606,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 27
powerplant_905,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,454.6981466951586,0.0,0.36,454.6981466951586,454.6981466951586,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 27
powerplant_906,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0015851028985766,0.0,0.400596,0.0015851028985766,0.0015851028985766,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_907,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,8.913057310479736,0.0,0.401,8.913057310479736,8.913057310479736,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_908,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,32.65330875990717,0.0,0.2261436582247292,32.65330875990717,32.65330875990717,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_909,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,41.00154783203118,0.0,0.3520113947458552,41.00154783203118,41.00154783203118,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_910,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,17.43337325058315,0.0,0.401,17.43337325058315,17.43337325058315,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_911,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0004428174081831,0.0,0.2315634,0.0004428174081831,0.0004428174081831,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_912,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,31.83137029040904,0.0,0.4039993799354622,31.83137029040904,31.83137029040904,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_913,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0014557614096769,0.0,0.2675,0.0014557614096769,0.0014557614096769,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_914,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0019879183433046,0.0,0.2123,0.0019879183433046,0.0019879183433046,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 27
powerplant_915,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,7.574426730527158,0.0,0.2021,7.574426730527158,7.574426730527158,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 27
powerplant_916,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0004226688764238,0.0,0.2123,0.0004226688764238,0.0004226688764238,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 27
powerplant_917,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,16.119934843855518,0.0,0.56,16.119934843855518,16.119934843855518,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 28
powerplant_918,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0540910049756641,0.0,0.42,0.0540910049756641,0.0540910049756641,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 28
powerplant_920,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,455.6744964281165,0.0,0.415,455.6744964281165,455.6744964281165,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 28
powerplant_921,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,570.88621623875,0.0,0.42,570.88621623875,570.88621623875,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 28
powerplant_922,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,625.2996944785194,0.0,0.36,625.2996944785194,625.2996944785194,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 28
powerplant_923,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0012790831167574,0.0,0.400596,0.0012790831167574,0.0012790831167574,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_924,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,31.482078556047785,0.0,0.3892575548559396,31.482078556047785,31.482078556047785,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_925,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,169.95320185412012,0.0,0.204848226441277,169.95320185412012,169.95320185412012,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_926,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,54.80267330225024,0.0,0.2784521291858222,54.80267330225024,54.80267330225024,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_927,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0003475495574968,0.0,0.2315634,0.0003475495574968,0.0003475495574968,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_928,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,33.59650948535766,0.0,0.3577662990329582,33.59650948535766,33.59650948535766,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_929,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0007515636843371,0.0,0.2675,0.0007515636843371,0.0007515636843371,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_930,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0022569650766031,0.0,0.2123,0.0022569650766031,0.0022569650766031,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 28
powerplant_931,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,17.692049148891012,0.0,0.2021,17.692049148891012,17.692049148891012,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 28
powerplant_932,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0004759328281453,0.0,0.2123,0.0004759328281453,0.0004759328281453,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 28
powerplant_933,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,172.27785267928337,0.0,0.56,172.27785267928337,172.27785267928337,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 29
powerplant_934,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,134.00437465834463,0.0,0.415,134.00437465834463,134.00437465834463,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 29
powerplant_935,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0252254060476056,0.0,0.42,0.0252254060476056,0.0252254060476056,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 29
powerplant_937,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,702.2583548131323,0.0,0.415,702.2583548131323,702.2583548131323,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 29
powerplant_938,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,380.9823214809483,0.0,0.42,380.9823214809483,380.9823214809483,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 29
powerplant_939,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,793.7297038969521,0.0,0.36,793.7297038969521,793.7297038969521,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 29
powerplant_940,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.001408592951352,0.0,0.400596,0.001408592951352,0.001408592951352,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_941,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,55.8564468629955,0.0,0.275529494125039,55.8564468629955,55.8564468629955,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_942,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,225.7767351613196,0.0,0.4104929005870918,225.7767351613196,225.7767351613196,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_943,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,97.15850374922589,0.0,0.3811396243921498,97.15850374922589,97.15850374922589,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_944,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,94.69965836884784,0.0,0.4017123783118473,94.69965836884784,94.69965836884784,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_945,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.000261003527478,0.0,0.2315634,0.000261003527478,0.000261003527478,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_946,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,13.154319422516489,0.0,0.4253551550366798,13.154319422516489,13.154319422516489,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_947,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0005464498382684,0.0,0.2675,0.0005464498382684,0.0005464498382684,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_948,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0026798550803507,0.0,0.2123,0.0026798550803507,0.0026798550803507,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 29
powerplant_949,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,133.9190639034351,0.0,0.2021,133.9190639034351,133.9190639034351,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 29
powerplant_950,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0005441510061763,0.0,0.2123,0.0005441510061763,0.0005441510061763,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 29
powerplant_951,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0157426748390692,0.0,0.42,0.0157426748390692,0.0157426748390692,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 3
powerplant_953,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,158.57014277464668,0.0,0.42,158.57014277464668,158.57014277464668,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 3
powerplant_954,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0012498053888763,0.0,0.400596,0.0012498053888763,0.0012498053888763,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_955,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,4.876955886866271,0.0,0.3881860559007852,4.876955886866271,4.876955886866271,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_956,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,77.48417080841834,0.0,0.2552722053352139,77.48417080841834,77.48417080841834,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_957,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,78.45354936597205,0.0,0.3519477992512164,78.45354936597205,78.45354936597205,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_958,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,21.65050844858607,0.0,0.4367121638673074,21.65050844858607,21.65050844858607,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_959,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,0.0055,0.0,0.35,0.0055,0.0055,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 3
powerplant_960,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0004053746646406,0.0,0.2315634,0.0004053746646406,0.0004053746646406,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_961,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,26.19921884383923,0.0,0.4398191935110497,26.19921884383923,26.19921884383923,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_962,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0012536698230932,0.0,0.2675,0.0012536698230932,0.0012536698230932,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_963,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0020021604099183,0.0,0.2123,0.0020021604099183,0.0020021604099183,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 3
powerplant_964,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,6.174459380488653,0.0,0.2021,6.174459380488653,6.174459380488653,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 3
powerplant_965,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0004246371037644,0.0,0.2123,0.0004246371037644,0.0004246371037644,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 3
powerplant_966,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0173673658738407,0.0,0.42,0.0173673658738407,0.0173673658738407,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 4
powerplant_968,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,1543.111298946877,0.0,0.415,1543.111298946877,1543.111298946877,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 4
powerplant_969,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,1281.2493142041053,0.0,0.42,1281.2493142041053,1281.2493142041053,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 4
powerplant_970,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,1407.526303190418,0.0,0.36,1407.526303190418,1407.526303190418,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 4
powerplant_971,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0014153972417601,0.0,0.400596,0.0014153972417601,0.0014153972417601,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
powerplant_972,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,7.906469213890146,0.0,0.392686651997996,7.906469213890146,7.906469213890146,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
powerplant_973,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,26.486915592463365,0.0,0.4134347486274323,26.486915592463365,26.486915592463365,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
powerplant_974,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,53.01783392368587,0.0,0.3390048360906946,53.01783392368587,53.01783392368587,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
powerplant_975,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,759.1655922427649,0.0,0.4554106300459201,759.1655922427649,759.1655922427649,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
powerplant_976,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0003916273255423,0.0,0.2315634,0.0003916273255423,0.0003916273255423,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
powerplant_977,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,13.970072366798975,0.0,0.4382075971648438,13.970072366798975,13.970072366798975,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
powerplant_978,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0009826858041048,0.0,0.2675,0.0009826858041048,0.0009826858041048,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
