datetime,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen
7/29/2045 22:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.2485978,85.91964297780582
7/29/2045 23:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.2485978,85.91964297780582
7/30/2045 0:00,129.4460654,99.30934208,139.3202518,82.2587337,0.0,,299.2485891,85.91965866978241
7/30/2045 1:00,129.4460654,99.30934208,139.3202518,82.2587337,0.0,,299.2485891,85.91965866978241
7/30/2045 2:00,129.4460654,99.30934208,139.3202518,82.2587337,0.0,,299.2485891,85.91965866978241
7/30/2045 3:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.2485723,85.94701383345792
7/30/2045 4:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.2485723,85.94701383345792
7/30/2045 5:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.2485723,85.94701383345792
7/30/2045 6:00,129.4460654,99.30934208,139.3202518,82.2587337,0.0,,299.2487767,85.87869453544677
7/30/2045 7:00,129.4460654,99.30934208,139.3202518,82.2587337,0.0,,299.2487767,85.87869453544677
7/30/2045 8:00,129.4460654,99.30934208,139.3202518,82.2587337,0.0,,299.2487767,85.87869453544677
7/30/2045 9:00,129.4460654,99.30934208,139.3202518,82.2587337,0.0,,299.2487825,85.83619227600362
7/30/2045 10:00,129.4460654,99.30934208,139.3202518,82.2587337,0.0,,299.2487825,85.83619227600362
7/30/2045 11:00,129.4460654,99.30934208,139.3202518,82.2587337,0.0,,299.2487825,85.83619227600362
7/30/2045 12:00,129.4460654,99.30934208,139.3202518,82.2587337,0.0,,299.3650312,85.89372423576957
7/30/2045 13:00,129.4460654,99.30934208,139.3202518,82.2587337,0.0,,299.3650312,85.89372423576957
7/30/2045 14:00,129.4460654,99.30934208,139.3202518,82.2587337,0.0,,299.3650312,85.89372423576957
7/30/2045 15:00,129.4460654,99.30934208,139.3202518,82.2587337,0.0,,299.3650301,85.86903974899802
7/30/2045 16:00,129.4460654,99.30934208,139.3202518,82.2587337,0.0,,299.3650301,85.86903974899802
7/30/2045 17:00,129.4460654,99.30934208,139.3202518,82.2587337,0.0,,299.3650301,85.86903974899802
7/30/2045 18:00,129.4460654,99.30934208,139.3202518,82.2587337,0.0,,299.3687236,85.98367147954288
7/30/2045 19:00,129.4460654,99.30934208,139.3202518,82.2587337,0.0,,299.3687236,85.98367147954288
7/30/2045 20:00,129.4460654,99.30934208,139.3202518,82.2587337,0.0,,299.3687236,85.98367147954288
7/30/2045 21:00,129.4460654,99.30934208,139.3202518,82.2587337,0.0,,299.3702251,85.97377227257059
7/30/2045 22:00,129.4460654,99.30934208,139.3202518,82.2587337,0.0,,299.3702251,85.97377227257059
7/30/2045 23:00,129.4460654,99.30934208,139.3202518,82.2587337,0.0,,299.3702251,85.97377227257059
7/31/2045 0:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.3702281,85.97372506239662
7/31/2045 1:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.3702281,85.97372506239662
7/31/2045 2:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.3702281,85.97372506239662
7/31/2045 3:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.370222,86.03638758853371
7/31/2045 4:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.370222,86.03638758853371
7/31/2045 5:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.370222,86.03638758853371
7/31/2045 6:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.3689865,85.92163518075859
7/31/2045 7:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.3689865,85.92163518075859
7/31/2045 8:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.3689865,85.92163518075859
7/31/2045 9:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.3689584,85.8854225466464
7/31/2045 10:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.3689584,85.8854225466464
7/31/2045 11:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.3689584,85.8854225466464
7/31/2045 12:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.3689195,85.92286777136249
7/31/2045 13:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.3689195,85.92286777136249
7/31/2045 14:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.3689195,85.92286777136249
7/31/2045 15:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.3688734,85.92152170534779
7/31/2045 16:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.3688734,85.92152170534779
7/31/2045 17:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.3688734,85.92152170534779
7/31/2045 18:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.4006751,86.1556370976123
7/31/2045 19:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.4006751,86.1556370976123
7/31/2045 20:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.4006751,86.1556370976123
7/31/2045 21:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.4006191,86.14045045211729
7/31/2045 22:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.4006191,86.14045045211729
7/31/2045 23:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.4006191,86.14045045211729
8/1/2045 0:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.4005643,86.12982771960615
8/1/2045 1:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.4005643,86.12982771960615
8/1/2045 2:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.4005643,86.12982771960615
8/1/2045 3:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.4005101,86.15597479616545
8/1/2045 4:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.4005101,86.15597479616545
8/1/2045 5:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.4005101,86.15597479616545
8/1/2045 6:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.3864265,85.96119078369134
8/1/2045 7:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.3864265,85.96119078369134
8/1/2045 8:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.3864265,85.96119078369134
8/1/2045 9:00,129.4460654,99.30934208,139.3202518,82.2587337,0.0,,299.3863632,85.92336659416607
8/1/2045 10:00,129.4460654,99.30934208,139.3202518,82.2587337,0.0,,299.3863632,85.92336659416607
8/1/2045 11:00,129.4460654,99.30934208,139.3202518,82.2587337,0.0,,299.3863632,85.92336659416607
8/1/2045 12:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.3863028,85.92519484260885
8/1/2045 13:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.3863028,85.92519484260885
8/1/2045 14:00,129.4460654,99.30934209,139.3202518,82.2587337,0.0,,299.3863028,85.92519484260885
8/1/2045 15:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3862491,86.00550055275264
8/1/2045 16:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3862491,86.00550055275264
8/1/2045 17:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3862491,86.00550055275264
8/1/2045 18:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.4002222,86.18589895335033
8/1/2045 19:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.4002222,86.18589895335033
8/1/2045 20:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.4002222,86.18589895335033
8/1/2045 21:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.4001547,86.16950706679869
8/1/2045 22:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.4001547,86.16950706679869
8/1/2045 23:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.4001547,86.16950706679869
8/2/2045 0:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.4000788,86.1694963390749
8/2/2045 1:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.4000788,86.1694963390749
8/2/2045 2:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.4000788,86.1694963390749
8/2/2045 3:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3999953,86.18102621315391
8/2/2045 4:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3999953,86.18102621315391
8/2/2045 5:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3999953,86.18102621315391
8/2/2045 6:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.383675,85.88063178919751
8/2/2045 7:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.383675,85.88063178919751
8/2/2045 8:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.383675,85.88063178919751
8/2/2045 9:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3835629,85.92641087357525
8/2/2045 10:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3835629,85.92641087357525
8/2/2045 11:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3835629,85.92641087357525
8/2/2045 12:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3834526,85.92641255649093
8/2/2045 13:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3834526,85.92641255649093
8/2/2045 14:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3834526,85.92641255649093
8/2/2045 15:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3344299,85.92558416443745
8/2/2045 16:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3344299,85.92558416443745
8/2/2045 17:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3344299,85.92558416443745
8/2/2045 18:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.350563,86.17183359807363
8/2/2045 19:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.350563,86.17183359807363
8/2/2045 20:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.350563,86.17183359807363
8/2/2045 21:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3504639,86.14969931972294
8/2/2045 22:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3504639,86.14969931972294
8/2/2045 23:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3504639,86.14969931972294
8/3/2045 0:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3503596,86.14930607168169
8/3/2045 1:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3503596,86.14930607168169
8/3/2045 2:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3503596,86.14930607168169
8/3/2045 3:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3502513,86.16539960961146
8/3/2045 4:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3502513,86.16539960961146
8/3/2045 5:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3502513,86.16539960961146
8/3/2045 6:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3337623,85.87748881719591
8/3/2045 7:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3337623,85.87748881719591
8/3/2045 8:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3337623,85.87748881719591
8/3/2045 9:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3336369,85.91860086240605
8/3/2045 10:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3336369,85.91860086240605
8/3/2045 11:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3336369,85.91860086240605
8/3/2045 12:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3335158,85.91859016394056
8/3/2045 13:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3335158,85.91859016394056
8/3/2045 14:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3335158,85.91859016394056
8/3/2045 15:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3334059,85.875478998663
8/3/2045 16:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3334059,85.875478998663
8/3/2045 17:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3334059,85.875478998663
8/3/2045 18:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3496818,86.18673045622295
8/3/2045 19:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3496818,86.18673045622295
8/3/2045 20:00,129.4460654,99.3093421,139.3202518,82.25873369,0.0,,299.3496818,86.18673045622295
8/3/2045 21:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3495735,86.17100541833166
8/3/2045 22:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3495735,86.17100541833166
8/3/2045 23:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3495735,86.17100541833166
8/4/2045 0:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3494567,86.16636013488029
8/4/2045 1:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3494567,86.16636013488029
8/4/2045 2:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3494567,86.16636013488029
8/4/2045 3:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3493335,86.16634650613649
8/4/2045 4:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3493335,86.16634650613649
8/4/2045 5:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3493335,86.16634650613649
8/4/2045 6:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3329227,85.84940955398173
8/4/2045 7:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3329227,85.84940955398173
8/4/2045 8:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3329227,85.84940955398173
8/4/2045 9:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3327845,85.87123914511872
8/4/2045 10:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3327845,85.87123914511872
8/4/2045 11:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3327845,85.87123914511872
8/4/2045 12:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3326535,85.89721950527372
8/4/2045 13:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3326535,85.89721950527372
8/4/2045 14:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3326535,85.89721950527372
8/4/2045 15:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.332537,85.88164289354079
8/4/2045 16:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.332537,85.88164289354079
8/4/2045 17:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.332537,85.88164289354079
8/4/2045 18:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3487124,86.18161938882416
8/4/2045 19:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3487124,86.18161938882416
8/4/2045 20:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3487124,86.18161938882416
8/4/2045 21:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3485997,86.15410811847681
8/4/2045 22:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3485997,86.15410811847681
8/4/2045 23:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3485997,86.15410811847681
8/5/2045 0:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3484825,86.152987293187
8/5/2045 1:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3484825,86.152987293187
8/5/2045 2:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3484825,86.152987293187
8/5/2045 3:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3483616,86.17355428173867
8/5/2045 4:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3483616,86.17355428173867
8/5/2045 5:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3483616,86.17355428173867
8/5/2045 6:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3254804,85.92657012950913
8/5/2045 7:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3254804,85.92657012950913
8/5/2045 8:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3254804,85.92657012950913
8/5/2045 9:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3432956,85.9215783038103
8/5/2045 10:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3432956,85.9215783038103
8/5/2045 11:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3432956,85.9215783038103
8/5/2045 12:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3431528,85.9215947101426
8/5/2045 13:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3431528,85.9215947101426
8/5/2045 14:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3431528,85.9215947101426
8/5/2045 15:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3430184,85.9242521764062
8/5/2045 16:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3430184,85.9242521764062
8/5/2045 17:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3430184,85.9242521764062
8/5/2045 18:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3589437,86.14327767749269
8/5/2045 19:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3589437,86.14327767749269
8/5/2045 20:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3589437,86.14327767749269
8/5/2045 21:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3588151,86.12729423163637
8/5/2045 22:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3588151,86.12729423163637
8/5/2045 23:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3588151,86.12729423163637
8/6/2045 0:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3549751,86.12761256343599
8/6/2045 1:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3549751,86.12761256343599
8/6/2045 2:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3549751,86.12761256343599
8/6/2045 3:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3548439,86.1573438735766
8/6/2045 4:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3548439,86.1573438735766
8/6/2045 5:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3548439,86.1573438735766
8/6/2045 6:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.341818,86.03516900372797
8/6/2045 7:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.341818,86.03516900372797
8/6/2045 8:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.341818,86.03516900372797
8/6/2045 9:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3203122,85.99104101775282
8/6/2045 10:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3203122,85.99104101775282
8/6/2045 11:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3203122,85.99104101775282
8/6/2045 12:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3201497,85.99109236445403
8/6/2045 13:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3201497,85.99109236445403
8/6/2045 14:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3201497,85.99109236445403
8/6/2045 15:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3199932,86.0031729866712
8/6/2045 16:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3199932,86.0031729866712
8/6/2045 17:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3199932,86.0031729866712
8/6/2045 18:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3320976,86.13628855273792
8/6/2045 19:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3320976,86.13628855273792
8/6/2045 20:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3320976,86.13628855273792
8/6/2045 21:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3319371,86.12368621710114
8/6/2045 22:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3319371,86.12368621710114
8/6/2045 23:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3319371,86.12368621710114
8/7/2045 0:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3288627,86.12164851171971
8/7/2045 1:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3288627,86.12164851171971
8/7/2045 2:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3288627,86.12164851171971
8/7/2045 3:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3174361,86.148524533387
8/7/2045 4:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3174361,86.148524533387
8/7/2045 5:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3174361,86.148524533387
8/7/2045 6:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3049426,86.03564888565388
8/7/2045 7:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3049426,86.03564888565388
8/7/2045 8:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3049426,86.03564888565388
8/7/2045 9:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3047879,85.96931270664734
8/7/2045 10:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3047879,85.96931270664734
8/7/2045 11:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3047879,85.96931270664734
8/7/2045 12:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.304649,86.00074520677641
8/7/2045 13:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.304649,86.00074520677641
8/7/2045 14:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.304649,86.00074520677641
8/7/2045 15:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3044708,86.0032166863855
8/7/2045 16:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3044708,86.0032166863855
8/7/2045 17:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3044708,86.0032166863855
8/7/2045 18:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3163459,86.13181752290886
8/7/2045 19:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3163459,86.13181752290886
8/7/2045 20:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3163459,86.13181752290886
8/7/2045 21:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3161884,86.07290356516954
8/7/2045 22:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3161884,86.07290356516954
8/7/2045 23:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3161884,86.07290356516954
8/8/2045 0:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.316035,86.06786728907258
8/8/2045 1:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.316035,86.06786728907258
8/8/2045 2:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.316035,86.06786728907258
8/8/2045 3:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3158877,86.10862439366375
8/8/2045 4:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3158877,86.10862439366375
8/8/2045 5:00,129.4460654,99.30934209,139.3202518,82.25873369,0.0,,299.3158877,86.10862439366375
8/8/2045 6:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3024989,85.76136580775332
8/8/2045 7:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3024989,85.76136580775332
8/8/2045 8:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3024989,85.76136580775332
8/8/2045 9:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3025878,85.76108036612895
8/8/2045 10:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3025878,85.76108036612895
8/8/2045 11:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3025878,85.76108036612895
8/8/2045 12:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3024423,85.76159727446158
8/8/2045 13:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3024423,85.76159727446158
8/8/2045 14:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3024423,85.76159727446158
8/8/2045 15:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3022981,85.78010440237829
8/8/2045 16:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3022981,85.78010440237829
8/8/2045 17:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3022981,85.78010440237829
8/8/2045 18:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3123419,86.08945589731734
8/8/2045 19:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3123419,86.08945589731734
8/8/2045 20:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.3123419,86.08945589731734
8/8/2045 21:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.2845976,85.92043896044332
8/8/2045 22:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.2845976,85.92043896044332
8/8/2045 23:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.2845976,85.92043896044332
8/9/2045 0:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.2790377,85.86031455746277
8/9/2045 1:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.2790377,85.86031455746277
8/9/2045 2:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.2790377,85.86031455746277
8/9/2045 3:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.2788816,85.87905780914612
8/9/2045 4:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.2788816,85.87905780914612
8/9/2045 5:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.2788816,85.87905780914612
8/9/2045 6:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.2518101,85.77443302084434
8/9/2045 7:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.2518101,85.77443302084434
8/9/2045 8:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.2518101,85.77443302084434
8/9/2045 9:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.2516566,85.78417019460893
8/9/2045 10:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.2516566,85.78417019460893
8/9/2045 11:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.2516566,85.78417019460893
8/9/2045 12:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.2517287,85.7906094802489
8/9/2045 13:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.2517287,85.7906094802489
8/9/2045 14:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.2517287,85.7906094802489
8/9/2045 15:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.2485936,85.86561623365527
8/9/2045 16:00,129.4460654,99.30934208,139.3202518,82.25873369,0.0,,299.2485936,85.86561623365527
