name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_518,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,470.5536849137008,0.0,1.0,470.5536849137008,470.5536849137008,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 8
powerplant_519,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,7539.496685111481,0.0,1.0,7539.496685111481,7539.496685111481,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 8
powerplant_520,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2157.4122335020047,0.0,1.0,2157.4122335020047,2157.4122335020047,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 8
powerplant_521,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0797554188499745,0.0,1.0,0.0797554188499745,0.0797554188499745,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 8
powerplant_525,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,350.54838816797,0.0,1.0,350.54838816797,350.54838816797,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_526,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3824.381388060191,0.0,1.0,3824.381388060191,3824.381388060191,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_527,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,229.16468669883136,0.0,1.0,229.16468669883136,229.16468669883136,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_528,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2.638130316396967,0.0,1.0,2.638130316396967,2.638130316396967,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_529,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,236.142,0.0,0.9,236.142,236.142,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_531,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,7653.424461647749,0.0,1.0,7653.424461647749,7653.424461647749,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_532,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,65.46140929872026,0.0,1.0,65.46140929872026,65.46140929872026,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_533,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1.6960657226938447e-05,0.0,1.0,1.6960657226938447e-05,1.6960657226938447e-05,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_534,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,741.3340736360873,0.0,1.0,741.3340736360873,741.3340736360873,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_535,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,504.7626266000394,0.0,1.0,504.7626266000394,504.7626266000394,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_536,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2899.6475237286345,0.0,1.0,2899.6475237286345,2899.6475237286345,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_537,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,10159.034872972155,0.0,1.0,10159.034872972155,10159.034872972155,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_538,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3087.789949614874,0.0,1.0,3087.789949614874,3087.789949614874,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_539,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,8941.1308254457,0.0,1.0,8941.1308254457,8941.1308254457,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_540,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.1266428774342365,0.0,1.0,0.1266428774342365,0.1266428774342365,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_544,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,2446.00369763939,0.0,0.415,2446.00369763939,2446.00369763939,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 0
powerplant_545,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.7596998330481675,0.0,0.425,0.7596998330481675,0.7596998330481675,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 0
powerplant_546,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,1315.1312528418532,0.0,0.36,1315.1312528418532,1315.1312528418532,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 0
powerplant_548,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,60.0,0.0,0.35,60.0,60.0,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 0
powerplant_549,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,1455.9115670635033,0.0,0.415,1455.9115670635033,1455.9115670635033,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 0
powerplant_550,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,1568.7865767953913,0.0,0.42,1568.7865767953913,1568.7865767953913,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 0
powerplant_551,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,558.2000789427522,0.0,0.425,558.2000789427522,558.2000789427522,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 0
powerplant_552,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,1262.803894436897,0.0,0.36,1262.803894436897,1262.803894436897,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 0
powerplant_553,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0117041144870572,0.0,0.405893,0.0117041144870572,0.0117041144870572,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_554,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,19.741229877853637,0.0,0.3927834175388526,19.741229877853637,19.741229877853637,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_555,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,126.84094235746582,0.0,0.3820735387871444,126.84094235746582,126.84094235746582,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_556,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,137.0717173857864,0.0,0.3597051588235481,137.0717173857864,137.0717173857864,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_557,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0016414212043467,0.0,0.23101345,0.0016414212043467,0.0016414212043467,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_558,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0035491248161687,0.0,0.2664,0.0035491248161687,0.0035491248161687,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_559,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,76.89726064289839,0.0,0.2144,76.89726064289839,76.89726064289839,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 0
powerplant_560,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0034246360470748,0.0,0.2144,0.0034246360470748,0.0034246360470748,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 0
powerplant_561,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.1651594403050626,0.0,0.425,0.1651594403050626,0.1651594403050626,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 1
powerplant_563,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,456.9938410135425,0.0,0.42,456.9938410135425,456.9938410135425,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 1
powerplant_564,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.1219279757294423,0.0,0.425,0.1219279757294423,0.1219279757294423,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 1
powerplant_565,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.011346116716175,0.0,0.405893,0.011346116716175,0.011346116716175,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_566,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,331.1861048229528,0.0,0.2697146802381105,331.1861048229528,331.1861048229528,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_567,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,38.82349422017419,0.0,0.2855990941331409,38.82349422017419,38.82349422017419,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_568,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,113.58848009705382,0.0,0.2690500618468977,113.58848009705382,113.58848009705382,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_569,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.001672044914625,0.0,0.23101345,0.001672044914625,0.001672044914625,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_570,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0033071994016475,0.0,0.2664,0.0033071994016475,0.0033071994016475,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_571,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.5866214005334002,0.0,0.2144,0.5866214005334002,0.5866214005334002,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 1
powerplant_572,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0030167790126065,0.0,0.2144,0.0030167790126065,0.0030167790126065,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 1
powerplant_573,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0847578617148827,0.0,0.425,0.0847578617148827,0.0847578617148827,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 10
powerplant_575,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,217.87625721279545,0.0,0.42,217.87625721279545,217.87625721279545,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 10
powerplant_576,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,80.37364855921734,0.0,0.425,80.37364855921734,80.37364855921734,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 10
powerplant_577,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,63.28274305409159,0.0,0.36,63.28274305409159,63.28274305409159,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 10
powerplant_578,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0175923819423676,0.0,0.405893,0.0175923819423676,0.0175923819423676,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 10
powerplant_579,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,132.84570065019474,0.0,0.3749156932752926,132.84570065019474,132.84570065019474,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 10
powerplant_580,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,14.3554717846834,0.0,0.4372786133130221,14.3554717846834,14.3554717846834,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 10
powerplant_581,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0018747417202761,0.0,0.23101345,0.0018747417202761,0.0018747417202761,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 10
powerplant_582,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0053293363988267,0.0,0.2664,0.0053293363988267,0.0053293363988267,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 10
powerplant_583,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.6703948710698144,0.0,0.2144,0.6703948710698144,0.6703948710698144,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 10
powerplant_584,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0032863027561719,0.0,0.2144,0.0032863027561719,0.0032863027561719,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 10
powerplant_585,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.3481210228153656,0.0,0.425,0.3481210228153656,0.3481210228153656,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 11
powerplant_587,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0835333352441296,0.0,0.425,0.0835333352441296,0.0835333352441296,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 11
powerplant_588,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0083606809043076,0.0,0.405893,0.0083606809043076,0.0083606809043076,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_589,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,24.09226292253896,0.0,0.2783623014042662,24.09226292253896,24.09226292253896,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_590,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,483.5595596311488,0.0,0.289100637750988,483.5595596311488,483.5595596311488,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_591,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,297.4131597547797,0.0,0.4464393155984993,297.4131597547797,297.4131597547797,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_592,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0016114158038366,0.0,0.23101345,0.0016114158038366,0.0016114158038366,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_593,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0034167418712908,0.0,0.2664,0.0034167418712908,0.0034167418712908,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_594,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,132.36528667125376,0.0,0.2144,132.36528667125376,132.36528667125376,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 11
powerplant_595,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0037811646693664,0.0,0.2144,0.0037811646693664,0.0037811646693664,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 11
powerplant_596,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.1137685177270572,0.0,0.425,0.1137685177270572,0.1137685177270572,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 12
powerplant_597,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,199.2041115656133,0.0,0.36,199.2041115656133,199.2041115656133,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 12
powerplant_599,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,180.86227326747064,0.0,0.415,180.86227326747064,180.86227326747064,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 12
powerplant_600,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,274.6573121357536,0.0,0.42,274.6573121357536,274.6573121357536,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 12
powerplant_601,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.4926289956413881,0.0,0.425,0.4926289956413881,0.4926289956413881,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 12
powerplant_602,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,226.2107923538561,0.0,0.36,226.2107923538561,226.2107923538561,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 12
powerplant_603,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0128628784706652,0.0,0.405893,0.0128628784706652,0.0128628784706652,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_604,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,92.94342452773328,0.0,0.3425581545692841,92.94342452773328,92.94342452773328,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_605,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,96.6567080027727,0.0,0.4257820286300413,96.6567080027727,96.6567080027727,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_606,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,42.331345839045305,0.0,0.4064462075929177,42.331345839045305,42.331345839045305,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_607,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,0.004,0.0,0.35,0.004,0.004,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 12
powerplant_608,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0019118322441197,0.0,0.23101345,0.0019118322441197,0.0019118322441197,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_609,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0045482643777643,0.0,0.2664,0.0045482643777643,0.0045482643777643,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_610,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.5027014828968784,0.0,0.2144,0.5027014828968784,0.5027014828968784,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 12
powerplant_611,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0028936965760518,0.0,0.2144,0.0028936965760518,0.0028936965760518,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 12
