datetime,uranium,lignite,hard coal,natural gas,oil,biomass,co2
2025-10-27 20:00:00,0.9,1.8,8.5837,29.0741,51.3142,20.0,26.9306
2025-10-27 21:00:00,0.9,1.8,8.5837,29.0741,51.3142,20.0,26.9306
2025-10-27 22:00:00,0.9,1.8,8.5837,29.0741,52.0505,20.0,26.9306
2025-10-27 23:00:00,0.9,1.8,8.5839,29.0741,52.0505,20.0,26.9306
2025-10-28 00:00:00,0.9,1.8,8.5843,29.0741,52.0505,20.0,27.1759
2025-10-28 01:00:00,0.9,1.8,8.5847,29.0741,52.0505,20.0,27.1759
2025-10-28 02:00:00,0.9,1.8,8.5851,29.0741,52.0505,20.0,27.1759
2025-10-28 03:00:00,0.9,1.8,8.5856,29.0741,52.0505,20.0,27.1759
2025-10-28 04:00:00,0.9,1.8,8.5861,29.1611,52.0505,20.0,27.1759
2025-10-28 05:00:00,0.9,1.8,8.5866,29.1611,52.0505,20.0,27.1759
2025-10-28 06:00:00,0.9,1.8,8.5872,29.1611,52.0505,20.0,27.1759
2025-10-28 07:00:00,0.9,1.8,8.5877,29.1611,52.0505,20.0,27.1759
2025-10-28 08:00:00,0.9,1.8,8.5883,29.1611,52.0505,20.0,27.1759
2025-10-28 09:00:00,0.9,1.8,8.5888,29.1611,52.0505,20.0,27.1759
2025-10-28 10:00:00,0.9,1.8,8.5893,29.1611,52.0505,20.0,27.1759
2025-10-28 11:00:00,0.9,1.8,8.5898,29.1611,52.0505,20.0,27.1759
2025-10-28 12:00:00,0.9,1.8,8.5902,29.1611,52.0505,20.0,27.1759
2025-10-28 13:00:00,0.9,1.8,8.5906,29.1611,52.0505,20.0,27.1759
2025-10-28 14:00:00,0.9,1.8,8.591,29.1611,52.0505,20.0,27.1759
2025-10-28 15:00:00,0.9,1.8,8.5913,29.1611,52.0505,20.0,27.1759
2025-10-28 16:00:00,0.9,1.8,8.5913,29.1611,52.0505,20.0,27.1759
2025-10-28 17:00:00,0.9,1.8,8.5913,29.1611,52.0505,20.0,27.1759
2025-10-28 18:00:00,0.9,1.8,8.5913,29.1611,52.0505,20.0,27.1759
2025-10-28 19:00:00,0.9,1.8,8.5912,29.1611,52.0505,20.0,27.1759
2025-10-28 20:00:00,0.9,1.8,8.5911,29.1611,52.0505,20.0,27.1759
2025-10-28 21:00:00,0.9,1.8,8.591,29.1611,52.0505,20.0,27.1759
2025-10-28 22:00:00,0.9,1.8,8.5908,29.1611,50.9461,20.0,27.1759
2025-10-28 23:00:00,0.9,1.8,8.5907,29.1611,50.9461,20.0,27.1759
2025-10-29 00:00:00,0.9,1.8,8.5906,29.1611,50.9461,20.0,27.3981
2025-10-29 01:00:00,0.9,1.8,8.5904,29.1611,50.9461,20.0,27.3981
2025-10-29 02:00:00,0.9,1.8,8.5903,29.1611,50.9461,20.0,27.3981
2025-10-29 03:00:00,0.9,1.8,8.5901,29.1611,50.9461,20.0,27.3981
2025-10-29 04:00:00,0.9,1.8,8.5898,29.5083,50.9461,20.0,27.3981
2025-10-29 05:00:00,0.9,1.8,8.5896,29.5083,50.9461,20.0,27.3981
2025-10-29 06:00:00,0.9,1.8,8.5893,29.5083,50.9461,20.0,27.3981
2025-10-29 07:00:00,0.9,1.8,8.589,29.5083,50.9461,20.0,27.3981
2025-10-29 08:00:00,0.9,1.8,8.5888,29.5083,50.9461,20.0,27.3981
2025-10-29 09:00:00,0.9,1.8,8.5885,29.5083,50.9461,20.0,27.3981
2025-10-29 10:00:00,0.9,1.8,8.5882,29.5083,50.9461,20.0,27.3981
2025-10-29 11:00:00,0.9,1.8,8.5881,29.5083,50.9461,20.0,27.3981
2025-10-29 12:00:00,0.9,1.8,8.5881,29.5083,50.9461,20.0,27.3981
2025-10-29 13:00:00,0.9,1.8,8.5881,29.5083,50.9461,20.0,27.3981
2025-10-29 14:00:00,0.9,1.8,8.5881,29.5083,50.9461,20.0,27.3981
2025-10-29 15:00:00,0.9,1.8,8.588,29.5083,50.9461,20.0,27.3981
2025-10-29 16:00:00,0.9,1.8,8.5879,29.5083,50.9461,20.0,27.3981
2025-10-29 17:00:00,0.9,1.8,8.5877,29.5083,50.9461,20.0,27.3981
2025-10-29 18:00:00,0.9,1.8,8.5876,29.5083,50.9461,20.0,27.3981
2025-10-29 19:00:00,0.9,1.8,8.5875,29.5083,50.9461,20.0,27.3981
2025-10-29 20:00:00,0.9,1.8,8.5873,29.5083,50.9461,20.0,27.3981
2025-10-29 21:00:00,0.9,1.8,8.5872,29.5083,50.9461,20.0,27.3981
2025-10-29 22:00:00,0.9,1.8,8.5871,29.5083,50.9461,20.0,27.3981
2025-10-29 23:00:00,0.9,1.8,8.5868,29.5083,50.9461,20.0,27.3981
2025-10-30 00:00:00,0.9,1.8,8.5864,29.5083,50.9461,20.0,27.088
2025-10-30 01:00:00,0.9,1.8,8.586,29.5083,50.9461,20.0,27.088
2025-10-30 02:00:00,0.9,1.8,8.5856,29.5083,50.9461,20.0,27.088
2025-10-30 03:00:00,0.9,1.8,8.5853,29.5083,50.9461,20.0,27.088
2025-10-30 04:00:00,0.9,1.8,8.5852,28.7481,50.9461,20.0,27.088
2025-10-30 05:00:00,0.9,1.8,8.585,28.7481,50.9461,20.0,27.088
2025-10-30 06:00:00,0.9,1.8,8.5849,28.7481,50.9461,20.0,27.088
2025-10-30 07:00:00,0.9,1.8,8.5848,28.7481,50.9461,20.0,27.088
2025-10-30 08:00:00,0.9,1.8,8.5848,28.7481,50.9461,20.0,27.088
2025-10-30 09:00:00,0.9,1.8,8.5848,28.7481,50.9461,20.0,27.088
2025-10-30 10:00:00,0.9,1.8,8.5848,28.7481,50.9461,20.0,27.088
2025-10-30 11:00:00,0.9,1.8,8.5848,28.7481,50.9461,20.0,27.088
2025-10-30 12:00:00,0.9,1.8,8.5846,28.7481,50.9461,20.0,27.088
2025-10-30 13:00:00,0.9,1.8,8.5845,28.7481,50.9461,20.0,27.088
2025-10-30 14:00:00,0.9,1.8,8.5844,28.7481,50.9461,20.0,27.088
2025-10-30 15:00:00,0.9,1.8,8.5842,28.7481,50.9461,20.0,27.088
2025-10-30 16:00:00,0.9,1.8,8.5841,28.7481,50.9461,20.0,27.088
2025-10-30 17:00:00,0.9,1.8,8.584,28.7481,50.9461,20.0,27.088
2025-10-30 18:00:00,0.9,1.8,8.5838,28.7481,50.9461,20.0,27.088
2025-10-30 19:00:00,0.9,1.8,8.5836,28.7481,50.9461,20.0,27.088
2025-10-30 20:00:00,0.9,1.8,8.5832,28.7481,50.9461,20.0,27.088
2025-10-30 21:00:00,0.9,1.8,8.5828,28.7481,50.9461,20.0,27.088
2025-10-30 22:00:00,0.9,1.8,8.5824,28.7481,50.9461,20.0,27.088
2025-10-30 23:00:00,0.9,1.8,8.5821,28.7481,50.9461,20.0,27.088
2025-10-31 00:00:00,0.9,1.8,8.5819,28.7481,50.9461,20.0,26.7685
2025-10-31 01:00:00,0.9,1.8,8.5818,28.7481,50.9461,20.0,26.7685
2025-10-31 02:00:00,0.9,1.8,8.5817,28.7481,50.9461,20.0,26.7685
2025-10-31 03:00:00,0.9,1.8,8.5816,28.7481,50.9461,20.0,26.7685
2025-10-31 04:00:00,0.9,1.8,8.5816,28.8167,50.9461,20.0,26.7685
2025-10-31 05:00:00,0.9,1.8,8.5816,28.8167,50.9461,20.0,26.7685
2025-10-31 06:00:00,0.9,1.8,8.5816,28.8167,50.9461,20.0,26.7685
2025-10-31 07:00:00,0.9,1.8,8.5815,28.8167,50.9461,20.0,26.7685
2025-10-31 08:00:00,0.9,1.8,8.5814,28.8167,50.9461,20.0,26.7685
2025-10-31 09:00:00,0.9,1.8,8.5813,28.8167,50.9461,20.0,26.7685
2025-10-31 10:00:00,0.9,1.8,8.5811,28.8167,50.9461,20.0,26.7685
2025-10-31 11:00:00,0.9,1.8,8.5808,28.8167,50.9461,20.0,26.7685
2025-10-31 12:00:00,0.9,1.8,8.5801,28.8167,50.9461,20.0,26.7685
2025-10-31 13:00:00,0.9,1.8,8.5795,28.8167,50.9461,20.0,26.7685
2025-10-31 14:00:00,0.9,1.8,8.5788,28.8167,50.9461,20.0,26.7685
2025-10-31 15:00:00,0.9,1.8,8.578,28.8167,50.9461,20.0,26.7685
2025-10-31 16:00:00,0.9,1.8,8.5771,28.8167,50.9461,20.0,26.7685
2025-10-31 17:00:00,0.9,1.8,8.5761,28.8167,50.9461,20.0,26.7685
2025-10-31 18:00:00,0.9,1.8,8.5752,28.8167,50.9461,20.0,26.7685
2025-10-31 19:00:00,0.9,1.8,8.5742,28.8167,50.9461,20.0,26.7685
2025-10-31 20:00:00,0.9,1.8,8.5733,28.8167,50.9461,20.0,26.7685
2025-10-31 21:00:00,0.9,1.8,8.5723,28.8167,50.9461,20.0,26.7685
2025-10-31 22:00:00,0.9,1.8,8.5714,28.8167,50.9461,20.0,26.7685
2025-10-31 23:00:00,0.9,1.8,8.5708,28.8167,48.8072,20.0,26.7685
2025-11-01 00:00:00,0.9,1.8,8.5708,28.8167,48.8072,20.0,26.7685
2025-11-01 01:00:00,0.9,1.8,8.5708,28.8167,48.8072,20.0,26.7685
2025-11-01 02:00:00,0.9,1.8,8.5708,28.8167,48.8072,20.0,26.7685
2025-11-01 03:00:00,0.9,1.8,8.5705,28.8167,48.8072,20.0,26.7685
2025-11-01 04:00:00,0.9,1.8,8.5697,28.8167,48.8072,20.0,26.7685
2025-11-01 05:00:00,0.9,1.8,8.5689,28.8167,48.8072,20.0,26.7685
2025-11-01 06:00:00,0.9,1.8,8.5681,28.8167,48.8072,20.0,26.7685
2025-11-01 07:00:00,0.9,1.8,8.5672,28.8167,48.8072,20.0,26.7685
2025-11-01 08:00:00,0.9,1.8,8.5661,28.8167,48.8072,20.0,26.7685
2025-11-01 09:00:00,0.9,1.8,8.565,28.8167,48.8072,20.0,26.7685
2025-11-01 10:00:00,0.9,1.8,8.564,28.8167,48.8072,20.0,26.7685
2025-11-01 11:00:00,0.9,1.8,8.5629,28.8167,48.8072,20.0,26.7685
2025-11-01 12:00:00,0.9,1.8,8.562,28.8167,48.8072,20.0,26.7685
2025-11-01 13:00:00,0.9,1.8,8.561,28.8167,48.8072,20.0,26.7685
2025-11-01 14:00:00,0.9,1.8,8.5601,28.8167,48.8072,20.0,26.7685
2025-11-01 15:00:00,0.9,1.8,8.5592,28.8167,48.8072,20.0,26.7685
2025-11-01 16:00:00,0.9,1.8,8.5582,28.8167,48.8072,20.0,26.7685
2025-11-01 17:00:00,0.9,1.8,8.5573,28.8167,48.8072,20.0,26.7685
2025-11-01 18:00:00,0.9,1.8,8.5563,28.8167,48.8072,20.0,26.7685
2025-11-01 19:00:00,0.9,1.8,8.5557,28.8167,48.8072,20.0,26.7685
2025-11-01 20:00:00,0.9,1.8,8.5557,28.8167,48.8072,20.0,26.7685
2025-11-01 21:00:00,0.9,1.8,8.5557,28.8167,48.8072,20.0,26.7685
2025-11-01 22:00:00,0.9,1.8,8.5557,28.8167,48.8072,20.0,26.7685
2025-11-01 23:00:00,0.9,1.8,8.5554,28.8167,48.1761,20.0,26.7685
2025-11-02 00:00:00,0.9,1.8,8.5544,28.8167,48.1761,20.0,26.7685
2025-11-02 01:00:00,0.9,1.8,8.5535,28.8167,48.1761,20.0,26.7685
2025-11-02 02:00:00,0.9,1.8,8.5526,28.8167,48.1761,20.0,26.7685
2025-11-02 03:00:00,0.9,1.8,8.5517,28.8167,48.1761,20.0,26.7685
2025-11-02 04:00:00,0.9,1.8,8.5509,28.8167,48.1761,20.0,26.7685
2025-11-02 05:00:00,0.9,1.8,8.55,28.8167,48.1761,20.0,26.7685
2025-11-02 06:00:00,0.9,1.8,8.5492,28.8167,48.1761,20.0,26.7685
2025-11-02 07:00:00,0.9,1.8,8.5483,28.8167,48.1761,20.0,26.7685
2025-11-02 08:00:00,0.9,1.8,8.5473,28.8167,48.1761,20.0,26.7685
2025-11-02 09:00:00,0.9,1.8,8.5462,28.8167,48.1761,20.0,26.7685
2025-11-02 10:00:00,0.9,1.8,8.5451,28.8167,48.1761,20.0,26.7685
2025-11-02 11:00:00,0.9,1.8,8.5441,28.8167,48.1761,20.0,26.7685
2025-11-02 12:00:00,0.9,1.8,8.5433,28.8167,48.1761,20.0,26.7685
2025-11-02 13:00:00,0.9,1.8,8.5425,28.8167,48.1761,20.0,26.7685
2025-11-02 14:00:00,0.9,1.8,8.5417,28.8167,48.1761,20.0,26.7685
2025-11-02 15:00:00,0.9,1.8,8.5412,28.8167,48.1761,20.0,26.7685
2025-11-02 16:00:00,0.9,1.8,8.5412,28.8167,48.1761,20.0,26.7685
2025-11-02 17:00:00,0.9,1.8,8.5412,28.8167,48.1761,20.0,26.7685
2025-11-02 18:00:00,0.9,1.8,8.5412,28.8167,48.1761,20.0,26.7685
2025-11-02 19:00:00,0.9,1.8,8.5408,28.8167,48.1761,20.0,26.7685
2025-11-02 20:00:00,0.9,1.8,8.5397,28.8167,48.1761,20.0,26.7685
2025-11-02 21:00:00,0.9,1.8,8.5386,28.8167,48.1761,20.0,26.7685
2025-11-02 22:00:00,0.9,1.8,8.5376,28.8167,48.1761,20.0,26.7685
2025-11-02 23:00:00,0.9,1.8,8.5366,28.8167,46.686,20.0,26.7685
2025-11-03 00:00:00,0.9,1.8,8.5358,28.8167,46.686,20.0,27.9537
2025-11-03 01:00:00,0.9,1.8,8.535,28.8167,46.686,20.0,27.9537
2025-11-03 02:00:00,0.9,1.8,8.5342,28.8167,46.686,20.0,27.9537
2025-11-03 03:00:00,0.9,1.8,8.5334,28.8167,46.686,20.0,27.9537
2025-11-03 04:00:00,0.9,1.8,8.5325,28.8167,46.686,20.0,27.9537
2025-11-03 05:00:00,0.9,1.8,8.5317,29.3898,46.686,20.0,27.9537
2025-11-03 06:00:00,0.9,1.8,8.5309,29.3898,46.686,20.0,27.9537
2025-11-03 07:00:00,0.9,1.8,8.5305,29.3898,46.686,20.0,27.9537
2025-11-03 08:00:00,0.9,1.8,8.5306,29.3898,46.686,20.0,27.9537
2025-11-03 09:00:00,0.9,1.8,8.5307,29.3898,46.686,20.0,27.9537
2025-11-03 10:00:00,0.9,1.8,8.5309,29.3898,46.686,20.0,27.9537
2025-11-03 11:00:00,0.9,1.8,8.5311,29.3898,46.686,20.0,27.9537
2025-11-03 12:00:00,0.9,1.8,8.5315,29.3898,46.686,20.0,27.9537
2025-11-03 13:00:00,0.9,1.8,8.5319,29.3898,46.686,20.0,27.9537
2025-11-03 14:00:00,0.9,1.8,8.5323,29.3898,46.686,20.0,27.9537
2025-11-03 15:00:00,0.9,1.8,8.5326,29.3898,46.686,20.0,27.9537
2025-11-03 16:00:00,0.9,1.8,8.5326,29.3898,46.686,20.0,27.9537
2025-11-03 17:00:00,0.9,1.8,8.5326,29.3898,46.686,20.0,27.9537
2025-11-03 18:00:00,0.9,1.8,8.5326,29.3898,46.686,20.0,27.9537
2025-11-03 19:00:00,0.9,1.8,8.5327,29.3898,46.686,20.0,27.9537
2025-11-03 20:00:00,0.9,1.8,8.533,29.3898,46.686,20.0,27.9537
2025-11-03 21:00:00,0.9,1.8,8.5332,29.3898,46.686,20.0,27.9537
2025-11-03 22:00:00,0.9,1.8,8.5335,29.3898,46.686,20.0,27.9537
2025-11-03 23:00:00,0.9,1.8,8.5338,29.3898,46.16,20.0,27.9537
2025-11-04 00:00:00,0.9,1.8,8.5342,29.3898,46.16,20.0,28.1389
2025-11-04 01:00:00,0.9,1.8,8.5346,29.3898,46.16,20.0,28.1389
2025-11-04 02:00:00,0.9,1.8,8.535,29.3898,46.16,20.0,28.1389
2025-11-04 03:00:00,0.9,1.8,8.5354,29.3898,46.16,20.0,28.1389
2025-11-04 04:00:00,0.9,1.8,8.5356,29.3898,46.16,20.0,28.1389
2025-11-04 05:00:00,0.9,1.8,8.5359,30.1398,46.16,20.0,28.1389
2025-11-04 06:00:00,0.9,1.8,8.5362,30.1398,46.16,20.0,28.1389
2025-11-04 07:00:00,0.9,1.8,8.5365,30.1398,46.16,20.0,28.1389
2025-11-04 08:00:00,0.9,1.8,8.5369,30.1398,46.16,20.0,28.1389
2025-11-04 09:00:00,0.9,1.8,8.5373,30.1398,46.16,20.0,28.1389
2025-11-04 10:00:00,0.9,1.8,8.5377,30.1398,46.16,20.0,28.1389
2025-11-04 11:00:00,0.9,1.8,8.538,30.1398,46.16,20.0,28.1389
2025-11-04 12:00:00,0.9,1.8,8.538,30.1398,46.16,20.0,28.1389
2025-11-04 13:00:00,0.9,1.8,8.538,30.1398,46.16,20.0,28.1389
2025-11-04 14:00:00,0.9,1.8,8.538,30.1398,46.16,20.0,28.1389
2025-11-04 15:00:00,0.9,1.8,8.538,30.1398,46.16,20.0,28.1389
2025-11-04 16:00:00,0.9,1.8,8.5382,30.1398,46.16,20.0,28.1389
2025-11-04 17:00:00,0.9,1.8,8.5383,30.1398,46.16,20.0,28.1389
2025-11-04 18:00:00,0.9,1.8,8.5384,30.1398,46.16,20.0,28.1389
2025-11-04 19:00:00,0.9,1.8,8.5386,30.1398,46.16,20.0,28.1389
2025-11-04 20:00:00,0.9,1.8,8.5389,30.1398,46.16,20.0,28.1389
2025-11-04 21:00:00,0.9,1.8,8.5391,30.1398,46.16,20.0,28.1389
2025-11-04 22:00:00,0.9,1.8,8.5394,30.1398,46.16,20.0,28.1389
2025-11-04 23:00:00,0.9,1.8,8.5397,30.1398,45.1958,20.0,28.1389
2025-11-05 00:00:00,0.9,1.8,8.5401,30.1398,45.1958,20.0,27.8148
2025-11-05 01:00:00,0.9,1.8,8.5405,30.1398,45.1958,20.0,27.8148
2025-11-05 02:00:00,0.9,1.8,8.5409,30.1398,45.1958,20.0,27.8148
2025-11-05 03:00:00,0.9,1.8,8.5413,30.1398,45.1958,20.0,27.8148
2025-11-05 04:00:00,0.9,1.8,8.5416,30.1398,45.1958,20.0,27.8148
2025-11-05 05:00:00,0.9,1.8,8.5418,29.462,45.1958,20.0,27.8148
2025-11-05 06:00:00,0.9,1.8,8.5421,29.462,45.1958,20.0,27.8148
2025-11-05 07:00:00,0.9,1.8,8.5423,29.462,45.1958,20.0,27.8148
2025-11-05 08:00:00,0.9,1.8,8.5423,29.462,45.1958,20.0,27.8148
2025-11-05 09:00:00,0.9,1.8,8.5423,29.462,45.1958,20.0,27.8148
2025-11-05 10:00:00,0.9,1.8,8.5423,29.462,45.1958,20.0,27.8148
2025-11-05 11:00:00,0.9,1.8,8.5424,29.462,45.1958,20.0,27.8148
2025-11-05 12:00:00,0.9,1.8,8.5428,29.462,45.1958,20.0,27.8148
2025-11-05 13:00:00,0.9,1.8,8.5432,29.462,45.1958,20.0,27.8148
2025-11-05 14:00:00,0.9,1.8,8.5436,29.462,45.1958,20.0,27.8148
2025-11-05 15:00:00,0.9,1.8,8.544,29.462,45.1958,20.0,27.8148
2025-11-05 16:00:00,0.9,1.8,8.5443,29.462,45.1958,20.0,27.8148
2025-11-05 17:00:00,0.9,1.8,8.5445,29.462,45.1958,20.0,27.8148
2025-11-05 18:00:00,0.9,1.8,8.5448,29.462,45.1958,20.0,27.8148
2025-11-05 19:00:00,0.9,1.8,8.5451,29.462,45.1958,20.0,27.8148
2025-11-05 20:00:00,0.9,1.8,8.5455,29.462,45.1958,20.0,27.8148
2025-11-05 21:00:00,0.9,1.8,8.5459,29.462,45.1958,20.0,27.8148
2025-11-05 22:00:00,0.9,1.8,8.5463,29.462,45.1958,20.0,27.8148
2025-11-05 23:00:00,0.9,1.8,8.5466,29.462,45.1958,20.0,27.8148
2025-11-06 00:00:00,0.9,1.8,8.5468,29.462,45.1958,20.0,27.5833
2025-11-06 01:00:00,0.9,1.8,8.5469,29.462,45.1958,20.0,27.5833
2025-11-06 02:00:00,0.9,1.8,8.547,29.462,45.1958,20.0,27.5833
2025-11-06 03:00:00,0.9,1.8,8.5471,29.462,45.1958,20.0,27.5833
2025-11-06 04:00:00,0.9,1.8,8.5471,29.462,45.1958,20.0,27.5833
2025-11-06 05:00:00,0.9,1.8,8.5471,29.2111,45.1958,20.0,27.5833
2025-11-06 06:00:00,0.9,1.8,8.5471,29.2111,45.1958,20.0,27.5833
2025-11-06 07:00:00,0.9,1.8,8.5473,29.2111,45.1958,20.0,27.5833
2025-11-06 08:00:00,0.9,1.8,8.5477,29.2111,45.1958,20.0,27.5833
2025-11-06 09:00:00,0.9,1.8,8.5481,29.2111,45.1958,20.0,27.5833
2025-11-06 10:00:00,0.9,1.8,8.5485,29.2111,45.1958,20.0,27.5833
2025-11-06 11:00:00,0.9,1.8,8.5488,29.2111,45.1958,20.0,27.5833
2025-11-06 12:00:00,0.9,1.8,8.5491,29.2111,45.1958,20.0,27.5833
2025-11-06 13:00:00,0.9,1.8,8.5494,29.2111,45.1958,20.0,27.5833
2025-11-06 14:00:00,0.9,1.8,8.5496,29.2111,45.1958,20.0,27.5833
2025-11-06 15:00:00,0.9,1.8,8.55,29.2111,45.1958,20.0,27.5833
2025-11-06 16:00:00,0.9,1.8,8.5504,29.2111,45.1958,20.0,27.5833
2025-11-06 17:00:00,0.9,1.8,8.5508,29.2111,45.1958,20.0,27.5833
2025-11-06 18:00:00,0.9,1.8,8.5512,29.2111,45.1958,20.0,27.5833
2025-11-06 19:00:00,0.9,1.8,8.5515,29.2111,45.1958,20.0,27.5833
2025-11-06 20:00:00,0.9,1.8,8.5516,29.2111,45.1958,20.0,27.5833
2025-11-06 21:00:00,0.9,1.8,8.5517,29.2111,45.1958,20.0,27.5833
2025-11-06 22:00:00,0.9,1.8,8.5519,29.2111,45.1958,20.0,27.5833
2025-11-06 23:00:00,0.9,1.8,8.552,29.2111,45.1958,20.0,27.5833
2025-11-07 00:00:00,0.9,1.8,8.552,29.2111,45.1958,20.0,27.4398
2025-11-07 01:00:00,0.9,1.8,8.552,29.2111,45.1958,20.0,27.4398
2025-11-07 02:00:00,0.9,1.8,8.552,29.2111,45.1958,20.0,27.4398
2025-11-07 03:00:00,0.9,1.8,8.5521,29.2111,45.1958,20.0,27.4398
2025-11-07 04:00:00,0.9,1.8,8.5523,29.2111,45.1958,20.0,27.4398
2025-11-07 05:00:00,0.9,1.8,8.5526,28.8898,45.1958,20.0,27.4398
2025-11-07 06:00:00,0.9,1.8,8.5529,28.8898,45.1958,20.0,27.4398
2025-11-07 07:00:00,0.9,1.8,8.5532,28.8898,45.1958,20.0,27.4398
2025-11-07 08:00:00,0.9,1.8,8.5536,28.8898,45.1958,20.0,27.4398
2025-11-07 09:00:00,0.9,1.8,8.554,28.8898,45.1958,20.0,27.4398
2025-11-07 10:00:00,0.9,1.8,8.5544,28.8898,45.1958,20.0,27.4398
2025-11-07 11:00:00,0.9,1.8,8.5548,28.8898,45.1958,20.0,27.4398
2025-11-07 12:00:00,0.9,1.8,8.555,28.8898,45.1958,20.0,27.4398
2025-11-07 13:00:00,0.9,1.8,8.5553,28.8898,45.1958,20.0,27.4398
2025-11-07 14:00:00,0.9,1.8,8.5556,28.8898,45.1958,20.0,27.4398
2025-11-07 15:00:00,0.9,1.8,8.5558,28.8898,45.1958,20.0,27.4398
2025-11-07 16:00:00,0.9,1.8,8.5561,28.8898,45.1958,20.0,27.4398
2025-11-07 17:00:00,0.9,1.8,8.5564,28.8898,45.1958,20.0,27.4398
2025-11-07 18:00:00,0.9,1.8,8.5566,28.8898,45.1958,20.0,27.4398
2025-11-07 19:00:00,0.9,1.8,8.5568,28.8898,45.1958,20.0,27.4398
2025-11-07 20:00:00,0.9,1.8,8.5568,28.8898,45.1958,20.0,27.4398
2025-11-07 21:00:00,0.9,1.8,8.5568,28.8898,45.1958,20.0,27.4398
2025-11-07 22:00:00,0.9,1.8,8.5568,28.8898,45.1958,20.0,27.4398
2025-11-07 23:00:00,0.9,1.8,8.5569,28.8898,45.6867,20.0,27.4398
2025-11-08 00:00:00,0.9,1.8,8.5572,28.8898,45.6867,20.0,27.4398
2025-11-08 01:00:00,0.9,1.8,8.5575,28.8898,45.6867,20.0,27.4398
2025-11-08 02:00:00,0.9,1.8,8.5577,28.8898,45.6867,20.0,27.4398
2025-11-08 03:00:00,0.9,1.8,8.558,28.8898,45.6867,20.0,27.4398
2025-11-08 04:00:00,0.9,1.8,8.5584,28.8898,45.6867,20.0,27.4398
2025-11-08 05:00:00,0.9,1.8,8.5589,28.8898,45.6867,20.0,27.4398
2025-11-08 06:00:00,0.9,1.8,8.5593,28.8898,45.6867,20.0,27.4398
2025-11-08 07:00:00,0.9,1.8,8.5596,28.8898,45.6867,20.0,27.4398
2025-11-08 08:00:00,0.9,1.8,8.5599,28.8898,45.6867,20.0,27.4398
2025-11-08 09:00:00,0.9,1.8,8.5601,28.8898,45.6867,20.0,27.4398
2025-11-08 10:00:00,0.9,1.8,8.5604,28.8898,45.6867,20.0,27.4398
2025-11-08 11:00:00,0.9,1.8,8.5606,28.8898,45.6867,20.0,27.4398
2025-11-08 12:00:00,0.9,1.8,8.5608,28.8898,45.6867,20.0,27.4398
2025-11-08 13:00:00,0.9,1.8,8.5609,28.8898,45.6867,20.0,27.4398
2025-11-08 14:00:00,0.9,1.8,8.561,28.8898,45.6867,20.0,27.4398
2025-11-08 15:00:00,0.9,1.8,8.5611,28.8898,45.6867,20.0,27.4398
2025-11-08 16:00:00,0.9,1.8,8.5611,28.8898,45.6867,20.0,27.4398
2025-11-08 17:00:00,0.9,1.8,8.5611,28.8898,45.6867,20.0,27.4398
2025-11-08 18:00:00,0.9,1.8,8.5611,28.8898,45.6867,20.0,27.4398
2025-11-08 19:00:00,0.9,1.8,8.5613,28.8898,45.6867,20.0,27.4398
2025-11-08 20:00:00,0.9,1.8,8.5617,28.8898,45.6867,20.0,27.4398
2025-11-08 21:00:00,0.9,1.8,8.5621,28.8898,45.6867,20.0,27.4398
2025-11-08 22:00:00,0.9,1.8,8.5625,28.8898,45.6867,20.0,27.4398
2025-11-08 23:00:00,0.9,1.8,8.5627,28.8898,46.1425,20.0,27.4398
2025-11-09 00:00:00,0.9,1.8,8.5627,28.8898,46.1425,20.0,27.4398
2025-11-09 01:00:00,0.9,1.8,8.5627,28.8898,46.1425,20.0,27.4398
2025-11-09 02:00:00,0.9,1.8,8.5627,28.8898,46.1425,20.0,27.4398
2025-11-09 03:00:00,0.9,1.8,8.5627,28.8898,46.1425,20.0,27.4398
2025-11-09 04:00:00,0.9,1.8,8.5627,28.8898,46.1425,20.0,27.4398
2025-11-09 05:00:00,0.9,1.8,8.5627,28.8898,46.1425,20.0,27.4398
2025-11-09 06:00:00,0.9,1.8,8.5627,28.8898,46.1425,20.0,27.4398
2025-11-09 07:00:00,0.9,1.8,8.5627,28.8898,46.1425,20.0,27.4398
2025-11-09 08:00:00,0.9,1.8,8.5627,28.8898,46.1425,20.0,27.4398
2025-11-09 09:00:00,0.9,1.8,8.5627,28.8898,46.1425,20.0,27.4398
2025-11-09 10:00:00,0.9,1.8,8.5627,28.8898,46.1425,20.0,27.4398
2025-11-09 11:00:00,0.9,1.8,8.5627,28.8898,46.1425,20.0,27.4398
2025-11-09 12:00:00,0.9,1.8,8.5627,28.8898,46.1425,20.0,27.4398
2025-11-09 13:00:00,0.9,1.8,8.5627,28.8898,46.1425,20.0,27.4398
2025-11-09 14:00:00,0.9,1.8,8.5627,28.8898,46.1425,20.0,27.4398
2025-11-09 15:00:00,0.9,1.8,8.5628,28.8898,46.1425,20.0,27.4398
2025-11-09 16:00:00,0.9,1.8,8.5629,28.8898,46.1425,20.0,27.4398
2025-11-09 17:00:00,0.9,1.8,8.5631,28.8898,46.1425,20.0,27.4398
2025-11-09 18:00:00,0.9,1.8,8.5632,28.8898,46.1425,20.0,27.4398
2025-11-09 19:00:00,0.9,1.8,8.5633,28.8898,46.1425,20.0,27.4398
2025-11-09 20:00:00,0.9,1.8,8.5633,28.8898,46.1425,20.0,27.4398
