datetime,uranium,lignite,hard coal,natural gas,oil,biomass,co2
2019-12-07 21:00:00,0.9,1.8,6.79728879725,16.0648070225,31.54,20.7,25.0597395825
2019-12-07 22:00:00,0.9,1.8,6.7971834355,16.072775032499997,31.54,20.7,25.0623784725
2019-12-07 23:00:00,0.9,1.8,6.797078074,16.0807430425,31.54,20.7,25.06501736
2019-12-08 00:00:00,0.9,1.8,6.797012223,16.07924904,31.24,20.7,25.06765625
2019-12-08 01:00:00,0.9,1.8,6.797012223,16.06198502,31.24,20.7,25.07029514
2019-12-08 02:00:00,0.9,1.8,6.797012223,16.044720995,31.24,20.7,25.0729340275
2019-12-08 03:00:00,0.9,1.8,6.797012223,16.0274569725,31.24,20.7,25.0755729175
2019-12-08 04:00:00,0.9,1.8,6.7969332015,16.004714945,31.24,20.7,25.078211805000002
2019-12-08 05:00:00,0.9,1.8,6.7967224784999996,15.972842905,31.24,20.7,25.080850695000002
2019-12-08 06:00:00,0.9,1.8,6.79651175525,15.940970855,31.24,20.7,25.0834895825
2019-12-08 07:00:00,0.9,1.8,6.796301032000001,15.909098815,31.24,20.7,25.0861284725
2019-12-08 08:00:00,0.9,1.8,6.79609030875,15.88917879,31.24,20.7,25.08876736
2019-12-08 09:00:00,0.9,1.8,6.7958795855,15.88917879,31.24,20.7,25.09140625
2019-12-08 10:00:00,0.9,1.8,6.79566886225,15.88917879,31.24,20.7,25.09404514
2019-12-08 11:00:00,0.9,1.8,6.795458139,15.88917879,31.24,20.7,25.0966840275
2019-12-08 12:00:00,0.9,1.8,6.7952869265,15.876728775,31.24,20.7,25.0993229175
2019-12-08 13:00:00,0.9,1.8,6.79518156475,15.84352873,31.24,20.7,25.101961805000002
2019-12-08 14:00:00,0.9,1.8,6.79507620325,15.810328685,31.24,20.7,25.104600695000002
2019-12-08 15:00:00,0.9,1.8,6.7949708415,15.777128645000001,31.24,20.7,25.1072395825
2019-12-08 16:00:00,0.9,1.8,6.7948259695,15.7444265975,31.24,20.7,25.1098784725
2019-12-08 17:00:00,0.9,1.8,6.794615246,15.712554555,31.24,20.7,25.11251736
2019-12-08 18:00:00,0.9,1.8,6.79440452275,15.680682515,31.24,20.7,25.11515625
2019-12-08 19:00:00,0.9,1.8,6.7941937995,15.648810475,31.24,20.7,25.11779514
2019-12-08 20:00:00,0.9,1.8,6.794062098,15.6164404325,31.24,20.7,25.1204340275
2019-12-08 21:00:00,0.9,1.8,6.794062098,15.583240385,31.24,20.7,25.1230729175
2019-12-08 22:00:00,0.9,1.8,6.794062098,15.550040345,31.24,20.7,25.125711805
2019-12-08 23:00:00,0.9,1.8,6.794062098,15.5168402975,31.24,20.7,25.128350695
2019-12-09 00:00:00,0.9,1.8,6.7939830765,15.484636255,31.34,20.7,25.12703125
2019-12-09 01:00:00,0.9,1.8,6.7937723532500005,15.454092215,31.34,20.7,25.1191145825
2019-12-09 02:00:00,0.9,1.8,6.79356162975,15.423548175,31.34,20.7,25.1111979175
2019-12-09 03:00:00,0.9,1.8,6.7933509065,15.393004135,31.34,20.7,25.103281250000002
2019-12-09 04:00:00,0.9,1.8,6.793179694,15.37391411,31.34,20.7,25.0953645825
2019-12-09 05:00:00,0.9,1.8,6.7930743325,15.37391411,31.34,20.7,25.0874479175
2019-12-09 06:00:00,0.9,1.8,6.79296897075,15.37391411,31.34,20.7,25.079531250000002
2019-12-09 07:00:00,0.9,1.8,6.79286360925,15.37391411,31.34,20.7,25.0716145825
2019-12-09 08:00:00,0.9,1.8,6.7927582475,15.361464094999999,31.34,20.7,25.0636979175
2019-12-09 09:00:00,0.9,1.8,6.79265288575,15.32826405,31.34,20.7,25.055781250000003
2019-12-09 10:00:00,0.9,1.8,6.79254752425,15.295064005,31.34,20.7,25.0478645825
2019-12-09 11:00:00,0.9,1.8,6.7924421625,15.261863965,31.34,20.7,25.0399479175
2019-12-09 12:00:00,0.9,1.8,6.79225777975,15.2291619175,31.34,20.7,25.03203125
2019-12-09 13:00:00,0.9,1.8,6.791941695,15.197289875,31.34,20.7,25.024114582499998
2019-12-09 14:00:00,0.9,1.8,6.7916256100000005,15.165417835,31.34,20.7,25.0161979175
2019-12-09 15:00:00,0.9,1.8,6.79130952525,15.133545795,31.34,20.7,25.00828125
2019-12-09 16:00:00,0.9,1.8,6.791111972,15.10117575,31.34,20.7,25.000364582499998
2019-12-09 17:00:00,0.9,1.8,6.791111972,15.067975705,31.34,20.7,24.9924479175
2019-12-09 18:00:00,0.9,1.8,6.791111972,15.034775665,31.34,20.7,24.98453125
2019-12-09 19:00:00,0.9,1.8,6.791111972,15.0015756175,31.34,20.7,24.976614582499998
2019-12-09 20:00:00,0.9,1.8,6.791032951,14.969371575,31.34,20.7,24.968697917500002
2019-12-09 21:00:00,0.9,1.8,6.7908222277500006,14.938827535,31.34,20.7,24.96078125
2019-12-09 22:00:00,0.9,1.8,6.7906115045,14.908283495,31.34,20.7,24.9528645825
2019-12-09 23:00:00,0.9,1.8,6.79040078125,14.877739455,31.34,20.7,24.944947917500002
2019-12-10 00:00:00,0.9,1.8,6.790071526,14.85864943,32.19,20.7,24.9328125
2019-12-10 01:00:00,0.9,1.8,6.789544718,14.85864943,32.19,20.7,24.9136458325
2019-12-10 02:00:00,0.9,1.8,6.78901791,14.85864943,32.19,20.7,24.894479167500002
2019-12-10 03:00:00,0.9,1.8,6.788491102,14.85864943,32.19,20.7,24.8753125
2019-12-10 04:00:00,0.9,1.8,6.7880038045,14.846199415000001,32.19,20.7,24.8561458325
2019-12-10 05:00:00,0.9,1.8,6.78758235775,14.81299937,32.19,20.7,24.8369791675
2019-12-10 06:00:00,0.9,1.8,6.7871609115,14.779799324999999,32.19,20.7,24.817812500000002
2019-12-10 07:00:00,0.9,1.8,6.786739465,14.746599285,32.19,20.7,24.7986458325
2019-12-10 08:00:00,0.9,1.8,6.7863180185,14.7138972375,32.19,20.7,24.7794791675
2019-12-10 09:00:00,0.9,1.8,6.785896572,14.682025195,32.19,20.7,24.760312499999998
2019-12-10 10:00:00,0.9,1.8,6.7854751255,14.650153155,32.19,20.7,24.7411458325
2019-12-10 11:00:00,0.9,1.8,6.785053679,14.618281115,32.19,20.7,24.7219791675
2019-12-10 12:00:00,0.9,1.8,6.784790275,14.58591107,32.19,20.7,24.7028125
2019-12-10 13:00:00,0.9,1.8,6.784790275,14.552711025,32.19,20.7,24.683645832499998
2019-12-10 14:00:00,0.9,1.8,6.784790275,14.519510985,32.19,20.7,24.6644791675
2019-12-10 15:00:00,0.9,1.8,6.784790275,14.4863109375,32.19,20.7,24.6453125
2019-12-10 16:00:00,0.9,1.8,6.78467174325,14.4570949,32.19,20.7,24.6261458325
2019-12-10 17:00:00,0.9,1.8,6.78435565825,14.43451887,32.19,20.7,24.6069791675
2019-12-10 18:00:00,0.9,1.8,6.7840395735,14.41194284,32.19,20.7,24.5878125
2019-12-10 19:00:00,0.9,1.8,6.7837234885,14.38936681,32.19,20.7,24.5686458325
2019-12-10 20:00:00,0.9,1.8,6.78332838225,14.37525679,32.19,20.7,24.5494791675
2019-12-10 21:00:00,0.9,1.8,6.7828015740000005,14.37525679,32.19,20.7,24.5303125
2019-12-10 22:00:00,0.9,1.8,6.7822747660000005,14.37525679,32.19,20.7,24.5111458325
2019-12-10 23:00:00,0.9,1.8,6.781747958,14.37525679,32.19,20.7,24.4919791675
2019-12-11 00:00:00,0.9,1.8,6.7812606605,14.378244795,32.19,20.7,24.48921875
2019-12-11 01:00:00,0.9,1.8,6.78083921425,14.3862128075,32.19,20.7,24.5138020825
2019-12-11 02:00:00,0.9,1.8,6.78041776775,14.3941808175,32.19,20.7,24.5383854175
2019-12-11 03:00:00,0.9,1.8,6.77999632125,14.4021488275,32.19,20.7,24.56296875
2019-12-11 04:00:00,0.9,1.8,6.77957487475,14.410614837499999,32.19,20.7,24.5875520825
2019-12-11 05:00:00,0.9,1.8,6.77915342825,14.4199108525,32.19,20.7,24.6121354175
2019-12-11 06:00:00,0.9,1.8,6.77873198175,14.429206865000001,32.19,20.7,24.63671875
2019-12-11 07:00:00,0.9,1.8,6.7783105355,14.438502875000001,32.19,20.7,24.6613020825
2019-12-11 08:00:00,0.9,1.8,6.77788908875,14.4482968875,32.19,20.7,24.6858854175
2019-12-11 09:00:00,0.9,1.8,6.7774676425,14.458920902500001,32.19,20.7,24.71046875
2019-12-11 10:00:00,0.9,1.8,6.77704619575,14.469544915,32.19,20.7,24.7350520825
2019-12-11 11:00:00,0.9,1.8,6.7766247495,14.4801689325,32.19,20.7,24.7596354175
2019-12-11 12:00:00,0.9,1.8,6.776361345,14.490294944999999,32.19,20.7,24.78421875
2019-12-11 13:00:00,0.9,1.8,6.776361345,14.499590954999999,32.19,20.7,24.8088020825
2019-12-11 14:00:00,0.9,1.8,6.776361345,14.5088869675,32.19,20.7,24.8333854175
2019-12-11 15:00:00,0.9,1.8,6.776361345,14.5181829825,32.19,20.7,24.857968749999998
2019-12-11 16:00:00,0.9,1.8,6.7762428135,14.52399299,32.19,20.7,24.8825520825
2019-12-11 17:00:00,0.9,1.8,6.7759267285,14.52399299,32.19,20.7,24.9071354175
2019-12-11 18:00:00,0.9,1.8,6.775610643749999,14.52399299,32.19,20.7,24.93171875
2019-12-11 19:00:00,0.9,1.8,6.775294559,14.52399299,32.19,20.7,24.956302082500002
2019-12-11 20:00:00,0.9,1.8,6.774899453,14.527976995,32.19,20.7,24.980885417499998
2019-12-11 21:00:00,0.9,1.8,6.774372645,14.5386010075,32.19,20.7,25.00546875
2019-12-11 22:00:00,0.9,1.8,6.773845837,14.5492250225,32.19,20.7,25.0300520825
2019-12-11 23:00:00,0.9,1.8,6.773319029,14.559849035,32.19,20.7,25.054635417500002
2019-12-12 00:00:00,0.9,1.8,6.772831731,14.569477047500001,32.19,20.7,25.05359375
2019-12-12 01:00:00,0.9,1.8,6.7724102845,14.57744506,32.19,20.7,25.00984375
2019-12-12 02:00:00,0.9,1.8,6.7719888382499995,14.58541307,32.19,20.7,24.96609375
2019-12-12 03:00:00,0.9,1.8,6.7715673915,14.59338108,32.19,20.7,24.92234375
2019-12-12 04:00:00,0.9,1.8,6.77114594525,14.59935709,32.19,20.7,24.87859375
2019-12-12 05:00:00,0.9,1.8,6.7707244985,14.60201309,32.19,20.7,24.83484375
2019-12-12 06:00:00,0.9,1.8,6.77030305225,14.604669095,32.19,20.7,24.79109375
2019-12-12 07:00:00,0.9,1.8,6.76988160575,14.6073251,32.19,20.7,24.74734375
2019-12-12 08:00:00,0.9,1.8,6.769618202,14.6064950975,32.19,20.7,24.70359375
2019-12-12 09:00:00,0.9,1.8,6.769618202,14.59985509,32.19,20.7,24.65984375
2019-12-12 10:00:00,0.9,1.8,6.769618202,14.59321508,32.19,20.7,24.61609375
2019-12-12 11:00:00,0.9,1.8,6.769618202,14.58657507,32.19,20.7,24.57234375
2019-12-12 12:00:00,0.9,1.8,6.7695391805,14.58242507,32.19,20.7,24.52859375
2019-12-12 13:00:00,0.9,1.8,6.769328457249999,14.58242507,32.19,20.7,24.48484375
2019-12-12 14:00:00,0.9,1.8,6.769117734,14.58242507,32.19,20.7,24.44109375
2019-12-12 15:00:00,0.9,1.8,6.7689070104999995,14.58242507,32.19,20.7,24.39734375
2019-12-12 16:00:00,0.9,1.8,6.76885432975,14.579935062499999,32.19,20.7,24.35359375
2019-12-12 17:00:00,0.9,1.8,6.769065053249999,14.5732950525,32.19,20.7,24.30984375
2019-12-12 18:00:00,0.9,1.8,6.7692757765,14.566655045000001,32.19,20.7,24.26609375
2019-12-12 19:00:00,0.9,1.8,6.7694864995,14.5600150375,32.19,20.7,24.22234375
2019-12-12 20:00:00,0.9,1.8,6.76965771225,14.5533750275,32.19,20.7,24.17859375
2019-12-12 21:00:00,0.9,1.8,6.76976307375,14.54673502,32.19,20.7,24.13484375
2019-12-12 22:00:00,0.9,1.8,6.7698684355,14.54009501,32.19,20.7,24.09109375
2019-12-12 23:00:00,0.9,1.8,6.76997379725,14.533455,32.19,20.7,24.04734375
2019-12-13 00:00:00,0.9,1.8,6.77015818,14.5273129925,33.19,20.7,24.020364585
2019-12-13 01:00:00,0.9,1.8,6.77047426475,14.5220009875,33.19,20.7,24.021336805
2019-12-13 02:00:00,0.9,1.8,6.7707903495,14.51668898,33.19,20.7,24.0223090275
2019-12-13 03:00:00,0.9,1.8,6.7711064345,14.51137697,33.19,20.7,24.02328125
2019-12-13 04:00:00,0.9,1.8,6.771303988,14.505566965,33.19,20.7,24.0242534725
2019-12-13 05:00:00,0.9,1.8,6.771303988,14.498926955,33.19,20.7,24.025225695
2019-12-13 06:00:00,0.9,1.8,6.771303988,14.4922869475,33.19,20.7,24.026197915
2019-12-13 07:00:00,0.9,1.8,6.771303988,14.4856469375,33.19,20.7,24.02717014
2019-12-13 08:00:00,0.9,1.8,6.77134349825,14.48149693,33.19,20.7,24.02814236
2019-12-13 09:00:00,0.9,1.8,6.77144885975,14.48149693,33.19,20.7,24.029114585
2019-12-13 10:00:00,0.9,1.8,6.7715542215,14.48149693,33.19,20.7,24.030086805
2019-12-13 11:00:00,0.9,1.8,6.771659583,14.48149693,33.19,20.7,24.0310590275
2019-12-13 12:00:00,0.9,1.8,6.77184396575,14.479504930000001,33.19,20.7,24.03203125
2019-12-13 13:00:00,0.9,1.8,6.77216005075,14.4741929225,33.19,20.7,24.0330034725
2019-12-13 14:00:00,0.9,1.8,6.7724761355,14.468880915,33.19,20.7,24.033975695
2019-12-13 15:00:00,0.9,1.8,6.7727922204999995,14.46356891,33.19,20.7,24.034947915
2019-12-13 16:00:00,0.9,1.8,6.773029284,14.4667229125,33.19,20.7,24.03592014
2019-12-13 17:00:00,0.9,1.8,6.77313464575,14.483986935,33.19,20.7,24.03689236
2019-12-13 18:00:00,0.9,1.8,6.7732400075,14.50125096,33.19,20.7,24.037864585
2019-12-13 19:00:00,0.9,1.8,6.773345369,14.518514979999999,33.19,20.7,24.038836805
2019-12-13 20:00:00,0.9,1.8,6.77349024125,14.54026101,33.19,20.7,24.0398090275
2019-12-13 21:00:00,0.9,1.8,6.7737009645,14.569477045,33.19,20.7,24.040781250000002
2019-12-13 22:00:00,0.9,1.8,6.7739116875,14.598693085,33.19,20.7,24.041753472499998
2019-12-13 23:00:00,0.9,1.8,6.7741224110000005,14.627909125,33.19,20.7,24.042725695
2019-12-14 00:00:00,0.9,1.8,6.774254113,14.657125165,32.92,20.7,24.043697915
2019-12-14 01:00:00,0.9,1.8,6.774254113,14.686341205,32.92,20.7,24.04467014
2019-12-14 02:00:00,0.9,1.8,6.774254113,14.715557245,32.92,20.7,24.045642360000002
2019-12-14 03:00:00,0.9,1.8,6.774254113,14.74477328,32.92,20.7,24.046614585
2019-12-14 04:00:00,0.9,1.8,6.77433313425,14.7630333,32.92,20.7,24.047586805
2019-12-14 05:00:00,0.9,1.8,6.774543857499999,14.7630333,32.92,20.7,24.048559027499998
2019-12-14 06:00:00,0.9,1.8,6.7747545805,14.7630333,32.92,20.7,24.04953125
2019-12-14 07:00:00,0.9,1.8,6.77496530375,14.7630333,32.92,20.7,24.0505034725
2019-12-14 08:00:00,0.9,1.8,6.77517602725,14.773491315000001,32.92,20.7,24.051475695
2019-12-14 09:00:00,0.9,1.8,6.7753867505,14.801379355,32.92,20.7,24.052447915000002
2019-12-14 10:00:00,0.9,1.8,6.7755974734999995,14.829267394999999,32.92,20.7,24.05342014
2019-12-14 11:00:00,0.9,1.8,6.77580819675,14.857155425,32.92,20.7,24.05439236
2019-12-14 12:00:00,0.9,1.8,6.7759794095,14.886039465,32.92,20.7,24.055364585
2019-12-14 13:00:00,0.9,1.8,6.776084771,14.916583505,32.92,20.7,24.056336805
2019-12-14 14:00:00,0.9,1.8,6.77619013275,14.947127545,32.92,20.7,24.0573090275
2019-12-14 15:00:00,0.9,1.8,6.7762954945,14.977671585,32.92,20.7,24.05828125
2019-12-14 16:00:00,0.9,1.8,6.7764403665,15.007219625000001,32.92,20.7,24.0592534725
2019-12-14 17:00:00,0.9,1.8,6.7766510897500005,15.035107665,32.92,20.7,24.060225695
2019-12-14 18:00:00,0.9,1.8,6.776861813,15.0629957,32.92,20.7,24.061197915
2019-12-14 19:00:00,0.9,1.8,6.7770725362499995,15.090883734999998,32.92,20.7,24.06217014
2019-12-14 20:00:00,0.9,1.8,6.777204238,15.119269775,32.92,20.7,24.06314236
2019-12-14 21:00:00,0.9,1.8,6.777204238,15.148485815,32.92,20.7,24.064114585
2019-12-14 22:00:00,0.9,1.8,6.777204238,15.177701855,32.92,20.7,24.065086805
2019-12-14 23:00:00,0.9,1.8,6.777204238,15.20691789,32.92,20.7,24.0660590275
2019-12-15 00:00:00,0.9,1.8,6.7772832595,15.22218991,32.24,20.7,24.06703125
2019-12-15 01:00:00,0.9,1.8,6.77749398275,15.2142219,32.24,20.7,24.0680034725
2019-12-15 02:00:00,0.9,1.8,6.777704706,15.20625389,32.24,20.7,24.068975695
2019-12-15 03:00:00,0.9,1.8,6.77791542925,15.1982858775,32.24,20.7,24.069947915
2019-12-15 04:00:00,0.9,1.8,6.77808664175,15.19330587,32.24,20.7,24.07092014
2019-12-15 05:00:00,0.9,1.8,6.7781920035,15.19330587,32.24,20.7,24.07189236
2019-12-15 06:00:00,0.9,1.8,6.77829736525,15.19330587,32.24,20.7,24.072864585
2019-12-15 07:00:00,0.9,1.8,6.77840272675,15.19330587,32.24,20.7,24.073836805
2019-12-15 08:00:00,0.9,1.8,6.7785475989999995,15.189819867499999,32.24,20.7,24.0748090275
2019-12-15 09:00:00,0.9,1.8,6.77875832225,15.180523855,32.24,20.7,24.07578125
2019-12-15 10:00:00,0.9,1.8,6.7789690455,15.171227842499999,32.24,20.7,24.076753472500002
2019-12-15 11:00:00,0.9,1.8,6.779179768500001,15.161931832499999,32.24,20.7,24.077725694999998
2019-12-15 12:00:00,0.9,1.8,6.7793509815,15.1526358175,32.24,20.7,24.078697915
2019-12-15 13:00:00,0.9,1.8,6.779456343,15.143339805,32.24,20.7,24.07967014
2019-12-15 14:00:00,0.9,1.8,6.7795617045,15.134043795,32.24,20.7,24.08064236
2019-12-15 15:00:00,0.9,1.8,6.77966706625,15.1247477825,32.24,20.7,24.081614585
2019-12-15 16:00:00,0.9,1.8,6.779732917,15.1154517675,32.24,20.7,24.082586805
2019-12-15 17:00:00,0.9,1.8,6.779732917,15.1061557575,32.24,20.7,24.0835590275
2019-12-15 18:00:00,0.9,1.8,6.779732917,15.096859745,32.24,20.7,24.084531249999998
2019-12-15 19:00:00,0.9,1.8,6.779732917,15.087563732500001,32.24,20.7,24.0855034725
2019-12-15 20:00:00,0.9,1.8,6.77977242775,15.0777697175,32.24,20.7,24.086475695
2019-12-15 21:00:00,0.9,1.8,6.7798777895,15.067145705,32.24,20.7,24.087447915
2019-12-15 22:00:00,0.9,1.8,6.779983151,15.056521692499999,32.24,20.7,24.08842014
2019-12-15 23:00:00,0.9,1.8,6.7800885125,15.045897677500001,32.24,20.7,24.089392359999998
2019-12-16 00:00:00,0.9,1.8,6.78019387425,15.03925767,32.52,20.7,24.1190625
2019-12-16 01:00:00,0.9,1.8,6.780299236,15.03925767,32.52,20.7,24.1965625
2019-12-16 02:00:00,0.9,1.8,6.7804045975000005,15.03925767,32.52,20.7,24.2740625
2019-12-16 03:00:00,0.9,1.8,6.78050995925,15.03925767,32.52,20.7,24.3515625
2019-12-16 04:00:00,0.9,1.8,6.7806548315,15.035771664999999,32.52,20.7,24.4290625
2019-12-16 05:00:00,0.9,1.8,6.7808655545,15.0264756525,32.52,20.7,24.5065625
2019-12-16 06:00:00,0.9,1.8,6.7810762777499995,15.0171796375,32.52,20.7,24.5840625
2019-12-16 07:00:00,0.9,1.8,6.781287001,15.0078836275,32.52,20.7,24.661562500000002
2019-12-16 08:00:00,0.9,1.8,6.78145821375,15.0000816175,32.52,20.7,24.739062500000003
2019-12-16 09:00:00,0.9,1.8,6.7815635755,14.994769609999999,32.52,20.7,24.8165625
2019-12-16 10:00:00,0.9,1.8,6.781668937,14.9894576025,32.52,20.7,24.894062499999997
2019-12-16 11:00:00,0.9,1.8,6.7817742985,14.9841455975,32.52,20.7,24.971562499999997
2019-12-16 12:00:00,0.9,1.8,6.78184015,14.9858055975,32.52,20.7,25.049062499999998
2019-12-16 13:00:00,0.9,1.8,6.78184015,14.999085615,32.52,20.7,25.1265625
2019-12-16 14:00:00,0.9,1.8,6.78184015,15.012365635,32.52,20.7,25.2040625
2019-12-16 15:00:00,0.9,1.8,6.78184015,15.025645650000001,32.52,20.7,25.2815625
2019-12-16 16:00:00,0.9,1.8,6.78187966025,15.0389256675,32.52,20.7,25.3590625
2019-12-16 17:00:00,0.9,1.8,6.78198502175,15.052205685,32.52,20.7,25.4365625
2019-12-16 18:00:00,0.9,1.8,6.7820903835,15.065485705,32.52,20.7,25.5140625
2019-12-16 19:00:00,0.9,1.8,6.782195745,15.07876572,32.52,20.7,25.591562500000002
2019-12-16 20:00:00,0.9,1.8,6.7823011065,15.08706573,32.52,20.7,25.669062500000003
2019-12-16 21:00:00,0.9,1.8,6.7824064685,15.08706573,32.52,20.7,25.746562500000003
2019-12-16 22:00:00,0.9,1.8,6.78251183,15.08706573,32.52,20.7,25.8240625
2019-12-16 23:00:00,0.9,1.8,6.7826171915,15.08706573,32.52,20.7,25.901562499999997
2019-12-17 00:00:00,0.9,1.8,6.78276206375,15.091547737500001,33.21,20.7,25.958125
2019-12-17 01:00:00,0.9,1.8,6.782972787,15.103499755,33.21,20.7,25.979791667500002
2019-12-17 02:00:00,0.9,1.8,6.78318351025,15.11545177,33.21,20.7,26.0014583325
2019-12-17 03:00:00,0.9,1.8,6.7833942335,15.127403785,33.21,20.7,26.023125
2019-12-17 04:00:00,0.9,1.8,6.78356544625,15.139853800000001,33.21,20.7,26.0447916675
2019-12-17 05:00:00,0.9,1.8,6.78367080775,15.15313382,33.21,20.7,26.066458332499998
2019-12-17 06:00:00,0.9,1.8,6.7837761695,15.166413835,33.21,20.7,26.088124999999998
2019-12-17 07:00:00,0.9,1.8,6.7838815310000005,15.179693855,33.21,20.7,26.109791667499998
2019-12-17 08:00:00,0.9,1.8,6.783947382,15.1929738725,33.21,20.7,26.1314583325
2019-12-17 09:00:00,0.9,1.8,6.783947382,15.20625389,33.21,20.7,26.153125
2019-12-17 10:00:00,0.9,1.8,6.783947382,15.219533905,33.21,20.7,26.1747916675
2019-12-17 11:00:00,0.9,1.8,6.783947382,15.232813925,33.21,20.7,26.1964583325
2019-12-17 12:00:00,0.9,1.8,6.7839868925,15.2460939425,33.21,20.7,26.218125
2019-12-17 13:00:00,0.9,1.8,6.78409225425,15.259373960000001,33.21,20.7,26.2397916675
2019-12-17 14:00:00,0.9,1.8,6.78419761575,15.272653975,33.21,20.7,26.2614583325
2019-12-17 15:00:00,0.9,1.8,6.7843029775,15.285933995,33.21,20.7,26.283125
2019-12-17 16:00:00,0.9,1.8,6.7844083390000005,15.29423401,33.21,20.7,26.304791667499998
2019-12-17 17:00:00,0.9,1.8,6.78451370075,15.29423401,33.21,20.7,26.3264583325
2019-12-17 18:00:00,0.9,1.8,6.7846190625,15.29423401,33.21,20.7,26.348125
2019-12-17 19:00:00,0.9,1.8,6.784724424,15.29423401,33.21,20.7,26.3697916675
2019-12-17 20:00:00,0.9,1.8,6.78486929625,15.295230010000001,33.21,20.7,26.3914583325
2019-12-17 21:00:00,0.9,1.8,6.7850800195000005,15.29788601,33.21,20.7,26.413125
2019-12-17 22:00:00,0.9,1.8,6.7852907425,15.300542010000001,33.21,20.7,26.4347916675
2019-12-17 23:00:00,0.9,1.8,6.7855014659999995,15.30319802,33.21,20.7,26.4564583325
2019-12-18 00:00:00,0.9,1.8,6.7856726785,15.302368014999999,33.21,20.7,26.47421875
2019-12-18 01:00:00,0.9,1.8,6.78577804025,15.2957280075,33.21,20.7,26.48546875
2019-12-18 02:00:00,0.9,1.8,6.7858834017500005,15.289088,33.21,20.7,26.49671875
2019-12-18 03:00:00,0.9,1.8,6.7859887635,15.28244799,33.21,20.7,26.50796875
2019-12-18 04:00:00,0.9,1.8,6.786054614,15.27580798,33.21,20.7,26.51921875
2019-12-18 05:00:00,0.9,1.8,6.786054614,15.2691679725,33.21,20.7,26.53046875
2019-12-18 06:00:00,0.9,1.8,6.786054614,15.2625279625,33.21,20.7,26.54171875
2019-12-18 07:00:00,0.9,1.8,6.786054614,15.255887955,33.21,20.7,26.552968749999998
2019-12-18 08:00:00,0.9,1.8,6.786133635500001,15.249247945,33.21,20.7,26.564218750000002
2019-12-18 09:00:00,0.9,1.8,6.78634435875,15.2426079375,33.21,20.7,26.57546875
2019-12-18 10:00:00,0.9,1.8,6.7865550822500005,15.23596793,33.21,20.7,26.58671875
2019-12-18 11:00:00,0.9,1.8,6.7867658055,15.22932792,33.21,20.7,26.59796875
2019-12-18 12:00:00,0.9,1.8,6.7869765285,15.22517791,33.21,20.7,26.60921875
2019-12-18 13:00:00,0.9,1.8,6.78718725175,15.22517791,33.21,20.7,26.62046875
2019-12-18 14:00:00,0.9,1.8,6.787397975,15.22517791,33.21,20.7,26.63171875
2019-12-18 15:00:00,0.9,1.8,6.7876086985,15.22517791,33.21,20.7,26.64296875
2019-12-18 16:00:00,0.9,1.8,6.787779911,15.22368391,33.21,20.7,26.65421875
2019-12-18 17:00:00,0.9,1.8,6.7878852725,15.2196999075,33.21,20.7,26.66546875
2019-12-18 18:00:00,0.9,1.8,6.78799063425,15.2157159,33.21,20.7,26.67671875
2019-12-18 19:00:00,0.9,1.8,6.78809599575,15.2117318975,33.21,20.7,26.68796875
2019-12-18 20:00:00,0.9,1.8,6.788240868,15.20675189,33.21,20.7,26.69921875
2019-12-18 21:00:00,0.9,1.8,6.78845159125,15.20011188,33.21,20.7,26.71046875
2019-12-18 22:00:00,0.9,1.8,6.7886623145,15.1934718725,33.21,20.7,26.72171875
2019-12-18 23:00:00,0.9,1.8,6.78887303775,15.1868318625,33.21,20.7,26.73296875
2019-12-19 00:00:00,0.9,1.8,6.78900474,15.180191855,33.21,20.7,26.737187499999997
2019-12-19 01:00:00,0.9,1.8,6.78900474,15.173551845,33.21,20.7,26.7296875
2019-12-19 02:00:00,0.9,1.8,6.78900474,15.1669118375,33.21,20.7,26.7221875
2019-12-19 03:00:00,0.9,1.8,6.78900474,15.16027183,33.21,20.7,26.7146875
2019-12-19 04:00:00,0.9,1.8,6.7890837610000005,15.1526358175,33.21,20.7,26.7071875
2019-12-19 05:00:00,0.9,1.8,6.78929448425,15.143339805,33.21,20.7,26.6996875
2019-12-19 06:00:00,0.9,1.8,6.7895052074999995,15.134043795,33.21,20.7,26.6921875
2019-12-19 07:00:00,0.9,1.8,6.78971593075,15.1247477825,33.21,20.7,26.684687500000003
2019-12-19 08:00:00,0.9,1.8,6.7898871435,15.11893777,33.21,20.7,26.677187500000002
2019-12-19 09:00:00,0.9,1.8,6.789992505,15.11893777,33.21,20.7,26.669687500000002
2019-12-19 10:00:00,0.9,1.8,6.7900978665,15.11893777,33.21,20.7,26.6621875
2019-12-19 11:00:00,0.9,1.8,6.79020322825,15.11893777,33.21,20.7,26.6546875
2019-12-19 12:00:00,0.9,1.8,6.7903481005,15.1154517675,33.21,20.7,26.6471875
2019-12-19 13:00:00,0.9,1.8,6.7905588235,15.1061557575,33.21,20.7,26.6396875
2019-12-19 14:00:00,0.9,1.8,6.790769547,15.096859745,33.21,20.7,26.6321875
2019-12-19 15:00:00,0.9,1.8,6.7909802702499995,15.087563732500001,33.21,20.7,26.6246875
2019-12-19 16:00:00,0.9,1.8,6.7911909935,15.0777697175,33.21,20.7,26.6171875
2019-12-19 17:00:00,0.9,1.8,6.7914017165,15.067145705,33.21,20.7,26.6096875
