datetime,demand_6021,demand_6023,demand_6028,demand_6041,demand_6043,demand_6048,demand_6061,demand_6063,demand_6068,demand_6081,demand_6083,demand_6088,demand_6101,demand_6103,demand_6108,demand_6121,demand_6123,demand_6128,demand_6141,demand_6143,demand_6148,demand_6161,demand_6163,demand_6168,demand_6181,demand_6183,demand_6188,demand_6201,demand_6203,demand_6208,demand_6221,demand_6223,demand_6228,demand_6241,demand_6243,demand_6248,demand_6261,demand_6263,demand_6268,demand_6281,demand_6283,demand_6288,demand_6301,demand_6303,demand_6308,demand_6321,demand_6323,demand_6328,demand_6341,demand_6343,demand_6348,demand_6361,demand_6363,demand_6368,demand_6381,demand_6383,demand_6388,demand_6401,demand_6403,demand_6408,demand_6421,demand_6423,demand_6428,demand_6441,demand_6443,demand_6448,demand_6461,demand_6463,demand_6468,demand_6481,demand_6483,demand_6488,demand_6501,demand_6503,demand_6508,demand_6521,demand_6523,demand_6528,demand_6541,demand_6543,demand_6548,demand_6561,demand_6563,demand_6568,demand_6581,demand_6583,demand_6588,demand_6601,demand_6603,demand_6608,demand_CRM_capacity_pos,demand_CRM_capacity_neg,demand_CRM_energy_pos,demand_CRM_energy_neg
2040-12-20 08:00:00,1268.113157625676,33.25602604072526,5815.068493150685,1006.7726179337884,12.731307986767796,492.0091324200913,704.7131954781775,9.33056250850411,731.7351598173516,463.055814564772,9.288528566150331,2246.575342465753,687.9665362173322,9.559699659957866,1171.2328767123288,1301.961094662485,22.30750496485845,1261.4155251141551,640.8747171348574,7.037519872818881,608.4474885844749,853.2641119148858,20.70017387623037,1711.1872146118722,554.6327824503877,11.91141945381387,961.1872146118722,847.0727082400897,21.672947587328583,1464.611872146119,701.8389709399031,6.156957444018915,334.4748858447489,633.9948800496135,11.8127336992358,619.8630136986301,316.8655374246992,5.316208455237945,267.1232876712329,1062.9091243831792,26.63367987724782,4493.1506849315065,1095.8557210008305,23.148154005497123,915.5251141552512,462.3367850773174,6.5961483491065405,1213.4703196347032,274.56990042234173,4.384764939106301,936.0730593607304,825.0899011374057,10.721892218451426,750.0,594.713062316768,11.139535654059154,779.6803652968036,157.3111050852322,3.6717888582828313,164.3835616438356,679.3890833377176,11.187445052059465,702.054794520548,705.8171660743333,15.827455700892964,783.1050228310502,580.8644930148711,14.663812640697214,1922.3744292237443,770.7121216930261,10.342696711407386,609.5890410958904,807.6272889123812,26.86513814834871,1349.3150684931506,521.3084214408867,9.275448409558926,1132.420091324201,592.428841842734,12.372942780752329,509.1324200913242,1377.1117646102814,21.94488770791672,1382.420091324201,850.1078533239368,14.487774272745364,1384.703196347032,1361.0686544356884,20.53677987543652,3466.89497716895,2051.8,1851.4,162.07504999999998,26.9842
2040-12-20 09:00:00,1426.32589952798,33.25602604072526,5815.068493150685,1120.8070195580092,12.731307986767796,492.0091324200913,784.9366280041341,9.33056250850411,731.7351598173516,518.4616864715371,9.288528566150331,2246.575342465753,766.3397589957838,9.559699659957866,1171.2328767123288,1454.7289057709183,22.30750496485845,1261.4155251141551,711.8684353289001,7.037519872818881,608.4474885844749,957.7669556540192,20.70017387623037,1711.1872146118722,621.3466434369074,11.91141945381387,961.1872146118722,951.4744402977226,21.672947587328583,1464.611872146119,778.1523799684605,6.156957444018915,334.4748858447489,708.4149710312706,11.8127336992358,619.8630136986301,353.5700174156132,5.316208455237945,267.1232876712329,1194.7286623000073,26.63367987724782,4493.1506849315065,1229.69436793994,23.148154005497123,915.5251141552512,514.348442796751,6.5961483491065405,1213.4703196347032,306.00300647246485,4.384764939106301,936.0730593607304,917.9549950026372,10.721892218451426,750.0,664.9654778426213,11.139535654059154,779.6803652968036,176.49820820239768,3.6717888582828313,164.3835616438356,759.3676457360664,11.187445052059465,702.054794520548,790.809972715644,15.827455700892964,783.1050228310502,652.8840101832901,14.663812640697214,1922.3744292237443,858.4097443915858,10.342696711407386,609.5890410958904,914.5047220941136,26.86513814834871,1349.3150684931506,581.8053050353325,9.275448409558926,1132.420091324201,664.5619664464658,12.372942780752329,509.1324200913242,1537.7906837708408,21.94488770791672,1382.420091324201,948.8175539734076,14.487774272745364,1384.703196347032,1519.4282777761098,20.53677987543652,3466.89497716895,2051.8,1851.4,155.7775,33.978
2040-12-20 10:00:00,1426.32589952798,33.25602604072526,5815.068493150685,1120.8070195580092,12.731307986767796,492.0091324200913,784.9366280041341,9.33056250850411,731.7351598173516,518.4616864715371,9.288528566150331,2246.575342465753,766.3397589957838,9.559699659957866,1171.2328767123288,1454.7289057709183,22.30750496485845,1261.4155251141551,711.8684353289001,7.037519872818881,608.4474885844749,957.7669556540192,20.70017387623037,1711.1872146118722,621.3466434369074,11.91141945381387,961.1872146118722,951.4744402977226,21.672947587328583,1464.611872146119,778.1523799684605,6.156957444018915,334.4748858447489,708.4149710312706,11.8127336992358,619.8630136986301,353.5700174156132,5.316208455237945,267.1232876712329,1194.7286623000073,26.63367987724782,4493.1506849315065,1229.69436793994,23.148154005497123,915.5251141552512,514.348442796751,6.5961483491065405,1213.4703196347032,306.00300647246485,4.384764939106301,936.0730593607304,917.9549950026372,10.721892218451426,750.0,664.9654778426213,11.139535654059154,779.6803652968036,176.49820820239768,3.6717888582828313,164.3835616438356,759.3676457360664,11.187445052059465,702.054794520548,790.809972715644,15.827455700892964,783.1050228310502,652.8840101832901,14.663812640697214,1922.3744292237443,858.4097443915858,10.342696711407386,609.5890410958904,914.5047220941136,26.86513814834871,1349.3150684931506,581.8053050353325,9.275448409558926,1132.420091324201,664.5619664464658,12.372942780752329,509.1324200913242,1537.7906837708408,21.94488770791672,1382.420091324201,948.8175539734076,14.487774272745364,1384.703196347032,1519.4282777761098,20.53677987543652,3466.89497716895,2051.8,1851.4,21.1125,125.73885
2040-12-20 11:00:00,1426.32589952798,33.25602604072526,5815.068493150685,1120.8070195580092,12.731307986767796,492.0091324200913,784.9366280041341,9.33056250850411,731.7351598173516,518.4616864715371,9.288528566150331,2246.575342465753,766.3397589957838,9.559699659957866,1171.2328767123288,1454.7289057709183,22.30750496485845,1261.4155251141551,711.8684353289001,7.037519872818881,608.4474885844749,957.7669556540192,20.70017387623037,1711.1872146118722,621.3466434369074,11.91141945381387,961.1872146118722,951.4744402977226,21.672947587328583,1464.611872146119,778.1523799684605,6.156957444018915,334.4748858447489,708.4149710312706,11.8127336992358,619.8630136986301,353.5700174156132,5.316208455237945,267.1232876712329,1194.7286623000073,26.63367987724782,4493.1506849315065,1229.69436793994,23.148154005497123,915.5251141552512,514.348442796751,6.5961483491065405,1213.4703196347032,306.00300647246485,4.384764939106301,936.0730593607304,917.9549950026372,10.721892218451426,750.0,664.9654778426213,11.139535654059154,779.6803652968036,176.49820820239768,3.6717888582828313,164.3835616438356,759.3676457360664,11.187445052059465,702.054794520548,790.809972715644,15.827455700892964,783.1050228310502,652.8840101832901,14.663812640697214,1922.3744292237443,858.4097443915858,10.342696711407386,609.5890410958904,914.5047220941136,26.86513814834871,1349.3150684931506,581.8053050353325,9.275448409558926,1132.420091324201,664.5619664464658,12.372942780752329,509.1324200913242,1537.7906837708408,21.94488770791672,1382.420091324201,948.8175539734076,14.487774272745364,1384.703196347032,1519.4282777761098,20.53677987543652,3466.89497716895,2051.8,1851.4,10.891649999999998,96.54195
2040-12-20 12:00:00,1387.785149173427,33.25602604072526,5815.068493150685,1090.9666233106402,12.731307986767796,492.0091324200913,764.027939428392,9.33056250850411,731.7351598173516,504.5487402138986,9.288528566150331,2246.575342465753,745.8893926599659,9.559699659957866,1171.2328767123288,1415.8300451625933,22.30750496485845,1261.4155251141551,692.9033565600113,7.037519872818881,608.4474885844749,931.9050788607564,20.70017387623037,1711.1872146118722,604.6255069481555,11.91141945381387,961.1872146118722,925.7257596468764,21.672947587328583,1464.611872146119,757.4640477518684,6.156957444018915,334.4748858447489,689.3880791932892,11.8127336992358,619.8630136986301,344.0934105486947,5.316208455237945,267.1232876712329,1162.50407606281,26.63367987724782,4493.1506849315065,1196.7757810780147,23.148154005497123,915.5251141552512,500.5621267155709,6.5961483491065405,1213.4703196347032,297.7959679603652,4.384764939106301,936.0730593607304,893.4488777841862,10.721892218451426,750.0,647.1306296300452,11.139535654059154,779.6803652968036,171.74001243292682,3.6717888582828313,164.3835616438356,739.1214209141923,11.187445052059465,702.054794520548,769.4741370159666,15.827455700892964,783.1050228310502,635.2631197141133,14.663812640697214,1922.3744292237443,835.5287189409024,10.342696711407386,609.5890410958904,889.6983884605361,26.86513814834871,1349.3150684931506,566.1709640891693,9.275448409558926,1132.420091324201,646.769484750178,12.372942780752329,509.1324200913242,1496.758410336313,21.94488770791672,1382.420091324201,923.3825305111884,14.487774272745364,1384.703196347032,1478.959907456067,20.53677987543652,3466.89497716895,2020.2,1842.0,21.8551,85.0858
2040-12-20 13:00:00,1387.785149173427,33.25602604072526,5815.068493150685,1090.9666233106402,12.731307986767796,492.0091324200913,764.027939428392,9.33056250850411,731.7351598173516,504.5487402138986,9.288528566150331,2246.575342465753,745.8893926599659,9.559699659957866,1171.2328767123288,1415.8300451625933,22.30750496485845,1261.4155251141551,692.9033565600113,7.037519872818881,608.4474885844749,931.9050788607564,20.70017387623037,1711.1872146118722,604.6255069481555,11.91141945381387,961.1872146118722,925.7257596468764,21.672947587328583,1464.611872146119,757.4640477518684,6.156957444018915,334.4748858447489,689.3880791932892,11.8127336992358,619.8630136986301,344.0934105486947,5.316208455237945,267.1232876712329,1162.50407606281,26.63367987724782,4493.1506849315065,1196.7757810780147,23.148154005497123,915.5251141552512,500.5621267155709,6.5961483491065405,1213.4703196347032,297.7959679603652,4.384764939106301,936.0730593607304,893.4488777841862,10.721892218451426,750.0,647.1306296300452,11.139535654059154,779.6803652968036,171.74001243292682,3.6717888582828313,164.3835616438356,739.1214209141923,11.187445052059465,702.054794520548,769.4741370159666,15.827455700892964,783.1050228310502,635.2631197141133,14.663812640697214,1922.3744292237443,835.5287189409024,10.342696711407386,609.5890410958904,889.6983884605361,26.86513814834871,1349.3150684931506,566.1709640891693,9.275448409558926,1132.420091324201,646.769484750178,12.372942780752329,509.1324200913242,1496.758410336313,21.94488770791672,1382.420091324201,923.3825305111884,14.487774272745364,1384.703196347032,1478.959907456067,20.53677987543652,3466.89497716895,2020.2,1842.0,18.21515,119.09935
2040-12-20 14:00:00,1387.785149173427,33.25602604072526,5815.068493150685,1090.9666233106402,12.731307986767796,492.0091324200913,764.027939428392,9.33056250850411,731.7351598173516,504.5487402138986,9.288528566150331,2246.575342465753,745.8893926599659,9.559699659957866,1171.2328767123288,1415.8300451625933,22.30750496485845,1261.4155251141551,692.9033565600113,7.037519872818881,608.4474885844749,931.9050788607564,20.70017387623037,1711.1872146118722,604.6255069481555,11.91141945381387,961.1872146118722,925.7257596468764,21.672947587328583,1464.611872146119,757.4640477518684,6.156957444018915,334.4748858447489,689.3880791932892,11.8127336992358,619.8630136986301,344.0934105486947,5.316208455237945,267.1232876712329,1162.50407606281,26.63367987724782,4493.1506849315065,1196.7757810780147,23.148154005497123,915.5251141552512,500.5621267155709,6.5961483491065405,1213.4703196347032,297.7959679603652,4.384764939106301,936.0730593607304,893.4488777841862,10.721892218451426,750.0,647.1306296300452,11.139535654059154,779.6803652968036,171.74001243292682,3.6717888582828313,164.3835616438356,739.1214209141923,11.187445052059465,702.054794520548,769.4741370159666,15.827455700892964,783.1050228310502,635.2631197141133,14.663812640697214,1922.3744292237443,835.5287189409024,10.342696711407386,609.5890410958904,889.6983884605361,26.86513814834871,1349.3150684931506,566.1709640891693,9.275448409558926,1132.420091324201,646.769484750178,12.372942780752329,509.1324200913242,1496.758410336313,21.94488770791672,1382.420091324201,923.3825305111884,14.487774272745364,1384.703196347032,1478.959907456067,20.53677987543652,3466.89497716895,2020.2,1842.0,86.2927,130.96859999999998
2040-12-20 15:00:00,1479.1336202871528,33.25602604072526,5815.068493150685,1161.103253174723,12.731307986767796,492.0091324200913,813.1939703597213,9.33056250850411,731.7351598173516,537.4057587196768,9.288528566150331,2246.575342465753,793.9713051557694,9.559699659957866,1171.2328767123288,1507.5448177353703,22.30750496485845,1261.4155251141551,737.3754161755613,7.037519872818881,608.4474885844749,993.0863959229878,20.70017387623037,1711.1872146118722,644.1230901932446,11.91141945381387,961.1872146118722,986.6641432053516,21.672947587328583,1464.611872146119,805.8981164237082,6.156957444018915,334.4748858447489,734.2279859092298,11.8127336992358,619.8630136986301,366.4013339540717,5.316208455237945,267.1232876712329,1238.849671034922,26.63367987724782,4493.1506849315065,1274.7083468346789,23.148154005497123,915.5251141552512,532.9184719448785,6.5961483491065405,1213.4703196347032,317.09062143813185,4.384764939106301,936.0730593607304,950.9931372742968,10.721892218451426,750.0,689.1958112738565,11.139535654059154,779.6803652968036,182.99367084270776,3.6717888582828313,164.3835616438356,786.8899308277456,11.187445052059465,702.054794520548,819.8630165887853,15.827455700892964,783.1050228310502,677.0057661663224,14.663812640697214,1922.3744292237443,889.3261224383425,10.342696711407386,609.5890410958904,948.8458564164206,26.86513814834871,1349.3150684931506,602.9701697553028,9.275448409558926,1132.420091324201,688.8775874141278,12.372942780752329,509.1324200913242,1593.470685015313,21.94488770791672,1382.420091324201,983.2702040234076,14.487774272745364,1384.703196347032,1574.3353257897406,20.53677987543652,3466.89497716895,2020.2,1842.0,115.76535,24.2456
2040-12-20 16:00:00,1479.1336202871528,33.25602604072526,5815.068493150685,1161.103253174723,12.731307986767796,492.0091324200913,813.1939703597213,9.33056250850411,731.7351598173516,537.4057587196768,9.288528566150331,2246.575342465753,793.9713051557694,9.559699659957866,1171.2328767123288,1507.5448177353703,22.30750496485845,1261.4155251141551,737.3754161755613,7.037519872818881,608.4474885844749,993.0863959229878,20.70017387623037,1711.1872146118722,644.1230901932446,11.91141945381387,961.1872146118722,986.6641432053516,21.672947587328583,1464.611872146119,805.8981164237082,6.156957444018915,334.4748858447489,734.2279859092298,11.8127336992358,619.8630136986301,366.4013339540717,5.316208455237945,267.1232876712329,1238.849671034922,26.63367987724782,4493.1506849315065,1274.7083468346789,23.148154005497123,915.5251141552512,532.9184719448785,6.5961483491065405,1213.4703196347032,317.09062143813185,4.384764939106301,936.0730593607304,950.9931372742968,10.721892218451426,750.0,689.1958112738565,11.139535654059154,779.6803652968036,182.99367084270776,3.6717888582828313,164.3835616438356,786.8899308277456,11.187445052059465,702.054794520548,819.8630165887853,15.827455700892964,783.1050228310502,677.0057661663224,14.663812640697214,1922.3744292237443,889.3261224383425,10.342696711407386,609.5890410958904,948.8458564164206,26.86513814834871,1349.3150684931506,602.9701697553028,9.275448409558926,1132.420091324201,688.8775874141278,12.372942780752329,509.1324200913242,1593.470685015313,21.94488770791672,1382.420091324201,983.2702040234076,14.487774272745364,1384.703196347032,1574.3353257897406,20.53677987543652,3466.89497716895,1941.0,1837.6,71.07565,97.9924
2040-12-20 17:00:00,1479.1336202871528,33.25602604072526,5815.068493150685,1161.103253174723,12.731307986767796,492.0091324200913,813.1939703597213,9.33056250850411,731.7351598173516,537.4057587196768,9.288528566150331,2246.575342465753,793.9713051557694,9.559699659957866,1171.2328767123288,1507.5448177353703,22.30750496485845,1261.4155251141551,737.3754161755613,7.037519872818881,608.4474885844749,993.0863959229878,20.70017387623037,1711.1872146118722,644.1230901932446,11.91141945381387,961.1872146118722,986.6641432053516,21.672947587328583,1464.611872146119,805.8981164237082,6.156957444018915,334.4748858447489,734.2279859092298,11.8127336992358,619.8630136986301,366.4013339540717,5.316208455237945,267.1232876712329,1238.849671034922,26.63367987724782,4493.1506849315065,1274.7083468346789,23.148154005497123,915.5251141552512,532.9184719448785,6.5961483491065405,1213.4703196347032,317.09062143813185,4.384764939106301,936.0730593607304,950.9931372742968,10.721892218451426,750.0,689.1958112738565,11.139535654059154,779.6803652968036,182.99367084270776,3.6717888582828313,164.3835616438356,786.8899308277456,11.187445052059465,702.054794520548,819.8630165887853,15.827455700892964,783.1050228310502,677.0057661663224,14.663812640697214,1922.3744292237443,889.3261224383425,10.342696711407386,609.5890410958904,948.8458564164206,26.86513814834871,1349.3150684931506,602.9701697553028,9.275448409558926,1132.420091324201,688.8775874141278,12.372942780752329,509.1324200913242,1593.470685015313,21.94488770791672,1382.420091324201,983.2702040234076,14.487774272745364,1384.703196347032,1574.3353257897406,20.53677987543652,3466.89497716895,1941.0,1837.6,39.79485,195.3464
2040-12-20 18:00:00,1357.5935499342136,33.25602604072526,5815.068493150685,1070.624131457872,12.731307986767796,492.0091324200913,749.6590887533214,9.33056250850411,731.7351598173516,494.2619716404837,9.288528566150331,2246.575342465753,731.8683884387634,9.559699659957866,1171.2328767123288,1387.8366082422374,22.30750496485845,1261.4155251141551,680.5055399557964,7.037519872818881,608.4474885844749,912.2415395844037,20.70017387623037,1711.1872146118722,592.2176965876201,11.91141945381387,961.1872146118722,906.0205450795352,21.672947587328583,1464.611872146119,744.3451664614439,6.156957444018915,334.4748858447489,675.8045638027428,11.8127336992358,619.8630136986301,337.4575449224857,5.316208455237945,267.1232876712329,1137.426971386483,26.63367987724782,4493.1506849315065,1171.4524301730414,23.148154005497123,915.5251141552512,491.4049170309876,6.5961483491065405,1213.4703196347032,292.1760313630007,4.384764939106301,936.0730593607304,877.0240383605736,10.721892218451426,750.0,634.2207555464219,11.139535654059154,779.6803652968036,168.13649559436536,3.6717888582828313,164.3835616438356,724.3844644419383,11.187445052059465,702.054794520548,753.6896109963734,15.827455700892964,783.1050228310502,621.5725866559006,14.663812640697214,1922.3744292237443,819.8379031458704,10.342696711407386,609.5890410958904,868.4572628371385,26.86513814834871,1349.3150684931506,555.243841431019,9.275448409558926,1132.420091324201,633.1562930331972,12.372942780752329,509.1324200913242,1467.3972716733915,21.94488770791672,1382.420091324201,905.5018672120708,14.487774272745364,1384.703196347032,1450.0420906859122,20.53677987543652,3466.89497716895,1941.0,1837.6,45.62335,109.6384
2040-12-20 19:00:00,1357.5935499342136,33.25602604072526,5815.068493150685,1070.624131457872,12.731307986767796,492.0091324200913,749.6590887533214,9.33056250850411,731.7351598173516,494.2619716404837,9.288528566150331,2246.575342465753,731.8683884387634,9.559699659957866,1171.2328767123288,1387.8366082422374,22.30750496485845,1261.4155251141551,680.5055399557964,7.037519872818881,608.4474885844749,912.2415395844037,20.70017387623037,1711.1872146118722,592.2176965876201,11.91141945381387,961.1872146118722,906.0205450795352,21.672947587328583,1464.611872146119,744.3451664614439,6.156957444018915,334.4748858447489,675.8045638027428,11.8127336992358,619.8630136986301,337.4575449224857,5.316208455237945,267.1232876712329,1137.426971386483,26.63367987724782,4493.1506849315065,1171.4524301730414,23.148154005497123,915.5251141552512,491.4049170309876,6.5961483491065405,1213.4703196347032,292.1760313630007,4.384764939106301,936.0730593607304,877.0240383605736,10.721892218451426,750.0,634.2207555464219,11.139535654059154,779.6803652968036,168.13649559436536,3.6717888582828313,164.3835616438356,724.3844644419383,11.187445052059465,702.054794520548,753.6896109963734,15.827455700892964,783.1050228310502,621.5725866559006,14.663812640697214,1922.3744292237443,819.8379031458704,10.342696711407386,609.5890410958904,868.4572628371385,26.86513814834871,1349.3150684931506,555.243841431019,9.275448409558926,1132.420091324201,633.1562930331972,12.372942780752329,509.1324200913242,1467.3972716733915,21.94488770791672,1382.420091324201,905.5018672120708,14.487774272745364,1384.703196347032,1450.0420906859122,20.53677987543652,3466.89497716895,1941.0,1837.6,71.00455,82.51165
2040-12-20 20:00:00,1357.5935499342136,33.25602604072526,5815.068493150685,1070.624131457872,12.731307986767796,492.0091324200913,749.6590887533214,9.33056250850411,731.7351598173516,494.2619716404837,9.288528566150331,2246.575342465753,731.8683884387634,9.559699659957866,1171.2328767123288,1387.8366082422374,22.30750496485845,1261.4155251141551,680.5055399557964,7.037519872818881,608.4474885844749,912.2415395844037,20.70017387623037,1711.1872146118722,592.2176965876201,11.91141945381387,961.1872146118722,906.0205450795352,21.672947587328583,1464.611872146119,744.3451664614439,6.156957444018915,334.4748858447489,675.8045638027428,11.8127336992358,619.8630136986301,337.4575449224857,5.316208455237945,267.1232876712329,1137.426971386483,26.63367987724782,4493.1506849315065,1171.4524301730414,23.148154005497123,915.5251141552512,491.4049170309876,6.5961483491065405,1213.4703196347032,292.1760313630007,4.384764939106301,936.0730593607304,877.0240383605736,10.721892218451426,750.0,634.2207555464219,11.139535654059154,779.6803652968036,168.13649559436536,3.6717888582828313,164.3835616438356,724.3844644419383,11.187445052059465,702.054794520548,753.6896109963734,15.827455700892964,783.1050228310502,621.5725866559006,14.663812640697214,1922.3744292237443,819.8379031458704,10.342696711407386,609.5890410958904,868.4572628371385,26.86513814834871,1349.3150684931506,555.243841431019,9.275448409558926,1132.420091324201,633.1562930331972,12.372942780752329,509.1324200913242,1467.3972716733915,21.94488770791672,1382.420091324201,905.5018672120708,14.487774272745364,1384.703196347032,1450.0420906859122,20.53677987543652,3466.89497716895,1912.0,1800.0,67.76625,27.3328
2040-12-20 21:00:00,1182.528923591777,33.25602604072526,5815.068493150685,931.5017349774802,12.731307986767796,492.0091324200913,652.314107937048,9.33056250850411,731.7351598173516,430.34284137253786,9.288528566150331,2246.575342465753,636.6184397506345,9.559699659957866,1171.2328767123288,1208.2221034659904,22.30750496485845,1261.4155251141551,591.4601179640958,7.037519872818881,608.4474885844749,794.0657474190806,20.70017387623037,1711.1872146118722,515.4499340480421,11.91141945381387,961.1872146118722,788.5126663769247,21.672947587328583,1464.611872146119,646.7305148241098,6.156957444018915,334.4748858447489,587.8196854185591,11.8127336992358,619.8630136986301,293.4825981946346,5.316208455237945,267.1232876712329,990.8559231236852,26.63367987724782,4493.1506849315065,1021.3783286309836,23.148154005497123,915.5251141552512,426.8457773189519,6.5961483491065405,1213.4703196347032,253.94264062031465,4.384764939106301,936.0730593607304,762.4395155467249,10.721892218451426,750.0,551.9573308150948,11.139535654059154,779.6803652968036,146.3770927654237,3.6717888582828313,164.3835616438356,631.0948135600623,11.187445052059465,702.054794520548,655.6793052363821,15.827455700892964,783.1050228310502,541.3993520672003,14.663812640697214,1922.3744292237443,713.2707928838526,10.342696711407386,609.5890410958904,757.9118416269529,26.86513814834871,1349.3150684931506,482.67044191839705,9.275448409558926,1132.420091324201,551.9539621989804,12.372942780752329,509.1324200913242,1277.7341106969334,21.94488770791672,1382.420091324201,787.556677546705,14.487774272745364,1384.703196347032,1262.9384659122686,20.53677987543652,3466.89497716895,1912.0,1800.0,53.0761,33.67125
2040-12-20 22:00:00,1182.528923591777,33.25602604072526,5815.068493150685,931.5017349774802,12.731307986767796,492.0091324200913,652.314107937048,9.33056250850411,731.7351598173516,430.34284137253786,9.288528566150331,2246.575342465753,636.6184397506345,9.559699659957866,1171.2328767123288,1208.2221034659904,22.30750496485845,1261.4155251141551,591.4601179640958,7.037519872818881,608.4474885844749,794.0657474190806,20.70017387623037,1711.1872146118722,515.4499340480421,11.91141945381387,961.1872146118722,788.5126663769247,21.672947587328583,1464.611872146119,646.7305148241098,6.156957444018915,334.4748858447489,587.8196854185591,11.8127336992358,619.8630136986301,293.4825981946346,5.316208455237945,267.1232876712329,990.8559231236852,26.63367987724782,4493.1506849315065,1021.3783286309836,23.148154005497123,915.5251141552512,426.8457773189519,6.5961483491065405,1213.4703196347032,253.94264062031465,4.384764939106301,936.0730593607304,762.4395155467249,10.721892218451426,750.0,551.9573308150948,11.139535654059154,779.6803652968036,146.3770927654237,3.6717888582828313,164.3835616438356,631.0948135600623,11.187445052059465,702.054794520548,655.6793052363821,15.827455700892964,783.1050228310502,541.3993520672003,14.663812640697214,1922.3744292237443,713.2707928838526,10.342696711407386,609.5890410958904,757.9118416269529,26.86513814834871,1349.3150684931506,482.67044191839705,9.275448409558926,1132.420091324201,551.9539621989804,12.372942780752329,509.1324200913242,1277.7341106969334,21.94488770791672,1382.420091324201,787.556677546705,14.487774272745364,1384.703196347032,1262.9384659122686,20.53677987543652,3466.89497716895,1912.0,1800.0,62.82355,44.4312
2040-12-20 23:00:00,1182.528923591777,33.25602604072526,5815.068493150685,931.5017349774802,12.731307986767796,492.0091324200913,652.314107937048,9.33056250850411,731.7351598173516,430.34284137253786,9.288528566150331,2246.575342465753,636.6184397506345,9.559699659957866,1171.2328767123288,1208.2221034659904,22.30750496485845,1261.4155251141551,591.4601179640958,7.037519872818881,608.4474885844749,794.0657474190806,20.70017387623037,1711.1872146118722,515.4499340480421,11.91141945381387,961.1872146118722,788.5126663769247,21.672947587328583,1464.611872146119,646.7305148241098,6.156957444018915,334.4748858447489,587.8196854185591,11.8127336992358,619.8630136986301,293.4825981946346,5.316208455237945,267.1232876712329,990.8559231236852,26.63367987724782,4493.1506849315065,1021.3783286309836,23.148154005497123,915.5251141552512,426.8457773189519,6.5961483491065405,1213.4703196347032,253.94264062031465,4.384764939106301,936.0730593607304,762.4395155467249,10.721892218451426,750.0,551.9573308150948,11.139535654059154,779.6803652968036,146.3770927654237,3.6717888582828313,164.3835616438356,631.0948135600623,11.187445052059465,702.054794520548,655.6793052363821,15.827455700892964,783.1050228310502,541.3993520672003,14.663812640697214,1922.3744292237443,713.2707928838526,10.342696711407386,609.5890410958904,757.9118416269529,26.86513814834871,1349.3150684931506,482.67044191839705,9.275448409558926,1132.420091324201,551.9539621989804,12.372942780752329,509.1324200913242,1277.7341106969334,21.94488770791672,1382.420091324201,787.556677546705,14.487774272745364,1384.703196347032,1262.9384659122686,20.53677987543652,3466.89497716895,1912.0,1800.0,64.20525,32.5373
2040-12-21 00:00:00,1038.8097903577932,33.25602604072526,5815.068493150685,823.5609604338638,12.731307986767796,492.0091324200913,577.6021027081235,9.33056250850411,731.7351598173516,374.0954650192346,9.288528566150331,2246.575342465753,564.305401972676,9.559699659957866,1171.2328767123288,1067.8033548087956,22.30750496485845,1261.4155251141551,521.4611939613568,7.037519872818881,608.4474885844749,686.4080194808416,20.70017387623037,1711.1872146118722,445.81865876560767,11.91141945381387,961.1872146118722,690.9761126917506,21.672947587328583,1464.611872146119,572.2625941815986,6.156957444018915,334.4748858447489,517.3051226850833,11.8127336992358,619.8630136986301,254.88679378605173,5.316208455237945,267.1232876712329,872.2631695623464,26.63367987724782,4493.1506849315065,903.7142806724108,23.148154005497123,915.5251141552512,375.4977921409716,6.5961483491065405,1213.4703196347032,222.1502201487223,4.384764939106301,936.0730593607304,672.309457645081,10.721892218451426,750.0,487.1281066521866,11.139535654059154,779.6803652968036,125.8637443591567,3.6717888582828313,164.3835616438356,558.9994920240275,11.187445052059465,702.054794520548,574.9580941723709,15.827455700892964,783.1050228310502,471.5914766069892,14.663812640697214,1922.3744292237443,631.0642840807267,10.342696711407386,609.5890410958904,641.0663732524895,26.86513814834871,1349.3150684931506,422.759928305467,9.275448409558926,1132.420091324201,488.2103198601986,12.372942780752329,509.1324200913242,1126.753714403648,21.94488770791672,1382.420091324201,689.0438335788381,14.487774272745364,1384.703196347032,1120.716366850448,20.53677987543652,3466.89497716895,1885.4,1864.0,23.23175,52.94480000000001
