,wind_onshore_DE,wind_offshore_DE,solar_DE,water_DE,biomass_DE
13448,0.23510058281631885,0.22063492063492063,0.0,0.43360323886639673,0.5718225419664269
13449,0.23451776649746192,0.21203703703703702,0.0,0.42611336032388664,0.571462829736211
13450,0.23226170332769316,0.21322751322751324,0.0,0.4208502024291498,0.5702637889688249
13451,0.2288024064673811,0.20171957671957672,0.0,0.42611336032388664,0.5699040767386091
13452,0.22554991539763114,0.1966931216931217,0.0,0.4257085020242915,0.5715827338129497
13453,0.22346305696559504,0.19457671957671957,0.0,0.41862348178137654,0.5713429256594724
13454,0.2214514006392179,0.19484126984126984,0.0,0.4240890688259109,0.5706235011990408
13455,0.22037977063357775,0.1958994708994709,0.0,0.4305668016194332,0.5721822541966427
13456,0.21849971799210377,0.19444444444444445,0.0002660663119115841,0.41194331983805665,0.5719424460431655
13457,0.21598044745252867,0.19153439153439153,0.001146131805157593,0.4109311740890688,0.5755395683453237
13458,0.21823651062229743,0.21216931216931217,0.002394596807204257,0.41477732793522265,0.5758992805755395
13459,0.21949614589208497,0.22923280423280423,0.0040114613180515755,0.4026315789473684,0.5767386091127098
13460,0.22393307012596353,0.2526455026455027,0.006753990994678674,0.39757085020242916,0.5748201438848921
13461,0.22654634329761233,0.2740740740740741,0.010601719197707736,0.4074898785425101,0.5755395683453237
13462,0.22991163752585073,0.2886243386243386,0.01686451084731887,0.4222672064777328,0.576978417266187
13463,0.23196089490505734,0.29444444444444445,0.024191567744576342,0.4168016194331984,0.5768585131894485
13464,0.23235570595976687,0.30767195767195765,0.032419156774457634,0.4168016194331984,0.5799760191846522
13465,0.23355893965031022,0.3232804232804233,0.04050347932869423,0.42753036437246966,0.579136690647482
13466,0.22998683963150968,0.3246031746031746,0.050327466230045026,0.43299595141700403,0.5774580335731415
13467,0.2279939838315473,0.3191798941798942,0.060130986492018014,0.43299595141700403,0.5786570743405276
13468,0.22237262643354014,0.3171957671957672,0.07212443716741711,0.4068825910931174,0.5766187050359712
13469,0.22006016168452716,0.3100529100529101,0.08286942284076955,0.39655870445344127,0.5761390887290168
13470,0.2204925737920662,0.31746031746031744,0.093061809250921,0.4202429149797571,0.5764988009592326
13471,0.219928557999624,0.31547619047619047,0.10247646336471551,0.4008097165991903,0.5755395683453237
13472,0.21900733220530175,0.30846560846560844,0.1140196479738027,0.39979757085020245,0.5776978417266188
13473,0.21748448956570784,0.30462962962962964,0.12533769954973392,0.38987854251012144,0.5784172661870504
13474,0.21650686219214138,0.2945767195767196,0.13602128530495292,0.402834008097166,0.5762589928057554
13475,0.21750329009212258,0.2833333333333333,0.14222267703643063,0.402834008097166,0.5782973621103118
13476,0.22000376010528294,0.29708994708994707,0.15002046663937782,0.3854251012145749,0.5785371702637889
13477,0.22107539011092311,0.29748677248677247,0.1599672533769955,0.39311740890688257,0.5773381294964028
13478,0.22271103590900546,0.285978835978836,0.16825624232501024,0.401417004048583,0.5761390887290168
13479,0.22344425643918028,0.2855820105820106,0.17691363078182562,0.390080971659919,0.5756594724220624
13480,0.22280503854107914,0.2834656084656085,0.18231682357756857,0.4040485829959514,0.5784172661870504
13481,0.22186501222034216,0.2871693121693122,0.1942284076954564,0.4087044534412955,0.5781774580335731
13482,0.21896973115247226,0.30806878306878305,0.1961113385182153,0.41761133603238865,0.5778177458033573
13483,0.21658206429780033,0.33134920634920634,0.1986901350798199,0.39878542510121456,0.5774580335731415
13484,0.2168076706147772,0.3406084656084656,0.200880065493246,0.4153846153846154,0.5776978417266188
13485,0.21549163376574543,0.3398148148148148,0.2073679901760131,0.3757085020242915,0.5785371702637889
13486,0.21468321112991165,0.35013227513227513,0.20671305771592305,0.3757085020242915,0.5773381294964028
13487,0.21507802218462116,0.36097883597883595,0.2076749897666803,0.3694331983805668,0.5729016786570743
13488,0.21611205113743184,0.3625661375661376,0.206058125255833,0.3708502024291498,0.5760191846522782
13489,0.21825531114871216,0.3558201058201058,0.20603765861645518,0.36639676113360325,0.5773381294964028
13490,0.21735288588080467,0.36283068783068784,0.20511665984445354,0.3686234817813765,0.5758992805755395
13491,0.21851851851851853,0.3746031746031746,0.20165779778960294,0.3633603238866397,0.5761390887290168
13492,0.22199661590524536,0.382010582010582,0.1984036021285305,0.3805668016194332,0.5758992805755395
13493,0.22398947170520775,0.392989417989418,0.19627507163323782,0.3860323886639676,0.5733812949640288
13494,0.22184621169392743,0.3984126984126984,0.1927752762996316,0.38643724696356274,0.5729016786570743
13495,0.21994735852603872,0.40515873015873016,0.1877200163733115,0.38785425101214577,0.575779376498801
13496,0.2219778153788306,0.4107142857142857,0.1817846909537454,0.4002024291497976,0.5768585131894485
13497,0.22609513066365858,0.4074074074074074,0.17161277118297175,0.3902834008097166,0.5762589928057554
13498,0.23036285015980448,0.412962962962963,0.16287351616864512,0.39534412955465587,0.576378896882494
13499,0.23348373754465124,0.4117724867724868,0.15630372492836675,0.3862348178137652,0.5768585131894485
13500,0.23684903177288963,0.41375661375661377,0.1489971346704871,0.38906882591093117,0.5755395683453237
13501,0.24412483549539388,0.43227513227513226,0.14111747851002865,0.3765182186234818,0.5751798561151079
13502,0.2504794134235759,0.44246031746031744,0.130065493246009,0.3821862348178138,0.5750599520383693
13503,0.25487873660462496,0.4376984126984127,0.12517396643471143,0.38643724696356274,0.576378896882494
13504,0.2590900545215266,0.4260582010582011,0.11330331559557921,0.3797570850202429,0.5764988009592326
13505,0.26318856927993983,0.41785714285714287,0.10102333196889071,0.3888663967611336,0.575779376498801
13506,0.2720060161684527,0.4177248677248677,0.09056487924682767,0.39412955465587046,0.5776978417266188
13507,0.2789622109419064,0.41243386243386243,0.0812116250511666,0.38117408906882594,0.5785371702637889
13508,0.28407595412671555,0.4132275132275132,0.07077363896848138,0.37550607287449395,0.5808153477218225
13509,0.28777965783041926,0.40436507936507937,0.06041751944330741,0.37267206477732795,0.5785371702637889
13510,0.29328821206993794,0.4076719576719577,0.05135079819893573,0.3746963562753036,0.5779376498800959
13511,0.30334649370182365,0.4205026455026455,0.04330740892345477,0.3777327935222672,0.5785371702637889
13512,0.30870464373002443,0.4301587301587302,0.034547687269750306,0.3825910931174089,0.5778177458033573
13513,0.3058657642413988,0.4507936507936508,0.026811297584936552,0.3838056680161943,0.5779376498800959
13514,0.3083098326753149,0.4714285714285714,0.0193614408514122,0.38522267206477734,0.5780575539568346
13515,0.30663658582440306,0.4886243386243386,0.013507981989357348,0.38866396761133604,0.5784172661870504
13516,0.31007708215830043,0.489021164021164,0.008248055669259107,0.38906882591093117,0.5766187050359712
13517,0.30584696371498404,0.5076719576719577,0.004645927138763815,0.3902834008097166,0.5785371702637889
13518,0.3059409663470577,0.5203703703703704,0.002271796970937372,0.3923076923076923,0.5786570743405276
13519,0.31017108479037414,0.5354497354497354,0.0007777322963569382,0.38522267206477734,0.5768585131894485
13520,0.31242714796014287,0.53505291005291,0.00028653295128939826,0.3963562753036437,0.5766187050359712
13521,0.3122391426959955,0.5394179894179895,0.00014326647564469913,0.3973684210526316,0.5787769784172662
13522,0.3103590900545215,0.546031746031746,2.0466639377814162e-05,0.398582995951417,0.5782973621103118
13523,0.30744500846023687,0.5472222222222223,0.0,0.38987854251012144,0.5764988009592326
13524,0.29817634893777023,0.5522486772486772,0.0,0.4058704453441296,0.5767386091127098
13525,0.29434104154916335,0.5481481481481482,0.0,0.4046558704453441,0.5748201438848921
13526,0.295450272607633,0.5529100529100529,0.0,0.4030364372469636,0.576378896882494
13527,0.2974431284075954,0.5517195767195767,0.0,0.39959514170040483,0.5749400479616307
13528,0.29659710471893214,0.5496031746031746,0.0,0.4040485829959514,0.5745803357314149
13529,0.29620229366422257,0.5415343915343915,0.0,0.4006072874493927,0.5729016786570743
13530,0.2959202857680015,0.5374338624338625,0.0,0.4030364372469636,0.5737410071942446
13531,0.29926677946982516,0.5321428571428571,0.0,0.4026315789473684,0.5744604316546763
13532,0.29595788682083096,0.5287037037037037,0.0,0.4048582995951417,0.5732613908872902
13533,0.29541267155480355,0.5191798941798942,0.0,0.39595141700404857,0.5732613908872902
13534,0.2945478473397255,0.5080687830687831,0.0,0.4006072874493927,0.572062350119904
13535,0.29546907313404774,0.5095238095238095,0.0,0.3951417004048583,0.5731414868105515
13536,0.2936078210189885,0.512962962962963,0.0,0.40040485829959516,0.573021582733813
13537,0.2939086294416244,0.49947089947089945,0.0,0.39251012145748987,0.5707434052757794
13538,0.29411543523218653,0.49603174603174605,0.0,0.392914979757085,0.573021582733813
13539,0.295017860500094,0.5038359788359789,0.0,0.39595141700404857,0.5751798561151079
13540,0.29516826471141194,0.504100529100529,0.0,0.39979757085020245,0.5747002398081534
13541,0.2961458920849784,0.5067460317460317,0.0,0.3951417004048583,0.5752997601918465
13542,0.29490505734160555,0.5117724867724868,0.0,0.39210526315789473,0.5741007194244604
13543,0.29387102838879486,0.503968253968254,0.0,0.39412955465587046,0.5751798561151079
13544,0.2908817446888513,0.5261904761904762,0.0,0.3945344129554656,0.5731414868105515
13545,0.2915021620605377,0.5242063492063492,0.0,0.39493927125506073,0.5741007194244604
13546,0.290543335213386,0.5283068783068783,0.0,0.3951417004048583,0.573621103117506
13547,0.29522466629065613,0.5276455026455027,0.0,0.39352226720647776,0.5724220623501199
13548,0.2974431284075954,0.5283068783068783,0.0,0.392914979757085,0.5719424460431655
13549,0.30353449896597107,0.5354497354497354,0.0,0.38987854251012144,0.572062350119904
13550,0.3058845647678135,0.5441798941798942,0.0,0.39473684210526316,0.5742206235011991
13551,0.3113555179545027,0.537962962962963,0.0,0.39595141700404857,0.5750599520383693
13552,0.3143072006016168,0.5481481481481482,0.0001637331150225133,0.39493927125506073,0.5766187050359712
13553,0.3208121827411167,0.5369047619047619,0.000634465820712239,0.39412955465587046,0.5780575539568346
13554,0.3248730964467005,0.5294973544973545,0.001268931641424478,0.3963562753036437,0.5779376498800959
13555,0.32551231434480166,0.5182539682539683,0.0018624641833810888,0.3937246963562753,0.5781774580335731
13556,0.3326001128031585,0.5119047619047619,0.0029881293491608677,0.39331983805668014,0.5779376498800959
13557,0.33434856175972927,0.5060846560846561,0.004379860826852231,0.39473684210526316,0.579136690647482
13558,0.3351757849219778,0.49576719576719575,0.007183790421612771,0.390080971659919,0.5784172661870504
13559,0.33241210753901107,0.5026455026455027,0.011133851821530904,0.39251012145748987,0.5794964028776979
13560,0.33338973491257756,0.4978835978835979,0.01553417928776095,0.39068825910931176,0.5810551558752998
13561,0.33335213385974805,0.489021164021164,0.020712239050347934,0.3876518218623482,0.5804556354916067
13562,0.34089114495205863,0.46904761904761905,0.026258698321735573,0.39352226720647776,0.5800959232613909
13563,0.3424327881180673,0.4507936507936508,0.03205075726565698,0.4002024291497976,0.579736211031175
13564,0.3417747696935514,0.43756613756613755,0.038559148587801885,0.3937246963562753,0.5794964028776979
13565,0.34365482233502537,0.41838624338624336,0.045374539500614,0.41295546558704455,0.5802158273381295
13566,0.34647490129723635,0.40555555555555556,0.052128530495292674,0.4182186234817814,0.5820143884892086
13567,0.33923669862756156,0.3880952380952381,0.060192386410151455,0.41578947368421054,0.5811750599520383
13568,0.3396315096822711,0.3734126984126984,0.06788784281620958,0.4202429149797571,0.5792565947242206
13569,0.338052265463433,0.38002645502645505,0.07603356528857962,0.41842105263157897,0.5804556354916067
13570,0.3351193833427336,0.3771164021164021,0.08614408514121981,0.41923076923076924,0.5820143884892086
13571,0.3377326565143824,0.3496031746031746,0.09578387228817029,0.4202429149797571,0.5814148681055156
13572,0.332054897537131,0.3445767195767196,0.10616045845272207,0.4313765182186235,0.5824940047961631
13573,0.3289904117315285,0.3404761904761905,0.11815390912812117,0.42246963562753037,0.581294964028777
13574,0.33000564015792444,0.3232804232804233,0.13016782644289807,0.42530364372469637,0.5804556354916067
13575,0.33062605752961083,0.2998677248677249,0.14191567744576342,0.4360323886639676,0.5808153477218225
13576,0.3291032148900169,0.2906084656084656,0.154625460499386,0.4291497975708502,0.5792565947242206
13577,0.3278059785673999,0.2886243386243386,0.16545231273024968,0.41477732793522265,0.579736211031175
13578,0.32934762173340854,0.2667989417989418,0.17748669668440442,0.42834008097165993,0.5787769784172662
13579,0.32741116751269034,0.24973544973544973,0.18954154727793696,0.43157894736842106,0.5784172661870504
13580,0.3264335401391239,0.2328042328042328,0.202312730249693,0.4257085020242915,0.5782973621103118
13581,0.3256251175032901,0.2257936507936508,0.21498158002455997,0.40506072874493926,0.5751798561151079
13582,0.3237638653882309,0.22804232804232805,0.22629963160049119,0.4208502024291498,0.5764988009592326
13583,0.32019176536943034,0.23082010582010581,0.23753581661891118,0.40850202429149796,0.5751798561151079
13584,0.31490881744688853,0.22883597883597884,0.2443512075317233,0.4297570850202429,0.575779376498801
13585,0.3105282947922542,0.21481481481481482,0.2547687269750307,0.4263157894736842,0.575779376498801
13586,0.3112427147960143,0.20476190476190476,0.2605403192795743,0.42611336032388664,0.5764988009592326
13587,0.31233314532806916,0.19404761904761905,0.26496111338518213,0.412753036437247,0.5762589928057554
13588,0.31169392742996804,0.18981481481481483,0.26700777732296355,0.4431174089068826,0.5755395683453237
13589,0.30599736792630194,0.19166666666666668,0.27087597216537046,0.42145748987854253,0.576378896882494
13590,0.3039481105470953,0.19272486772486772,0.2696479738027016,0.41012145748987855,0.5776978417266188
13591,0.3058845647678135,0.19735449735449737,0.2673352435530086,0.4200404858299595,0.5780575539568346
13592,0.3106222974243279,0.19021164021164022,0.26193205075726567,0.4190283400809717,0.5772182254196643
13593,0.3094190637337845,0.18835978835978837,0.2596602537863283,0.4074898785425101,0.5768585131894485
13594,0.30658018424515887,0.18558201058201057,0.2555873925501433,0.4178137651821862,0.5780575539568346
13595,0.3039481105470953,0.19034391534391534,0.251207531723291,0.4082995951417004,0.5790167865707434
13596,0.29817634893777023,0.1992063492063492,0.24414654113794515,0.4018218623481781,0.5790167865707434
13597,0.29387102838879486,0.19775132275132276,0.2372697503069996,0.4103238866396761,0.5773381294964028
13598,0.2927429968039105,0.19087301587301586,0.22609496520671304,0.4093117408906883,0.5788968824940048
13599,0.2898101146832111,0.1828042328042328,0.21553417928776095,0.4159919028340081,0.5792565947242206
13600,0.2859748072946042,0.1828042328042328,0.2063446582071224,0.4190283400809717,0.5811750599520383
13601,0.28118067305884564,0.18439153439153438,0.19353254195661074,0.42672064777327934,0.5809352517985612
13602,0.27700695619477345,0.18095238095238095,0.18153909128121162,0.4271255060728745,0.5799760191846522
13603,0.2747508930250047,0.18664021164021163,0.16670077773229636,0.4269230769230769,0.5793764988009592
13604,0.26401579244218837,0.19576719576719576,0.15126893164142446,0.4222672064777328,0.5829736211031175
13605,0.2554427523970671,0.2033068783068783,0.134690953745395,0.4346153846153846,0.5805755395683453
13606,0.24937018236510622,0.20515873015873015,0.11674171101105199,0.43582995951417003,0.5809352517985612
13607,0.2418123707463809,0.21084656084656084,0.09813753581661891,0.4342105263157895,0.5809352517985612
13608,0.23092686595224665,0.21706349206349207,0.08125255832992223,0.41356275303643725,0.5800959232613909
13609,0.22162060537695055,0.22486772486772486,0.06567744576340565,0.43340080971659917,0.581294964028777
13610,0.20940026320736982,0.21878306878306877,0.05024559967253377,0.44251012145748986,0.5794964028776979
13611,0.19941718368114308,0.2175925925925926,0.03712648383135489,0.4370445344129555,0.5792565947242206
13612,0.1860500094002632,0.21693121693121692,0.02552189930413426,0.4188259109311741,0.5802158273381295
13613,0.17117879300620417,0.21494708994708994,0.015063446582071224,0.42591093117408907,0.5796163069544364
13614,0.16328257191201354,0.2052910052910053,0.00792058943921408,0.4291497975708502,0.5778177458033573
13615,0.15555555555555556,0.2078042328042328,0.0030904625460499388,0.41700404858299595,0.5748201438848921
13616,0.1501222034216958,0.21865079365079365,0.0008595988538681948,0.42388663967611334,0.575779376498801
13617,0.14544087234442565,0.21587301587301588,0.00018419975440032746,0.42267206477732794,0.5772182254196643
13618,0.13961270915585636,0.21521164021164021,2.0466639377814162e-05,0.404251012145749,0.576378896882494
13619,0.13694303440496333,0.2066137566137566,0.0,0.39838056680161943,0.5750599520383693
13620,0.13228050385410792,0.2015873015873016,0.0,0.4269230769230769,0.5754196642685852
13621,0.12810678699003572,0.18306878306878308,0.0,0.4180161943319838,0.5744604316546763
13622,0.1253995111863132,0.17857142857142858,0.0,0.41194331983805665,0.5733812949640288
13623,0.12131979695431472,0.17671957671957672,0.0,0.4026315789473684,0.570863309352518
13624,0.11739048693363414,0.17566137566137566,0.0,0.4125506072874494,0.5729016786570743
13625,0.11489001692047378,0.17473544973544974,0.0,0.40445344129554656,0.5718225419664269
13626,0.11342357586012408,0.17605820105820105,0.0,0.4002024291497976,0.573021582733813
13627,0.11073510058281631,0.1787037037037037,0.0,0.3991902834008097,0.5741007194244604
13628,0.10894905057341606,0.18584656084656084,0.0,0.43218623481781376,0.5725419664268585
13629,0.10582816318856927,0.19193121693121692,0.0,0.4291497975708502,0.5721822541966427
13630,0.1028952810678699,0.20304232804232805,0.0,0.4109311740890688,0.5717026378896882
13631,0.10133483737544652,0.21071428571428572,0.0,0.40384615384615385,0.5697841726618705
13632,0.09956758789246099,0.22394179894179894,0.0,0.4054655870445344,0.5702637889688249
13633,0.09655950366610265,0.22896825396825396,0.0,0.4046558704453441,0.568705035971223
13634,0.09552547471329197,0.23306878306878306,0.0,0.40384615384615385,0.5700239808153478
13635,0.09210377890580937,0.23346560846560846,0.0,0.40384615384615385,0.5701438848920863
13636,0.09012972363226171,0.24391534391534392,0.0,0.40728744939271255,0.5703836930455636
13637,0.08853167888700883,0.26177248677248677,0.0,0.4062753036437247,0.5719424460431655
13638,0.0874224478285392,0.27275132275132274,0.0,0.40668016194331985,0.5718225419664269
13639,0.08465877044557248,0.29034391534391535,0.0,0.4054655870445344,0.5723021582733813
13640,0.0823463056965595,0.30873015873015874,0.0,0.40607287449392715,0.5726618705035971
13641,0.08009024252679076,0.3142857142857143,0.0,0.4058704453441296,0.5724220623501199
13642,0.07832299304380523,0.32182539682539685,0.0,0.4058704453441296,0.573021582733813
13643,0.07691295356269975,0.33134920634920634,0.0,0.4054655870445344,0.5707434052757794
13644,0.07616093250611017,0.3253968253968254,0.0,0.4080971659919028,0.571462829736211
13645,0.07625493513818386,0.3333333333333333,0.0,0.4076923076923077,0.5700239808153478
13646,0.07649934198157549,0.3484126984126984,0.0,0.4093117408906883,0.5729016786570743
13647,0.07587892460988907,0.36058201058201056,0.0,0.4082995951417004,0.5729016786570743
13648,0.07548411355517955,0.37513227513227515,0.0002660663119115841,0.4082995951417004,0.5735011990407674
13649,0.0754653130287648,0.38492063492063494,0.001146131805157593,0.409919028340081,0.5732613908872902
13650,0.07490129723632262,0.396031746031746,0.0030495292672943104,0.4076923076923077,0.5760191846522782
13651,0.07236322617033276,0.4167989417989418,0.00796152271796971,0.4064777327935223,0.5766187050359712
13652,0.07123519458544839,0.4384920634920635,0.015718379042161276,0.40607287449392715,0.5749400479616307
13653,0.07264523406655386,0.4582010582010582,0.027609496520671305,0.4074898785425101,0.5770983213429257
13654,0.07210001880052641,0.4732804232804233,0.04340974212034384,0.4190283400809717,0.5772182254196643
13655,0.07072758037225042,0.48822751322751323,0.06244371674171101,0.4145748987854251,0.5784172661870504
13656,0.06884752773077646,0.49973544973544975,0.08430208759721654,0.41639676113360324,0.581294964028777
13657,0.06486181613085167,0.5146825396825396,0.10886205485059353,0.415587044534413,0.581294964028777
13658,0.06019928557999624,0.5187830687830688,0.13647155137126485,0.41477732793522265,0.5792565947242206
13659,0.05489753713103967,0.5177248677248677,0.1674785100286533,0.4137651821862348,0.5799760191846522
13660,0.049182177100958825,0.5194444444444445,0.19973393368808842,0.4131578947368421,0.58189448441247
13661,0.0465125023500658,0.5085978835978836,0.23303315595579205,0.41072874493927125,0.5810551558752998
13662,0.04553487497649934,0.5059523809523809,0.267069177241097,0.4105263157894737,0.580335731414868
13663,0.046249294980259446,0.5092592592592593,0.3044412607449857,0.4026315789473684,0.5809352517985612
13664,0.04796014288400075,0.5161375661375661,0.3374334834220221,0.4064777327935223,0.579736211031175
13665,0.05055461552923482,0.5136243386243386,0.36825624232501025,0.4036437246963563,0.5788968824940048
13666,0.055085542395187065,0.5066137566137566,0.3985264019647974,0.404251012145749,0.5808153477218225
13667,0.059973679263019365,0.49378306878306877,0.4252967662709783,0.40101214574898786,0.5780575539568346
13668,0.0629817634893777,0.48148148148148145,0.4477691363078183,0.4145748987854251,0.5770983213429257
13669,0.0653506298176349,0.46706349206349207,0.4689316414244781,0.4034412955465587,0.576378896882494
13670,0.0679639029892837,0.4531746031746032,0.4869627507163324,0.4046558704453441,0.5768585131894485
13671,0.06880992667794698,0.44563492063492066,0.5023536635284487,0.4153846153846154,0.5749400479616307
13672,0.06873472457228802,0.4421957671957672,0.5170282439623414,0.41295546558704455,0.5750599520383693
13673,0.07153600300808423,0.4287037037037037,0.5315800245599672,0.40607287449392715,0.5749400479616307
13674,0.07441248354953939,0.4113756613756614,0.5422636103151862,0.40789473684210525,0.5750599520383693
13675,0.07433728144388042,0.3847883597883598,0.5513098649201801,0.41234817813765184,0.5744604316546763
13676,0.07418687723256251,0.3720899470899471,0.5567949242734344,0.4074898785425101,0.5743405275779376
13677,0.0745628877608573,0.36203703703703705,0.5633033155955792,0.41862348178137654,0.5749400479616307
13678,0.06820830983267531,0.3541005291005291,0.5668645108473189,0.4117408906882591,0.5742206235011991
13679,0.06683587140439932,0.34656084656084657,0.5691977077363897,0.415587044534413,0.5729016786570743
13680,0.06561383718744125,0.33994708994708994,0.5714081047891936,0.41295546558704455,0.5726618705035971
13681,0.06463620981387479,0.3146825396825397,0.5700777732296357,0.4080971659919028,0.573621103117506
13682,0.06266215454032713,0.28253968253968254,0.5674989766680311,0.4091093117408907,0.5717026378896882
13683,0.06187253243090807,0.25925925925925924,0.5600900532132623,0.4026315789473684,0.5711031175059952
13684,0.06247414927617973,0.24312169312169313,0.5561604584527221,0.4105263157894737,0.5712230215827339
13685,0.062492949802594476,0.22976190476190475,0.547462136717151,0.4168016194331984,0.5721822541966427
13686,0.06083850347809739,0.21362433862433863,0.5336676217765043,0.41477732793522265,0.5724220623501199
13687,0.060819702951682646,0.207010582010582,0.5209783053622595,0.4121457489878543,0.571462829736211
13688,0.05773641661966535,0.2021164021164021,0.5082480556692591,0.4159919028340081,0.5723021582733813
13689,0.05634517766497462,0.20026455026455026,0.49390094146541136,0.4153846153846154,0.571462829736211
13690,0.05595036661026509,0.20238095238095238,0.4737003683995088,0.4165991902834008,0.5709832134292566
13691,0.06134611769129535,0.19814814814814816,0.4517396643471142,0.4194331983805668,0.5712230215827339
13692,0.05820642978003384,0.19986772486772486,0.4301882930822759,0.41133603238866395,0.5719424460431655
13693,0.056664786614025194,0.1935185185185185,0.40814572247237,0.41518218623481784,0.5713429256594724
13694,0.05504794134235758,0.1794973544973545,0.3856938190749079,0.42327935222672064,0.5725419664268585
13695,0.05397631133671743,0.17275132275132274,0.3601105198526402,0.4236842105263158,0.5717026378896882
13696,0.04987779657830419,0.17711640211640212,0.33180515759312323,0.41295546558704455,0.5731414868105515
13697,0.04784733972551231,0.176984126984127,0.30652885796152274,0.4180161943319838,0.5743405275779376
13698,0.04724572288024065,0.1712962962962963,0.2770364306180925,0.4340080971659919,0.5745803357314149
13699,0.04459484865576236,0.16666666666666666,0.2481375358166189,0.4216599190283401,0.5768585131894485
13700,0.04369242338785486,0.16455026455026456,0.2163323782234957,0.40850202429149796,0.5748201438848921
13701,0.0410039481105471,0.16494708994708995,0.18602128530495293,0.4131578947368421,0.5747002398081534
13702,0.03846587704455725,0.16428571428571428,0.15568972574703233,0.4374493927125506,0.5739808153477218
13703,0.03476217334085355,0.16243386243386243,0.1290421612771183,0.43623481781376516,0.5748201438848921
13704,0.031396879112615156,0.16507936507936508,0.10294719607040524,0.4208502024291498,0.5756594724220624
13705,0.028877608573040045,0.16997354497354497,0.08076135898485469,0.42874493927125507,0.575779376498801
13706,0.026001128031584886,0.1689153439153439,0.06268931641424479,0.4340080971659919,0.575779376498801
13707,0.02382026696747509,0.15529100529100529,0.0456610724519034,0.4311740890688259,0.5733812949640288
13708,0.022541831171272796,0.13835978835978835,0.03125255832992223,0.4340080971659919,0.5749400479616307
13709,0.022165820642978003,0.12698412698412698,0.01977077363896848,0.4380566801619433,0.5751798561151079
13710,0.021507802218462116,0.11904761904761904,0.011236185018419975,0.43967611336032386,0.5750599520383693
13711,0.0232562511750329,0.11785714285714285,0.004645927138763815,0.43785425101214576,0.5741007194244604
13712,0.025587516450460614,0.11428571428571428,0.0013712648383135489,0.4417004048582996,0.5744604316546763
13713,0.027505170144764054,0.10833333333333334,0.00024559967253376993,0.43846153846153846,0.5741007194244604
13714,0.02816318856927994,0.10198412698412698,2.0466639377814162e-05,0.43906882591093116,0.5768585131894485
13715,0.03047565331829291,0.09510582010582011,0.0,0.4340080971659919,0.5729016786570743
13716,0.03348373754465125,0.08677248677248678,0.0,0.4479757085020243,0.5723021582733813
13717,0.036473021244594846,0.08174603174603175,0.0,0.4417004048582996,0.571462829736211
13718,0.0379206617785298,0.08280423280423281,0.0,0.43906882591093116,0.5711031175059952
13719,0.04008272231622485,0.08306878306878307,0.0,0.4354251012145749,0.5693045563549161
13720,0.04220718180109043,0.08002645502645503,0.0,0.4451417004048583,0.5700239808153478
13721,0.04617409287460049,0.08029100529100529,0.0,0.42206477732793524,0.5688249400479616
13722,0.04762173340853544,0.08558201058201058,0.0,0.4244939271255061,0.5702637889688249
13723,0.04921977815378831,0.09417989417989418,0.0,0.41862348178137654,0.5690647482014388
13724,0.04937018236510622,0.10542328042328042,0.0,0.4368421052631579,0.5685851318944845
13725,0.04993419815754841,0.11865079365079365,0.0,0.42753036437246966,0.56810551558753
13726,0.05247226922353826,0.13055555555555556,0.0,0.42327935222672064,0.5669064748201439
13727,0.05516074450084602,0.14325396825396824,0.0,0.4216599190283401,0.5667865707434053
13728,0.05625117503290092,0.15965608465608466,0.0,0.43178137651821863,0.5655875299760191
13729,0.05681519082534311,0.1693121693121693,0.0,0.43279352226720647,0.5648681055155875
13730,0.05893965031020869,0.176984126984127,0.0,0.4234817813765182,0.5670263788968825
13731,0.05950366610265088,0.1914021164021164,0.0,0.4200404858299595,0.5648681055155875
13732,0.061101710847903744,0.20912698412698413,0.0,0.4257085020242915,0.5648681055155875
13733,0.061440120323369055,0.22843915343915344,0.0,0.4190283400809717,0.5634292565947242
13734,0.06215454032712916,0.2537037037037037,0.0,0.41983805668016194,0.5669064748201439
13735,0.062492949802594476,0.27380952380952384,0.0,0.4196356275303644,0.5666666666666667
13736,0.0639781913893589,0.2865079365079365,0.0,0.4208502024291498,0.5672661870503597
13737,0.06749388982891522,0.29814814814814816,0.0,0.41983805668016194,0.5663069544364508
13738,0.07147960142884001,0.31402116402116403,0.0,0.41862348178137654,0.5655875299760191
13739,0.07298364354201918,0.32751322751322753,0.0,0.4180161943319838,0.5683453237410072
13740,0.07544651250235007,0.341005291005291,0.0,0.4172064777327935,0.5660671462829736
13741,0.07896221094190638,0.3566137566137566,0.0,0.4168016194331984,0.5663069544364508
13742,0.0835307388606881,0.36018518518518516,0.0,0.41578947368421054,0.56810551558753
13743,0.08638841887572853,0.3772486772486772,0.0,0.41477732793522265,0.5683453237410072
13744,0.08902049257379206,0.38994708994708993,0.0003683995088006549,0.4131578947368421,0.5700239808153478
13745,0.09291220154164316,0.39351851851851855,0.0014531313958248055,0.4125506072874494,0.5693045563549161
13746,0.09702951682647114,0.40145502645502645,0.0040114613180515755,0.4105263157894737,0.5706235011990408
13747,0.09676630945666478,0.4021164021164021,0.009701187065083914,0.409919028340081,0.5731414868105515
13748,0.10050761421319797,0.39616402116402116,0.01848137535816619,0.4087044534412955,0.5751798561151079
13749,0.1057905621357398,0.38915343915343914,0.031150225133033158,0.4109311740890688,0.5772182254196643
