name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_816,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,9.531274986485666,0.0,0.4109242031485814,9.531274986485666,9.531274986485666,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 21
powerplant_817,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0008920451396342,0.0,0.2675,0.0008920451396342,0.0008920451396342,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 21
powerplant_818,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0017011734046676,0.0,0.2123,0.0017011734046676,0.0017011734046676,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 21
powerplant_819,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,11.758508772670302,0.0,0.2021,11.758508772670302,11.758508772670302,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 21
powerplant_820,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0004571672397765,0.0,0.2123,0.0004571672397765,0.0004571672397765,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 21
powerplant_821,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,4718.466021741446,0.0,0.415,4718.466021741446,4718.466021741446,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 22
powerplant_822,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,5538.589889382062,0.0,0.42,5538.589889382062,5538.589889382062,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 22
powerplant_824,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0087772070568154,0.0,0.42,0.0087772070568154,0.0087772070568154,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 22
powerplant_825,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0010866103611705,0.0,0.400596,0.0010866103611705,0.0010866103611705,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 22
powerplant_826,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,23.203927296806764,0.0,0.401,23.203927296806764,23.203927296806764,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 22
powerplant_827,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,59.67437076729302,0.0,0.3436197454113077,59.67437076729302,59.67437076729302,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 22
powerplant_828,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,14.757042749028344,0.0,0.3775902514062107,14.757042749028344,14.757042749028344,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 22
powerplant_829,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0001999814454858,0.0,0.2315634,0.0001999814454858,0.0001999814454858,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 22
powerplant_830,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,33.06258348098922,0.0,0.4365046375275422,33.06258348098922,33.06258348098922,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 22
powerplant_831,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0004551746088296,0.0,0.2675,0.0004551746088296,0.0004551746088296,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 22
powerplant_832,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0018221650901279,0.0,0.2123,0.0018221650901279,0.0018221650901279,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 22
powerplant_833,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,85.02098725774414,0.0,0.2021,85.02098725774414,85.02098725774414,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 22
powerplant_834,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0005004626630155,0.0,0.2123,0.0005004626630155,0.0005004626630155,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 22
powerplant_835,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,506.3441025946926,0.0,0.42,506.3441025946926,506.3441025946926,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 23
powerplant_837,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0111419830134727,0.0,0.42,0.0111419830134727,0.0111419830134727,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 23
powerplant_838,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0011585830496118,0.0,0.400596,0.0011585830496118,0.0011585830496118,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 23
powerplant_839,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,128.80915473307465,0.0,0.4007060574486181,128.80915473307465,128.80915473307465,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 23
powerplant_840,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,10.561863236249366,0.0,0.401,10.561863236249366,10.561863236249366,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 23
powerplant_841,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,609.890021642113,0.0,0.4492008957606169,609.890021642113,609.890021642113,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 23
powerplant_842,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,17.932870617685122,0.0,0.4255492080612339,17.932870617685122,17.932870617685122,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 23
powerplant_843,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0002945180671641,0.0,0.2315634,0.0002945180671641,0.0002945180671641,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 23
powerplant_844,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,43.04479381140165,0.0,0.435847098850028,43.04479381140165,43.04479381140165,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 23
powerplant_845,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0006281207863177,0.0,0.2675,0.0006281207863177,0.0006281207863177,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 23
powerplant_846,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0018067928679825,0.0,0.2123,0.0018067928679825,0.0018067928679825,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 23
powerplant_847,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,112.58887621618808,0.0,0.2021,112.58887621618808,112.58887621618808,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 23
powerplant_848,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0005101733432464,0.0,0.2123,0.0005101733432464,0.0005101733432464,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 23
powerplant_849,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,556.8146899962164,0.0,0.415,556.8146899962164,556.8146899962164,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 24
powerplant_850,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.019858782546635,0.0,0.42,0.019858782546635,0.019858782546635,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 24
powerplant_852,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,292.0293428743545,0.0,0.415,292.0293428743545,292.0293428743545,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 24
powerplant_853,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,100.90505815613452,0.0,0.42,100.90505815613452,100.90505815613452,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 24
powerplant_854,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,132.2700246619596,0.0,0.36,132.2700246619596,132.2700246619596,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 24
powerplant_855,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0016677051076758,0.0,0.400596,0.0016677051076758,0.0016677051076758,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 24
powerplant_856,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,1.7962601142530945,0.0,0.401,1.7962601142530945,1.7962601142530945,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 24
powerplant_857,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,455.7674916761583,0.0,0.4175932375850263,455.7674916761583,455.7674916761583,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 24
powerplant_858,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,49.280429900008286,0.0,0.4187022629629293,49.280429900008286,49.280429900008286,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 24
powerplant_859,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,32.502801969729234,0.0,0.4133057608951819,32.502801969729234,32.502801969729234,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 24
powerplant_860,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0005263388111041,0.0,0.2315634,0.0005263388111041,0.0005263388111041,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 24
powerplant_861,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,13.181030654080487,0.0,0.438419006571718,13.181030654080487,13.181030654080487,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 24
powerplant_862,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0024205487737542,0.0,0.2675,0.0024205487737542,0.0024205487737542,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 24
powerplant_863,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0016548875064255,0.0,0.2123,0.0016548875064255,0.0016548875064255,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 24
powerplant_864,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,6.653949029129226,0.0,0.2021,6.653949029129226,6.653949029129226,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 24
powerplant_865,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0004454182960056,0.0,0.2123,0.0004454182960056,0.0004454182960056,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 24
powerplant_866,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0213575514266169,0.0,0.42,0.0213575514266169,0.0213575514266169,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 25
powerplant_868,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,575.0819739919993,0.0,0.415,575.0819739919993,575.0819739919993,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 25
powerplant_869,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,118.90539224194772,0.0,0.42,118.90539224194772,118.90539224194772,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 25
powerplant_870,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,434.7400806955076,0.0,0.36,434.7400806955076,434.7400806955076,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 25
powerplant_871,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0015091980135897,0.0,0.400596,0.0015091980135897,0.0015091980135897,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_872,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0057275593873741,0.0,0.401,0.0057275593873741,0.0057275593873741,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_873,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,8.616930303855922,0.0,0.4273517673584312,8.616930303855922,8.616930303855922,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_874,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,21.353520967939197,0.0,0.3944098117632703,21.353520967939197,21.353520967939197,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_875,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,117.83905278056564,0.0,0.405,117.83905278056564,117.83905278056564,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_876,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0002737657319407,0.0,0.2315634,0.0002737657319407,0.0002737657319407,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_877,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0006806460669346,0.0,0.2675,0.0006806460669346,0.0006806460669346,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_878,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0017684150234315,0.0,0.2123,0.0017684150234315,0.0017684150234315,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 25
powerplant_879,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,14.141382682805476,0.0,0.2021,14.141382682805476,14.141382682805476,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 25
powerplant_880,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0004791268715878,0.0,0.2123,0.0004791268715878,0.0004791268715878,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 25
powerplant_881,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,33.51074811873201,0.0,0.415,33.51074811873201,33.51074811873201,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 26
powerplant_882,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,1785.3490622026732,0.0,0.42,1785.3490622026732,1785.3490622026732,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 26
powerplant_884,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,359.0,0.0,0.35,359.0,359.0,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 26
powerplant_885,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,70.54481852722198,0.0,0.415,70.54481852722198,70.54481852722198,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 26
powerplant_886,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,185.00859930970336,0.0,0.42,185.00859930970336,185.00859930970336,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 26
powerplant_887,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0014069272801835,0.0,0.400596,0.0014069272801835,0.0014069272801835,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_888,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,59.57636666594659,0.0,0.4270116723340988,59.57636666594659,59.57636666594659,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_889,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,14.924978023257514,0.0,0.4169749744767652,14.924978023257514,14.924978023257514,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_890,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0004183017784535,0.0,0.2315634,0.0004183017784535,0.0004183017784535,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_891,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,12.99447280713459,0.0,0.4358204952281255,12.99447280713459,12.99447280713459,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_892,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,43.53782130703316,0.0,0.2694,43.53782130703316,43.53782130703316,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_893,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0010561563855691,0.0,0.2675,0.0010561563855691,0.0010561563855691,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_894,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.5065940082106976,0.0,0.2123,0.5065940082106976,0.5065940082106976,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 26
powerplant_895,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0005060363953478,0.0,0.2123,0.0005060363953478,0.0005060363953478,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 26
powerplant_896,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,29.869291034202877,0.0,0.56,29.869291034202877,29.869291034202877,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 27
powerplant_897,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0122355947350364,0.0,0.42,0.0122355947350364,0.0122355947350364,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 27
powerplant_899,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,193.77253533723808,0.0,0.415,193.77253533723808,193.77253533723808,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 27
powerplant_900,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,210.4288808515756,0.0,0.42,210.4288808515756,210.4288808515756,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 27
powerplant_901,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,455.3191494713441,0.0,0.36,455.3191494713441,455.3191494713441,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 27
powerplant_902,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0018769088763223,0.0,0.400596,0.0018769088763223,0.0018769088763223,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_903,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,8.913057310479736,0.0,0.401,8.913057310479736,8.913057310479736,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
