datetime,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen,naphtha for industry,solid biomass for industry,natural gas for industry,hard coal for industry
2045-06-22 17:00:00,6.357184194503744,23.90469993665275,44.58796775969142,42.03133265650679,0.0,0.0,-0.010222467389325,36.26564791773373,53.24145620428634,39.37322001822383,27.153013819576657,11.862909546507796
2045-06-22 18:00:00,6.357184194504203,23.90470178774766,44.58796758706785,42.031332619478185,0.0,0.0,-0.010222467389325,36.23829871074712,52.487345879283495,39.37322002161227,27.153015670671564,11.862909546508256
2045-06-22 19:00:00,6.357184194504203,23.90470178774766,44.58796758706785,42.031332619478185,0.0,0.0,-0.010222467389325,36.23829871074712,52.487345879283495,39.37322002161227,27.153015670671564,11.862909546508256
2045-06-22 20:00:00,6.357184194504203,23.90470178774766,44.58796758706785,42.031332619478185,0.0,0.0,-0.010222467389325,36.23829871074712,52.487345879283495,39.37322002161227,27.153015670671564,11.862909546508256
2045-06-22 21:00:00,6.357184194504506,23.90470151783796,44.58796750298753,42.03133258219747,0.0,0.0,-0.010222467389325,36.22252156283969,52.485370683412405,39.37322000682013,27.15301540076186,11.86290954650856
2045-06-22 22:00:00,6.357184194504506,23.90470151783796,44.58796750298753,42.03133258219747,0.0,0.0,-0.010222467389325,36.22252156283969,52.485370683412405,39.37322000682013,27.15301540076186,11.86290954650856
2045-06-22 23:00:00,6.357184194504506,23.90470151783796,44.58796750298753,42.03133258219747,0.0,0.0,-0.010222467389325,36.22252156283969,52.485370683412405,39.37322000682013,27.15301540076186,11.86290954650856
2045-06-23 00:00:00,6.357184194505794,23.90470174321464,44.5879674451798,42.0313325449219,0.0,0.0,-0.010222467389325,36.14745973586965,52.48889861093917,39.37321999224855,27.153015626138544,11.862909546509846
2045-06-23 01:00:00,6.357184194505794,23.90470174321464,44.5879674451798,42.0313325449219,0.0,0.0,-0.010222467389325,36.14745973586965,52.48889861093917,39.37321999224855,27.153015626138544,11.862909546509846
2045-06-23 02:00:00,6.357184194505794,23.90470174321464,44.5879674451798,42.0313325449219,0.0,0.0,-0.010222467389325,36.14745973586965,52.48889861093917,39.37321999224855,27.153015626138544,11.862909546509846
2045-06-23 03:00:00,6.357184194505446,23.904701509702985,44.58796746811971,42.03133250753198,0.0,0.0,-0.010222467389325,36.213940362796606,52.511236565979175,39.373219972054,27.153015392626887,11.8629095465095
2045-06-23 04:00:00,6.357184194505446,23.904701509702985,44.58796746811971,42.03133250753198,0.0,0.0,-0.010222467389325,36.213940362796606,52.511236565979175,39.373219972054,27.153015392626887,11.8629095465095
2045-06-23 05:00:00,6.357184194505446,23.904701509702985,44.58796746811971,42.03133250753198,0.0,0.0,-0.010222467389325,36.213940362796606,52.511236565979175,39.373219972054,27.153015392626887,11.8629095465095
2045-06-23 06:00:00,6.357184194504736,23.904697263505867,44.58796763483209,42.031332469464864,0.0,0.0,-0.010222467389325,36.2224912283652,57.76904291943562,39.373219922271794,27.153011146429773,11.862909546508789
2045-06-23 07:00:00,6.357184194504736,23.904697263505867,44.58796763483209,42.031332469464864,0.0,0.0,-0.010222467389325,36.2224912283652,57.76904291943562,39.373219922271794,27.153011146429773,11.862909546508789
2045-06-23 08:00:00,6.357184194504736,23.904697263505867,44.58796763483209,42.031332469464864,0.0,0.0,-0.010222467389325,36.2224912283652,57.76904291943562,39.373219922271794,27.153011146429773,11.862909546508789
2045-06-23 09:00:00,6.357184194503987,23.904697316551182,44.58796782089329,42.03133243249521,0.0,0.0,-0.010222467389325,36.239281574390205,57.76920415653797,39.37321990861344,27.15301119947509,11.862909546508044
2045-06-23 10:00:00,6.357184194503987,23.904697316551182,44.58796782089329,42.03133243249521,0.0,0.0,-0.010222467389325,36.239281574390205,57.76920415653797,39.37321990861344,27.15301119947509,11.862909546508044
2045-06-23 11:00:00,6.357184194503987,23.904697316551182,44.58796782089329,42.03133243249521,0.0,0.0,-0.010222467389325,36.239281574390205,57.76920415653797,39.37321990861344,27.15301119947509,11.862909546508044
2045-06-23 12:00:00,6.357184194504307,23.904697326500344,44.58796786717031,42.03133239601792,0.0,0.0,-0.010222467389325,36.248501347934095,57.76895112155504,39.37321989699858,27.15301120942425,11.86290954650836
2045-06-23 13:00:00,6.357184194504307,23.904697326500344,44.58796786717031,42.03133239601792,0.0,0.0,-0.010222467389325,36.248501347934095,57.76895112155504,39.37321989699858,27.15301120942425,11.86290954650836
2045-06-23 14:00:00,6.357184194504307,23.904697326500344,44.58796786717031,42.03133239601792,0.0,0.0,-0.010222467389325,36.248501347934095,57.76895112155504,39.37321989699858,27.15301120942425,11.86290954650836
2045-06-23 15:00:00,6.357184194503212,23.90469725938744,44.58796783395342,42.031332360074536,0.0,0.0,-0.010222467389325,36.24311018470875,57.686273496845935,39.373219896629394,27.153011142311342,11.862909546507268
2045-06-23 16:00:00,6.357184194503212,23.90469725938744,44.58796783395342,42.031332360074536,0.0,0.0,-0.010222467389325,36.24311018470875,57.686273496845935,39.373219896629394,27.153011142311342,11.862909546507268
2045-06-23 17:00:00,6.357184194503212,23.90469725938744,44.58796783395342,42.031332360074536,0.0,0.0,-0.010222467389325,36.24311018470875,57.686273496845935,39.373219896629394,27.153011142311342,11.862909546507268
2045-06-23 18:00:00,6.357184194503645,23.904701524869026,44.58796761467138,42.03133232476798,0.0,0.0,-0.010222467389325,36.26443798273369,53.09889321178992,39.37321990800292,27.153015407792925,11.8629095465077
2045-06-23 19:00:00,6.357184194503645,23.904701524869026,44.58796761467138,42.03133232476798,0.0,0.0,-0.010222467389325,36.26443798273369,53.09889321178992,39.37321990800292,27.153015407792925,11.8629095465077
2045-06-23 20:00:00,6.357184194503645,23.904701524869026,44.58796761467138,42.03133232476798,0.0,0.0,-0.010222467389325,36.26443798273369,53.09889321178992,39.37321990800292,27.153015407792925,11.8629095465077
2045-06-23 21:00:00,6.357184194504701,23.9047015090925,44.587967465579936,42.031332289114495,0.0,0.0,-0.010222467389325,36.24287867097807,53.137332386231215,39.3732198976351,27.153015392016403,11.862909546508751
2045-06-23 22:00:00,6.357184194504701,23.9047015090925,44.587967465579936,42.031332289114495,0.0,0.0,-0.010222467389325,36.24287867097807,53.137332386231215,39.3732198976351,27.153015392016403,11.862909546508751
2045-06-23 23:00:00,6.357184194504701,23.9047015090925,44.587967465579936,42.031332289114495,0.0,0.0,-0.010222467389325,36.24287867097807,53.137332386231215,39.3732198976351,27.153015392016403,11.862909546508751
2045-06-24 00:00:00,6.357184194504221,23.904701509377546,44.58796746073377,42.03133225356155,0.0,0.0,-0.010222467389325,36.2492077406696,53.1320491574605,39.37321988403924,27.15301539230145,11.862909546508275
2045-06-24 01:00:00,6.357184194504221,23.904701509377546,44.58796746073377,42.03133225356155,0.0,0.0,-0.010222467389325,36.2492077406696,53.1320491574605,39.37321988403924,27.15301539230145,11.862909546508275
2045-06-24 02:00:00,6.357184194504221,23.904701509377546,44.58796746073377,42.03133225356155,0.0,0.0,-0.010222467389325,36.2492077406696,53.1320491574605,39.37321988403924,27.15301539230145,11.862909546508275
2045-06-24 03:00:00,6.357184194504409,23.904701450971498,44.58796778809526,42.03133221792408,0.0,0.0,-0.010222467389325,36.295262758966246,53.1503721548564,39.37321985823605,27.1530153338954,11.862909546508469
2045-06-24 04:00:00,6.357184194504409,23.904701450971498,44.58796778809526,42.03133221792408,0.0,0.0,-0.010222467389325,36.295262758966246,53.1503721548564,39.37321985823605,27.1530153338954,11.862909546508469
2045-06-24 05:00:00,6.357184194504409,23.904701450971498,44.58796778809526,42.03133221792408,0.0,0.0,-0.010222467389325,36.295262758966246,53.1503721548564,39.37321985823605,27.1530153338954,11.862909546508469
2045-06-24 06:00:00,6.3571841945042395,23.904697266147195,44.58796783177812,42.031332181928,0.0,0.0,-0.010222467389325,36.27841917896792,57.78285068428273,39.37321980045758,27.1530111490711,11.862909546508297
2045-06-24 07:00:00,6.3571841945042395,23.904697266147195,44.58796783177812,42.031332181928,0.0,0.0,-0.010222467389325,36.27841917896792,57.78285068428273,39.37321980045758,27.1530111490711,11.862909546508297
2045-06-24 08:00:00,6.3571841945042395,23.904697266147195,44.58796783177812,42.031332181928,0.0,0.0,-0.010222467389325,36.27841917896792,57.78285068428273,39.37321980045758,27.1530111490711,11.862909546508297
2045-06-24 09:00:00,6.357184194506432,23.904697319849475,44.58796783038249,42.03133214676741,0.0,0.0,-0.010222467389325,36.2850886440024,57.782460439155294,39.37321977846445,27.15301120277338,11.862909546510489
2045-06-24 10:00:00,6.357184194506432,23.904697319849475,44.58796783038249,42.03133214676741,0.0,0.0,-0.010222467389325,36.2850886440024,57.782460439155294,39.37321977846445,27.15301120277338,11.862909546510489
2045-06-24 11:00:00,6.357184194506432,23.904697319849475,44.58796783038249,42.03133214676741,0.0,0.0,-0.010222467389325,36.2850886440024,57.782460439155294,39.37321977846445,27.15301120277338,11.862909546510489
2045-06-24 12:00:00,6.357184194506718,23.90469732780039,44.58796792457168,42.0313321121188,0.0,0.0,-0.010222467389325,36.28735479566176,57.782048657035006,39.37321975715546,27.15301121072429,11.862909546510778
2045-06-24 13:00:00,6.357184194506718,23.90469732780039,44.58796792457168,42.0313321121188,0.0,0.0,-0.010222467389325,36.28735479566176,57.782048657035006,39.37321975715546,27.15301121072429,11.862909546510778
2045-06-24 14:00:00,6.357184194506718,23.90469732780039,44.58796792457168,42.0313321121188,0.0,0.0,-0.010222467389325,36.28735479566176,57.782048657035006,39.37321975715546,27.15301121072429,11.862909546510778
2045-06-24 15:00:00,6.357184194508722,23.90469729812404,44.58796785600899,42.0313320779889,0.0,0.0,-0.010222467389325,36.30508985277727,57.478859484994445,39.3732197467514,27.153011181047944,11.862909546512777
2045-06-24 16:00:00,6.357184194508722,23.90469729812404,44.58796785600899,42.0313320779889,0.0,0.0,-0.010222467389325,36.30508985277727,57.478859484994445,39.3732197467514,27.153011181047944,11.862909546512777
2045-06-24 17:00:00,6.357184194508722,23.90469729812404,44.58796785600899,42.0313320779889,0.0,0.0,-0.010222467389325,36.30508985277727,57.478859484994445,39.3732197467514,27.153011181047944,11.862909546512777
2045-06-24 18:00:00,6.357184194509038,23.90470136678245,44.58796757511319,42.031332044404905,0.0,0.0,-0.010222467389325,36.27124986409397,53.11750685342308,39.373219755479326,27.15301524970636,11.862909546513093
2045-06-24 19:00:00,6.357184194509038,23.90470136678245,44.58796757511319,42.031332044404905,0.0,0.0,-0.010222467389325,36.27124986409397,53.11750685342308,39.373219755479326,27.15301524970636,11.862909546513093
2045-06-24 20:00:00,6.357184194509038,23.90470136678245,44.58796757511319,42.031332044404905,0.0,0.0,-0.010222467389325,36.27124986409397,53.11750685342308,39.373219755479326,27.15301524970636,11.862909546513093
2045-06-24 21:00:00,6.357184194508021,23.90470135309768,44.58796745380538,42.03133201056754,0.0,0.0,-0.010222467389325,36.23815729798538,53.21117570118224,39.37321973624044,27.153015236021588,11.862909546512077
2045-06-24 22:00:00,6.357184194508021,23.90470135309768,44.58796745380538,42.03133201056754,0.0,0.0,-0.010222467389325,36.23815729798538,53.21117570118224,39.37321973624044,27.153015236021588,11.862909546512077
2045-06-24 23:00:00,6.357184194508021,23.90470135309768,44.58796745380538,42.03133201056754,0.0,0.0,-0.010222467389325,36.23815729798538,53.21117570118224,39.37321973624044,27.153015236021588,11.862909546512077
2045-06-25 00:00:00,6.3571841945060825,23.904701370734603,44.58796744636744,42.03133197679698,0.0,0.0,-0.010222467389325,36.23495906156227,53.16640056560809,39.37321971488728,27.15301525365851,11.862909546510132
2045-06-25 01:00:00,6.3571841945060825,23.904701370734603,44.58796744636744,42.03133197679698,0.0,0.0,-0.010222467389325,36.23495906156227,53.16640056560809,39.37321971488728,27.15301525365851,11.862909546510132
2045-06-25 02:00:00,6.3571841945060825,23.904701370734603,44.58796744636744,42.03133197679698,0.0,0.0,-0.010222467389325,36.23495906156227,53.16640056560809,39.37321971488728,27.15301525365851,11.862909546510132
2045-06-25 03:00:00,6.357184194505902,23.904701402201315,44.587967766417584,42.03133194292034,0.0,0.0,-0.010222467389325,36.30558908117367,53.11733429094406,39.37321968494994,27.15301528512522,11.862909546509956
2045-06-25 04:00:00,6.357184194505902,23.904701402201315,44.587967766417584,42.03133194292034,0.0,0.0,-0.010222467389325,36.30558908117367,53.11733429094406,39.37321968494994,27.15301528512522,11.862909546509956
2045-06-25 05:00:00,6.357184194505902,23.904701402201315,44.587967766417584,42.03133194292034,0.0,0.0,-0.010222467389325,36.30558908117367,53.11733429094406,39.37321968494994,27.15301528512522,11.862909546509956
2045-06-25 06:00:00,6.357184194505947,23.90469730107408,44.58796783476574,42.03133190856783,0.0,0.0,-0.010222467389325,36.30611348748274,57.52329161108419,39.37321962431502,27.153011183997982,11.862909546510004
2045-06-25 07:00:00,6.357184194505947,23.90469730107408,44.58796783476574,42.03133190856783,0.0,0.0,-0.010222467389325,36.30611348748274,57.52329161108419,39.37321962431502,27.153011183997982,11.862909546510004
2045-06-25 08:00:00,6.357184194505947,23.90469730107408,44.58796783476574,42.03133190856783,0.0,0.0,-0.010222467389325,36.30611348748274,57.52329161108419,39.37321962431502,27.153011183997982,11.862909546510004
2045-06-25 09:00:00,6.357184194505744,23.90469736234577,44.58796783599888,42.03133187513664,0.0,0.0,-0.010222467389325,36.3164581218309,57.52878902166496,39.373219597156194,27.15301124526968,11.8629095465098
2045-06-25 10:00:00,6.357184194505744,23.90469736234577,44.58796783599888,42.03133187513664,0.0,0.0,-0.010222467389325,36.3164581218309,57.52878902166496,39.373219597156194,27.15301124526968,11.8629095465098
2045-06-25 11:00:00,6.357184194505744,23.90469736234577,44.58796783599888,42.03133187513664,0.0,0.0,-0.010222467389325,36.3164581218309,57.52878902166496,39.373219597156194,27.15301124526968,11.8629095465098
2045-06-25 12:00:00,6.357184194504732,23.90469737312364,44.58796796412108,42.031331842222905,0.0,0.0,-0.010222467389325,36.32489059867403,57.52848788372129,39.37321957241398,27.153011256047545,11.86290954650878
2045-06-25 13:00:00,6.357184194504732,23.90469737312364,44.58796796412108,42.031331842222905,0.0,0.0,-0.010222467389325,36.32489059867403,57.52848788372129,39.37321957241398,27.153011256047545,11.86290954650878
2045-06-25 14:00:00,6.357184194504732,23.90469737312364,44.58796796412108,42.031331842222905,0.0,0.0,-0.010222467389325,36.32489059867403,57.52848788372129,39.37321957241398,27.153011256047545,11.86290954650878
2045-06-25 15:00:00,6.357184194503485,23.90469729943435,44.58796790288374,42.03133180990235,0.0,0.0,-0.010222467389325,36.31555398091796,53.87903847959326,39.37321956055734,27.153011182358256,11.862909546507536
2045-06-25 16:00:00,6.357184194503485,23.90469729943435,44.58796790288374,42.03133180990235,0.0,0.0,-0.010222467389325,36.31555398091796,53.87903847959326,39.37321956055734,27.153011182358256,11.862909546507536
2045-06-25 17:00:00,6.357184194503485,23.90469729943435,44.58796790288374,42.03133180990235,0.0,0.0,-0.010222467389325,36.31555398091796,53.87903847959326,39.37321956055734,27.153011182358256,11.862909546507536
2045-06-25 18:00:00,6.357184194503254,23.90470213179898,44.587967595174966,42.03133177816664,0.0,0.0,-0.010222467389325,36.27966387000898,52.67629257572407,39.373219562339656,27.153016014722883,11.862909546507304
2045-06-25 19:00:00,6.357184194503254,23.90470213179898,44.587967595174966,42.03133177816664,0.0,0.0,-0.010222467389325,36.27966387000898,52.67629257572407,39.373219562339656,27.153016014722883,11.862909546507304
2045-06-25 20:00:00,6.357184194503254,23.90470213179898,44.587967595174966,42.03133177816664,0.0,0.0,-0.010222467389325,36.27966387000898,52.67629257572407,39.373219562339656,27.153016014722883,11.862909546507304
2045-06-25 21:00:00,6.357184194503848,23.904701781863007,44.58796746401989,42.03133174596774,0.0,0.0,-0.010222467389325,36.2615119867359,52.82607328041917,39.373219544860255,27.15301566478691,11.862909546507902
2045-06-25 22:00:00,6.357184194503848,23.904701781863007,44.58796746401989,42.03133174596774,0.0,0.0,-0.010222467389325,36.2615119867359,52.82607328041917,39.373219544860255,27.15301566478691,11.862909546507902
2045-06-25 23:00:00,6.357184194503848,23.904701781863007,44.58796746401989,42.03133174596774,0.0,0.0,-0.010222467389325,36.2615119867359,52.82607328041917,39.373219544860255,27.15301566478691,11.862909546507902
2045-06-26 00:00:00,6.357184194505649,23.90470172788553,44.5879674499217,42.0313317138946,0.0,0.0,-0.010222467389325,36.241218765245165,52.83997332330704,39.37321952133431,27.15301561080944,11.862909546509703
2045-06-26 01:00:00,6.357184194505649,23.90470172788553,44.5879674499217,42.0313317138946,0.0,0.0,-0.010222467389325,36.241218765245165,52.83997332330704,39.37321952133431,27.15301561080944,11.862909546509703
2045-06-26 02:00:00,6.357184194505649,23.90470172788553,44.5879674499217,42.0313317138946,0.0,0.0,-0.010222467389325,36.241218765245165,52.83997332330704,39.37321952133431,27.15301561080944,11.862909546509703
2045-06-26 03:00:00,6.357184194507071,23.90470137759563,44.587967770216856,42.031331681704735,0.0,0.0,-0.010222467389325,36.31878012366239,52.94207228315627,39.37321949483557,27.15301526051953,11.862909546511125
2045-06-26 04:00:00,6.357184194507071,23.90470137759563,44.587967770216856,42.031331681704735,0.0,0.0,-0.010222467389325,36.31878012366239,52.94207228315627,39.37321949483557,27.15301526051953,11.862909546511125
2045-06-26 05:00:00,6.357184194507071,23.90470137759563,44.587967770216856,42.031331681704735,0.0,0.0,-0.010222467389325,36.31878012366239,52.94207228315627,39.37321949483557,27.15301526051953,11.862909546511125
2045-06-26 06:00:00,6.357184194508792,23.90469731922348,44.58796785157626,42.03133164901202,0.0,0.0,-0.010222467389325,36.31584066548459,57.90263272892021,39.373219446096535,27.15301120214738,11.862909546512842
2045-06-26 07:00:00,6.357184194508792,23.90469731922348,44.58796785157626,42.03133164901202,0.0,0.0,-0.010222467389325,36.31584066548459,57.90263272892021,39.373219446096535,27.15301120214738,11.862909546512842
2045-06-26 08:00:00,6.357184194508792,23.90469731922348,44.58796785157626,42.03133164901202,0.0,0.0,-0.010222467389325,36.31584066548459,57.90263272892021,39.373219446096535,27.15301120214738,11.862909546512842
2045-06-26 09:00:00,6.3571841945081395,23.904697366576027,44.58796785952948,42.031331617023234,0.0,0.0,-0.010222467389325,36.32698148870613,57.90778865627397,39.373219425753376,27.15301124949993,11.862909546512194
2045-06-26 10:00:00,6.3571841945081395,23.904697366576027,44.58796785952948,42.031331617023234,0.0,0.0,-0.010222467389325,36.32698148870613,57.90778865627397,39.373219425753376,27.15301124949993,11.862909546512194
2045-06-26 11:00:00,6.3571841945081395,23.904697366576027,44.58796785952948,42.031331617023234,0.0,0.0,-0.010222467389325,36.32698148870613,57.90778865627397,39.373219425753376,27.15301124949993,11.862909546512194
2045-06-26 12:00:00,6.357184194508875,23.904697368559702,44.58796797855224,42.03133158566922,0.0,0.0,-0.010222467389325,36.332353881522,57.90755565846414,39.37321940849127,27.15301125148361,11.862909546512928
2045-06-26 13:00:00,6.357184194508875,23.904697368559702,44.58796797855224,42.03133158566922,0.0,0.0,-0.010222467389325,36.332353881522,57.90755565846414,39.37321940849127,27.15301125148361,11.862909546512928
2045-06-26 14:00:00,6.357184194508875,23.904697368559702,44.58796797855224,42.03133158566922,0.0,0.0,-0.010222467389325,36.332353881522,57.90755565846414,39.37321940849127,27.15301125148361,11.862909546512928
2045-06-26 15:00:00,6.357184194509132,23.90469730426543,44.58796790876198,42.03133155486948,0.0,0.0,-0.010222467389325,36.320663798070186,57.90731734286477,39.37321939715902,27.15301118718933,11.862909546513189
2045-06-26 16:00:00,6.357184194509132,23.90469730426543,44.58796790876198,42.03133155486948,0.0,0.0,-0.010222467389325,36.320663798070186,57.90731734286477,39.37321939715902,27.15301118718933,11.862909546513189
2045-06-26 17:00:00,6.357184194509132,23.90469730426543,44.58796790876198,42.03133155486948,0.0,0.0,-0.010222467389325,36.320663798070186,57.90731734286477,39.37321939715902,27.15301118718933,11.862909546513189
2045-06-26 18:00:00,6.357184194508666,23.904701341212533,44.58796760088408,42.0313315247498,0.0,0.0,-0.010222467389325,36.30497665972305,53.39303229270136,39.37321939923677,27.15301522413644,11.86290954651272
2045-06-26 19:00:00,6.357184194508666,23.904701341212533,44.58796760088408,42.0313315247498,0.0,0.0,-0.010222467389325,36.30497665972305,53.39303229270136,39.37321939923677,27.15301522413644,11.86290954651272
2045-06-26 20:00:00,6.357184194508666,23.904701341212533,44.58796760088408,42.0313315247498,0.0,0.0,-0.010222467389325,36.30497665972305,53.39303229270136,39.37321939923677,27.15301522413644,11.86290954651272
2045-06-26 21:00:00,6.357184194506945,23.90470133845448,44.587967463724,42.03133149442633,0.0,0.0,-0.010222467389325,36.283016571091245,53.41800860872937,39.37321938612705,27.153015221378386,11.862909546510998
2045-06-26 22:00:00,6.357184194506945,23.90470133845448,44.587967463724,42.03133149442633,0.0,0.0,-0.010222467389325,36.283016571091245,53.41800860872937,39.37321938612705,27.153015221378386,11.862909546510998
2045-06-26 23:00:00,6.357184194506945,23.90470133845448,44.587967463724,42.03133149442633,0.0,0.0,-0.010222467389325,36.283016571091245,53.41800860872937,39.37321938612705,27.153015221378386,11.862909546510998
2045-06-27 00:00:00,6.357184194507249,23.90470134534524,44.58796744543994,42.031331464070185,0.0,0.0,-0.010222467389325,36.25608224233986,53.41712566804004,39.37321936918181,27.153015228269144,11.8629095465113
2045-06-27 01:00:00,6.357184194507249,23.90470134534524,44.58796744543994,42.031331464070185,0.0,0.0,-0.010222467389325,36.25608224233986,53.41712566804004,39.37321936918181,27.153015228269144,11.8629095465113
2045-06-27 02:00:00,6.357184194507249,23.90470134534524,44.58796744543994,42.031331464070185,0.0,0.0,-0.010222467389325,36.25608224233986,53.41712566804004,39.37321936918181,27.153015228269144,11.8629095465113
2045-06-27 03:00:00,6.357184194506843,23.90470052950468,44.587967752217736,42.03133143357402,0.0,0.0,-0.010222467389325,36.32036089007524,53.60583748312448,39.37321934711353,27.15301441242858,11.862909546510895
2045-06-27 04:00:00,6.357184194506843,23.90470052950468,44.587967752217736,42.03133143357402,0.0,0.0,-0.010222467389325,36.32036089007524,53.60583748312448,39.37321934711353,27.15301441242858,11.862909546510895
2045-06-27 05:00:00,6.357184194506843,23.90470052950468,44.587967752217736,42.03133143357402,0.0,0.0,-0.010222467389325,36.32036089007524,53.60583748312448,39.37321934711353,27.15301441242858,11.862909546510895
2045-06-27 06:00:00,6.3571841945067895,23.90469732287318,44.58796782411856,42.031331402403154,0.0,0.0,-0.010222467389325,36.31662214770837,57.906848183838775,39.373219298368205,27.153011205797085,11.862909546510842
2045-06-27 07:00:00,6.3571841945067895,23.90469732287318,44.58796782411856,42.031331402403154,0.0,0.0,-0.010222467389325,36.31662214770837,57.906848183838775,39.373219298368205,27.153011205797085,11.862909546510842
2045-06-27 08:00:00,6.3571841945067895,23.90469732287318,44.58796782411856,42.031331402403154,0.0,0.0,-0.010222467389325,36.31662214770837,57.906848183838775,39.373219298368205,27.153011205797085,11.862909546510842
2045-06-27 09:00:00,6.357184194505153,23.904697372375065,44.58796783039412,42.03133137229839,0.0,0.0,-0.010222467389325,36.327275314977655,57.90640438203352,39.373219279115865,27.153011255298967,11.862909546509211
2045-06-27 10:00:00,6.357184194505153,23.904697372375065,44.58796783039412,42.03133137229839,0.0,0.0,-0.010222467389325,36.327275314977655,57.90640438203352,39.373219279115865,27.153011255298967,11.862909546509211
2045-06-27 11:00:00,6.357184194505153,23.904697372375065,44.58796783039412,42.03133137229839,0.0,0.0,-0.010222467389325,36.327275314977655,57.90640438203352,39.373219279115865,27.153011255298967,11.862909546509211
2045-06-27 12:00:00,6.35718419450302,23.90469738917172,44.5879679437428,42.031331342672274,0.0,0.0,-0.010222467389325,36.33263719615749,57.90624160449784,39.37321925950898,27.153011272095625,11.862909546507074
2045-06-27 13:00:00,6.35718419450302,23.90469738917172,44.5879679437428,42.031331342672274,0.0,0.0,-0.010222467389325,36.33263719615749,57.90624160449784,39.37321925950898,27.153011272095625,11.862909546507074
2045-06-27 14:00:00,6.35718419450302,23.90469738917172,44.5879679437428,42.031331342672274,0.0,0.0,-0.010222467389325,36.33263719615749,57.90624160449784,39.37321925950898,27.153011272095625,11.862909546507074
2045-06-27 15:00:00,6.357184194503663,23.90469734082963,44.58796788888777,42.0313313135661,0.0,0.0,-0.010222467389325,36.32159169244892,57.9057760845482,39.37321925143869,27.153011223753538,11.86290954650772
2045-06-27 16:00:00,6.357184194503663,23.90469734082963,44.58796788888777,42.0313313135661,0.0,0.0,-0.010222467389325,36.32159169244892,57.9057760845482,39.37321925143869,27.153011223753538,11.86290954650772
2045-06-27 17:00:00,6.357184194503663,23.90469734082963,44.58796788888777,42.0313313135661,0.0,0.0,-0.010222467389325,36.32159169244892,57.9057760845482,39.37321925143869,27.153011223753538,11.86290954650772
2045-06-27 18:00:00,6.357184194506952,23.90470132659136,44.58796760677401,42.03133128519105,0.0,0.0,-0.010222467389325,36.31407321502206,53.04008468323009,39.37321926168661,27.15301520951526,11.862909546511007
2045-06-27 19:00:00,6.357184194506952,23.90470132659136,44.58796760677401,42.03133128519105,0.0,0.0,-0.010222467389325,36.31407321502206,53.04008468323009,39.37321926168661,27.15301520951526,11.862909546511007
2045-06-27 20:00:00,6.357184194506952,23.90470132659136,44.58796760677401,42.03133128519105,0.0,0.0,-0.010222467389325,36.31407321502206,53.04008468323009,39.37321926168661,27.15301520951526,11.862909546511007
2045-06-27 21:00:00,6.357184194509595,23.9047015101461,44.587967471192194,42.031331256565416,0.0,0.0,-0.010222467389325,36.2756354929809,52.90979274877779,39.37321925013164,27.153015393070007,11.862909546513643
2045-06-27 22:00:00,6.357184194509595,23.9047015101461,44.587967471192194,42.031331256565416,0.0,0.0,-0.010222467389325,36.2756354929809,52.90979274877779,39.37321925013164,27.153015393070007,11.862909546513643
2045-06-27 23:00:00,6.357184194509595,23.9047015101461,44.587967471192194,42.031331256565416,0.0,0.0,-0.010222467389325,36.2756354929809,52.90979274877779,39.37321925013164,27.153015393070007,11.862909546513643
2045-06-28 00:00:00,6.357184194509737,23.90470172716157,44.58796745395839,42.031331227905966,0.0,0.0,-0.010222467389325,36.25094619955671,52.89176349460997,39.37321923739407,27.153015610085475,11.862909546513793
2045-06-28 01:00:00,6.357184194509737,23.90470172716157,44.58796745395839,42.031331227905966,0.0,0.0,-0.010222467389325,36.25094619955671,52.89176349460997,39.37321923739407,27.153015610085475,11.862909546513793
2045-06-28 02:00:00,6.357184194509737,23.90470172716157,44.58796745395839,42.031331227905966,0.0,0.0,-0.010222467389325,36.25094619955671,52.89176349460997,39.37321923739407,27.153015610085475,11.862909546513793
2045-06-28 03:00:00,6.357184194511046,23.904701713187567,44.58796773960452,42.03133119903442,0.0,0.0,-0.010222467389325,36.32190329732848,52.901671040964125,39.37321921731235,27.15301559611148,11.8629095465151
2045-06-28 04:00:00,6.357184194511046,23.904701713187567,44.58796773960452,42.03133119903442,0.0,0.0,-0.010222467389325,36.32190329732848,52.901671040964125,39.37321921731235,27.15301559611148,11.8629095465151
2045-06-28 05:00:00,6.357184194511046,23.904701713187567,44.58796773960452,42.03133119903442,0.0,0.0,-0.010222467389325,36.32190329732848,52.901671040964125,39.37321921731235,27.15301559611148,11.8629095465151
2045-06-28 06:00:00,6.357184194511266,23.90469735900091,44.58796781431863,42.031331169482,0.0,0.0,-0.010222467389325,36.32172481609644,57.908531983982975,39.37321917012684,27.153011241924816,11.862909546515326
2045-06-28 07:00:00,6.357184194511266,23.90469735900091,44.58796781431863,42.031331169482,0.0,0.0,-0.010222467389325,36.32172481609644,57.908531983982975,39.37321917012684,27.153011241924816,11.862909546515326
2045-06-28 08:00:00,6.357184194511266,23.90469735900091,44.58796781431863,42.031331169482,0.0,0.0,-0.010222467389325,36.32172481609644,57.908531983982975,39.37321917012684,27.153011241924816,11.862909546515326
