name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_561,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,25.297177974093813,0.0,0.36,25.297177974093813,25.297177974093813,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 12
powerplant_562,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.1147000668032639,0.0,0.405893,0.1147000668032639,0.1147000668032639,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_563,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,92.94342452773328,0.0,0.3425581545692841,92.94342452773328,92.94342452773328,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_564,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,96.6567080027727,0.0,0.4257820286300413,96.6567080027727,96.6567080027727,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_565,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,42.33132505741654,0.0,0.4064462075929177,42.33132505741654,42.33132505741654,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_566,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,0.004,0.0,0.35,0.004,0.004,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 12
powerplant_567,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0034927181829208,0.0,0.23101345,0.0034927181829208,0.0034927181829208,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_568,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0078935887961547,0.0,0.2664,0.0078935887961547,0.0078935887961547,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_569,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0139410236208343,0.0,0.2144,0.0139410236208343,0.0139410236208343,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 12
powerplant_570,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.493559990898255,0.0,0.2144,0.493559990898255,0.493559990898255,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 12
powerplant_571,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,302.6438747645423,0.0,0.56,302.6438747645423,302.6438747645423,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 13
powerplant_572,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,61.16092926051066,0.0,0.56,61.16092926051066,61.16092926051066,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 13
powerplant_573,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,850.536135116219,0.0,0.415,850.536135116219,850.536135116219,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 13
powerplant_574,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,91.0068327374186,0.0,0.42,91.0068327374186,91.0068327374186,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 13
powerplant_575,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.2067802653663167,0.0,0.425,0.2067802653663167,0.2067802653663167,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 13
powerplant_576,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,1376.2502858723078,0.0,0.36,1376.2502858723078,1376.2502858723078,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 13
powerplant_578,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.083994182452255,0.0,0.425,0.083994182452255,0.083994182452255,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 13
powerplant_579,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,26.6345195073487,0.0,0.36,26.6345195073487,26.6345195073487,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 13
powerplant_580,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.1446137834163445,0.0,0.405893,0.1446137834163445,0.1446137834163445,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_581,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,168.640065068463,0.0,0.4073156673981733,168.640065068463,168.640065068463,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_582,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,358.58524848977254,0.0,0.3409712708587864,358.58524848977254,358.58524848977254,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_583,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,179.9578341963399,0.0,0.444232424942989,179.9578341963399,179.9578341963399,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_584,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0036629595978847,0.0,0.23101345,0.0036629595978847,0.0036629595978847,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_585,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0081778540571714,0.0,0.2664,0.0081778540571714,0.0081778540571714,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_586,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0207218595565928,0.0,0.2144,0.0207218595565928,0.0207218595565928,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 13
powerplant_587,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,4.520669407909185,0.0,0.2144,4.520669407909185,4.520669407909185,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 13
powerplant_588,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,20.94011143932212,0.0,0.56,20.94011143932212,20.94011143932212,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 14
powerplant_589,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0754383278820395,0.0,0.425,0.0754383278820395,0.0754383278820395,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 14
powerplant_591,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0498645618461489,0.0,0.425,0.0498645618461489,0.0498645618461489,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 14
powerplant_592,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0643524844084977,0.0,0.405893,0.0643524844084977,0.0643524844084977,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 14
powerplant_593,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,130.88448103875515,0.0,0.4202098045346441,130.88448103875515,130.88448103875515,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 14
powerplant_594,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,23.84736375564369,0.0,0.4232573741677246,23.84736375564369,23.84736375564369,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 14
powerplant_595,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,44.98793403194684,0.0,0.4328545382719355,44.98793403194684,44.98793403194684,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 14
powerplant_596,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0055345508710048,0.0,0.23101345,0.0055345508710048,0.0055345508710048,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 14
powerplant_597,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.017065222711609,0.0,0.2664,0.017065222711609,0.017065222711609,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 14
powerplant_598,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0229559591020703,0.0,0.2144,0.0229559591020703,0.0229559591020703,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 14
powerplant_599,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,11.409664514151714,0.0,0.2144,11.409664514151714,11.409664514151714,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 14
powerplant_600,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,4077.516329454317,0.0,0.415,4077.516329454317,4077.516329454317,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 15
powerplant_601,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,2390.659891226421,0.0,0.42,2390.659891226421,2390.659891226421,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 15
powerplant_602,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.1205301342842308,0.0,0.425,0.1205301342842308,0.1205301342842308,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 15
powerplant_604,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0690005246491567,0.0,0.425,0.0690005246491567,0.0690005246491567,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 15
powerplant_605,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.1086798157982309,0.0,0.405893,0.1086798157982309,0.1086798157982309,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 15
powerplant_606,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,633.7635471842852,0.0,0.4064651422661062,633.7635471842852,633.7635471842852,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 15
powerplant_607,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,174.8017957042189,0.0,0.3188622034863749,174.8017957042189,174.8017957042189,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 15
powerplant_608,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,319.78349340113766,0.0,0.4261159151018692,319.78349340113766,319.78349340113766,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 15
powerplant_609,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0037897197582075,0.0,0.23101345,0.0037897197582075,0.0037897197582075,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 15
powerplant_610,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0080711593746613,0.0,0.2664,0.0080711593746613,0.0080711593746613,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 15
powerplant_611,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.2477203528528474,0.0,0.2144,0.2477203528528474,0.2477203528528474,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 15
powerplant_612,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,15.80707277796863,0.0,0.2144,15.80707277796863,15.80707277796863,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 15
powerplant_613,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,5.615979936324258,0.0,0.42,5.615979936324258,5.615979936324258,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 16
powerplant_614,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.1611907927442698,0.0,0.425,0.1611907927442698,0.1611907927442698,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 16
powerplant_616,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.1392950374253913,0.0,0.425,0.1392950374253913,0.1392950374253913,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 16
powerplant_617,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,588.0125990522404,0.0,0.36,588.0125990522404,588.0125990522404,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 16
powerplant_618,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,266.14465938506333,0.0,0.394408,266.14465938506333,266.14465938506333,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 16
powerplant_619,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,216.18680133338307,0.0,0.400596,216.18680133338307,216.18680133338307,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 16
powerplant_620,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.6504372664237533,0.0,0.405893,0.6504372664237533,0.6504372664237533,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 16
powerplant_621,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,1.5330361083652595,0.0,0.406,1.5330361083652595,1.5330361083652595,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 16
powerplant_622,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,106.78595446311604,0.0,0.2873445916682877,106.78595446311604,106.78595446311604,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 16
powerplant_623,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,65.10920584800944,0.0,0.4359745484009012,65.10920584800944,65.10920584800944,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 16
powerplant_624,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0037924149763017,0.0,0.23101345,0.0037924149763017,0.0037924149763017,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 16
powerplant_625,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0086486809128323,0.0,0.2664,0.0086486809128323,0.0086486809128323,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 16
powerplant_626,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.021927014717189,0.0,0.2144,0.021927014717189,0.021927014717189,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 16
powerplant_627,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,6.9566062843284255,0.0,0.2144,6.9566062843284255,6.9566062843284255,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 16
powerplant_628,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,17.54228203596042,0.0,0.56,17.54228203596042,17.54228203596042,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 17
powerplant_629,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,1700.6302672603338,0.0,0.415,1700.6302672603338,1700.6302672603338,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 17
powerplant_630,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,10.747024769038092,0.0,0.42,10.747024769038092,10.747024769038092,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 17
powerplant_631,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.1810434232214468,0.0,0.425,0.1810434232214468,0.1810434232214468,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 17
powerplant_633,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.1671778220879106,0.0,0.425,0.1671778220879106,0.1671778220879106,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 17
powerplant_634,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,123.63266703673256,0.0,0.405893,123.63266703673256,123.63266703673256,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_635,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,251.41670314224567,0.0,0.4144263934493695,251.41670314224567,251.41670314224567,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_636,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,71.70800682373941,0.0,0.406,71.70800682373941,71.70800682373941,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_637,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,40.87408015342544,0.0,0.2595845269907362,40.87408015342544,40.87408015342544,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_638,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.003953934785046,0.0,0.23101345,0.003953934785046,0.003953934785046,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_639,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0094879371854388,0.0,0.2664,0.0094879371854388,0.0094879371854388,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_640,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0201289175529245,0.0,0.2144,0.0201289175529245,0.0201289175529245,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 17
powerplant_641,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,12.16884597405503,0.0,0.2144,12.16884597405503,12.16884597405503,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 17
powerplant_642,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,245.9395519838342,0.0,0.415,245.9395519838342,245.9395519838342,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 18
powerplant_643,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.1750616215546641,0.0,0.425,0.1750616215546641,0.1750616215546641,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 18
powerplant_644,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,248.4294269219712,0.0,0.36,248.4294269219712,248.4294269219712,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 18
powerplant_646,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.1748015781048141,0.0,0.425,0.1748015781048141,0.1748015781048141,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 18
powerplant_647,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,9.224631616956213,0.0,0.405893,9.224631616956213,9.224631616956213,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_648,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,9.81240599726317,0.0,0.4124449982533563,9.81240599726317,9.81240599726317,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
