datetime,uranium,lignite,hard coal,natural gas,oil,biomass,co2
06/11/2024 04:15,0.9,1.8,8.501921282,25.32866308,18.19,20.7,22.08065972
06/11/2024 04:30,0.9,1.8,8.502079324,25.32831451,18.19,20.7,22.081875
06/11/2024 04:45,0.9,1.8,8.502237367,25.32796594,18.19,20.7,22.08309028
06/11/2024 05:00,0.9,1.8,8.502395409,25.32761738,18.19,20.7,22.08430556
06/11/2024 05:15,0.9,1.8,8.502553452,25.32726881,18.19,20.7,22.08552083
06/11/2024 05:30,0.9,1.8,8.502711494,25.32692024,18.19,20.7,22.08673611
06/11/2024 05:45,0.9,1.8,8.502869537,25.32657168,18.19,20.7,22.08795139
06/11/2024 06:00,0.9,1.8,8.503027579,25.32622311,18.19,20.7,22.08916667
06/11/2024 06:15,0.9,1.8,8.503185621,25.32587454,18.19,20.7,22.09038194
06/11/2024 06:30,0.9,1.8,8.503343664,25.32552598,18.19,20.7,22.09159722
06/11/2024 06:45,0.9,1.8,8.503501706,25.32517741,18.19,20.7,22.0928125
06/11/2024 07:00,0.9,1.8,8.503659749,25.32482884,18.19,20.7,22.09402778
06/11/2024 07:15,0.9,1.8,8.503817791,25.32448028,18.19,20.7,22.09524306
06/11/2024 07:30,0.9,1.8,8.503975834,25.32413171,18.19,20.7,22.09645833
06/11/2024 07:45,0.9,1.8,8.504133876,25.32378314,18.19,20.7,22.09767361
06/11/2024 08:00,0.9,1.8,8.504291918,25.32343458,18.19,20.7,22.09888889
06/11/2024 08:15,0.9,1.8,8.50442362,25.32238888,18.19,20.7,22.10010417
06/11/2024 08:30,0.9,1.8,8.504555323,25.32134318,18.19,20.7,22.10131944
06/11/2024 08:45,0.9,1.8,8.504687025,25.32029748,18.19,20.7,22.10253472
06/11/2024 09:00,0.9,1.8,8.504818727,25.31925178,18.19,20.7,22.10375
06/11/2024 09:15,0.9,1.8,8.504950429,25.31820608,18.19,20.7,22.10496528
06/11/2024 09:30,0.9,1.8,8.505082131,25.31716038,18.19,20.7,22.10618056
06/11/2024 09:45,0.9,1.8,8.505213833,25.31611468,18.19,20.7,22.10739583
06/11/2024 10:00,0.9,1.8,8.505345535,25.31506898,18.19,20.7,22.10861111
06/11/2024 10:15,0.9,1.8,8.505477237,25.31402328,18.19,20.7,22.10982639
06/11/2024 10:30,0.9,1.8,8.505608939,25.31297758,18.19,20.7,22.11104167
06/11/2024 10:45,0.9,1.8,8.505740641,25.31193188,18.19,20.7,22.11225694
06/11/2024 11:00,0.9,1.8,8.505872343,25.31088618,18.19,20.7,22.11347222
06/11/2024 11:15,0.9,1.8,8.506004045,25.30984048,18.19,20.7,22.1146875
06/11/2024 11:30,0.9,1.8,8.506135747,25.30879478,18.19,20.7,22.11590278
06/11/2024 11:45,0.9,1.8,8.506267449,25.30774907,18.19,20.7,22.11711806
06/11/2024 12:00,0.9,1.8,8.506399151,25.30670337,18.19,20.7,22.11833333
06/11/2024 12:15,0.9,1.8,8.506557193,25.30600624,18.19,20.7,22.11954861
06/11/2024 12:30,0.9,1.8,8.506715236,25.30530911,18.19,20.7,22.12076389
06/11/2024 12:45,0.9,1.8,8.506873278,25.30461197,18.19,20.7,22.12197917
06/11/2024 13:00,0.9,1.8,8.507031321,25.30391484,18.19,20.7,22.12319444
06/11/2024 13:15,0.9,1.8,8.507189363,25.30321771,18.19,20.7,22.12440972
06/11/2024 13:30,0.9,1.8,8.507347405,25.30252057,18.19,20.7,22.125625
06/11/2024 13:45,0.9,1.8,8.507505448,25.30182344,18.19,20.7,22.12684028
06/11/2024 14:00,0.9,1.8,8.50766349,25.30112631,18.19,20.7,22.12805556
06/11/2024 14:15,0.9,1.8,8.507821533,25.30042917,18.19,20.7,22.12927083
06/11/2024 14:30,0.9,1.8,8.507979575,25.29973204,18.19,20.7,22.13048611
06/11/2024 14:45,0.9,1.8,8.508137618,25.29903491,18.19,20.7,22.13170139
06/11/2024 15:00,0.9,1.8,8.50829566,25.29833777,18.19,20.7,22.13291667
06/11/2024 15:15,0.9,1.8,8.508453702,25.29764064,18.19,20.7,22.13413194
06/11/2024 15:30,0.9,1.8,8.508611745,25.29694351,18.19,20.7,22.13534722
06/11/2024 15:45,0.9,1.8,8.508769787,25.29624637,18.19,20.7,22.1365625
06/11/2024 16:00,0.9,1.8,8.50892783,25.29554924,18.19,20.7,22.13777778
06/11/2024 16:15,0.9,1.8,8.50892783,25.29554924,18.19,20.7,22.13899306
06/11/2024 16:30,0.9,1.8,8.50892783,25.29554924,18.19,20.7,22.14020833
06/11/2024 16:45,0.9,1.8,8.50892783,25.29554924,18.19,20.7,22.14142361
06/11/2024 17:00,0.9,1.8,8.50892783,25.29554924,18.19,20.7,22.14263889
06/11/2024 17:15,0.9,1.8,8.50892783,25.29554924,18.19,20.7,22.14385417
06/11/2024 17:30,0.9,1.8,8.50892783,25.29554924,18.19,20.7,22.14506944
06/11/2024 17:45,0.9,1.8,8.50892783,25.29554924,18.19,20.7,22.14628472
06/11/2024 18:00,0.9,1.8,8.50892783,25.29554924,18.19,20.7,22.1475
06/11/2024 18:15,0.9,1.8,8.50892783,25.29554924,18.19,20.7,22.14871528
06/11/2024 18:30,0.9,1.8,8.50892783,25.29554924,18.19,20.7,22.14993056
06/11/2024 18:45,0.9,1.8,8.50892783,25.29554924,18.19,20.7,22.15114583
06/11/2024 19:00,0.9,1.8,8.50892783,25.29554924,18.19,20.7,22.15236111
06/11/2024 19:15,0.9,1.8,8.50892783,25.29554924,18.19,20.7,22.15357639
06/11/2024 19:30,0.9,1.8,8.50892783,25.29554924,18.19,20.7,22.15479167
06/11/2024 19:45,0.9,1.8,8.50892783,25.29554924,18.19,20.7,22.15600694
06/11/2024 20:00,0.9,1.8,8.50892783,25.29554924,18.19,20.7,22.15722222
06/11/2024 20:15,0.9,1.8,8.509033191,25.29450354,18.19,20.7,22.1584375
06/11/2024 20:30,0.9,1.8,8.509138553,25.29345784,18.19,20.7,22.15965278
06/11/2024 20:45,0.9,1.8,8.509243915,25.29241214,18.19,20.7,22.16086806
06/11/2024 21:00,0.9,1.8,8.509349276,25.29136644,18.19,20.7,22.16208333
06/11/2024 21:15,0.9,1.8,8.509454638,25.29032074,18.19,20.7,22.16329861
06/11/2024 21:30,0.9,1.8,8.509559999,25.28927504,18.19,20.7,22.16451389
06/11/2024 21:45,0.9,1.8,8.509665361,25.28822934,18.19,20.7,22.16572917
06/11/2024 22:00,0.9,1.8,8.509770723,25.28718364,18.19,20.7,22.16694444
06/11/2024 22:15,0.9,1.8,8.509876084,25.28613794,18.19,20.7,22.16815972
06/11/2024 22:30,0.9,1.8,8.509981446,25.28509224,18.19,20.7,22.169375
06/11/2024 22:45,0.9,1.8,8.510086808,25.28404654,18.19,20.7,22.17059028
06/11/2024 23:00,0.9,1.8,8.510192169,25.28300084,18.19,20.7,22.17180556
06/11/2024 23:15,0.9,1.8,8.510297531,25.28195514,18.19,20.7,22.17302083
06/11/2024 23:30,0.9,1.8,8.510402892,25.28090944,18.19,20.7,22.17423611
06/11/2024 23:45,0.9,1.8,8.510508254,25.27986374,18.19,20.7,22.17545139
06/12/2024 00:00,0.9,1.8,8.510613616,25.27881804,17.81,20.7,22.17666667
06/12/2024 00:15,0.9,1.8,8.510718977,25.2781209,17.81,20.7,22.17788194
06/12/2024 00:30,0.9,1.8,8.510824339,25.27742377,17.81,20.7,22.17909722
06/12/2024 00:45,0.9,1.8,8.510929701,25.27672664,17.81,20.7,22.1803125
06/12/2024 01:00,0.9,1.8,8.511035062,25.2760295,17.81,20.7,22.18152778
06/12/2024 01:15,0.9,1.8,8.511140424,25.27533237,17.81,20.7,22.18274306
06/12/2024 01:30,0.9,1.8,8.511245785,25.27463524,17.81,20.7,22.18395833
06/12/2024 01:45,0.9,1.8,8.511351147,25.2739381,17.81,20.7,22.18517361
06/12/2024 02:00,0.9,1.8,8.511456509,25.27324097,17.81,20.7,22.18638889
06/12/2024 02:15,0.9,1.8,8.51156187,25.27254384,17.81,20.7,22.18760417
06/12/2024 02:30,0.9,1.8,8.511667232,25.2718467,17.81,20.7,22.18881944
06/12/2024 02:45,0.9,1.8,8.511772593,25.27114957,17.81,20.7,22.19003472
06/12/2024 03:00,0.9,1.8,8.511877955,25.27045244,17.81,20.7,22.19125
06/12/2024 03:15,0.9,1.8,8.511983317,25.2697553,17.81,20.7,22.19246528
06/12/2024 03:30,0.9,1.8,8.512088678,25.26905817,17.81,20.7,22.19368056
06/12/2024 03:45,0.9,1.8,8.51219404,25.26836104,17.81,20.7,22.19489583
06/12/2024 04:00,0.9,1.8,8.512299402,25.2676639,17.81,20.7,22.19611111
06/12/2024 04:15,0.9,1.8,8.512431104,25.2666182,17.81,20.7,22.19732639
06/12/2024 04:30,0.9,1.8,8.512562806,25.2655725,17.81,20.7,22.19854167
06/12/2024 04:45,0.9,1.8,8.512694508,25.2645268,17.81,20.7,22.19975694
06/12/2024 05:00,0.9,1.8,8.51282621,25.2634811,17.81,20.7,22.20097222
06/12/2024 05:15,0.9,1.8,8.512957912,25.2624354,17.81,20.7,22.2021875
06/12/2024 05:30,0.9,1.8,8.513089614,25.2613897,17.81,20.7,22.20340278
06/12/2024 05:45,0.9,1.8,8.513221316,25.260344,17.81,20.7,22.20461806
06/12/2024 06:00,0.9,1.8,8.513353018,25.2592983,17.81,20.7,22.20583333
06/12/2024 06:15,0.9,1.8,8.51348472,25.2582526,17.81,20.7,22.20704861
06/12/2024 06:30,0.9,1.8,8.513616422,25.2572069,17.81,20.7,22.20826389
06/12/2024 06:45,0.9,1.8,8.513748124,25.2561612,17.81,20.7,22.20947917
06/12/2024 07:00,0.9,1.8,8.513879826,25.2551155,17.81,20.7,22.21069444
06/12/2024 07:15,0.9,1.8,8.514011528,25.2540698,17.81,20.7,22.21190972
06/12/2024 07:30,0.9,1.8,8.51414323,25.2530241,17.81,20.7,22.213125
06/12/2024 07:45,0.9,1.8,8.514274932,25.2519784,17.81,20.7,22.21434028
06/12/2024 08:00,0.9,1.8,8.514406634,25.2509327,17.81,20.7,22.21555556
06/12/2024 08:15,0.9,1.8,8.514485655,25.25267554,17.81,20.7,22.21677083
06/12/2024 08:30,0.9,1.8,8.514564676,25.25441837,17.81,20.7,22.21798611
06/12/2024 08:45,0.9,1.8,8.514643698,25.2561612,17.81,20.7,22.21920139
06/12/2024 09:00,0.9,1.8,8.514722719,25.25790404,17.81,20.7,22.22041667
06/12/2024 09:15,0.9,1.8,8.51480174,25.25964687,17.81,20.7,22.22163194
06/12/2024 09:30,0.9,1.8,8.514880761,25.2613897,17.81,20.7,22.22284722
06/12/2024 09:45,0.9,1.8,8.514959783,25.26313254,17.81,20.7,22.2240625
06/12/2024 10:00,0.9,1.8,8.515038804,25.26487537,17.81,20.7,22.22527778
06/12/2024 10:15,0.9,1.8,8.515117825,25.2666182,17.81,20.7,22.22649306
06/12/2024 10:30,0.9,1.8,8.515196846,25.26836104,17.81,20.7,22.22770833
06/12/2024 10:45,0.9,1.8,8.515275867,25.27010387,17.81,20.7,22.22892361
06/12/2024 11:00,0.9,1.8,8.515354889,25.2718467,17.81,20.7,22.23013889
06/12/2024 11:15,0.9,1.8,8.51543391,25.27358954,17.81,20.7,22.23135417
06/12/2024 11:30,0.9,1.8,8.515512931,25.27533237,17.81,20.7,22.23256944
06/12/2024 11:45,0.9,1.8,8.515591952,25.2770752,17.81,20.7,22.23378472
06/12/2024 12:00,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.235
06/12/2024 12:15,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.23621528
06/12/2024 12:30,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.23743056
06/12/2024 12:45,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.23864583
06/12/2024 13:00,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.23986111
06/12/2024 13:15,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.24107639
06/12/2024 13:30,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.24229167
06/12/2024 13:45,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.24350694
06/12/2024 14:00,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.24472222
06/12/2024 14:15,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.2459375
06/12/2024 14:30,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.24715278
06/12/2024 14:45,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.24836806
06/12/2024 15:00,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.24958333
06/12/2024 15:15,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.25079861
06/12/2024 15:30,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.25201389
06/12/2024 15:45,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.25322917
06/12/2024 16:00,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.25444444
06/12/2024 16:15,0.9,1.8,8.515776335,25.28962361,17.81,20.7,22.25565972
06/12/2024 16:30,0.9,1.8,8.515881697,25.30042917,17.81,20.7,22.256875
06/12/2024 16:45,0.9,1.8,8.515987058,25.31123474,17.81,20.7,22.25809028
06/12/2024 17:00,0.9,1.8,8.51609242,25.32204031,17.81,20.7,22.25930556
06/12/2024 17:15,0.9,1.8,8.516197782,25.33284588,17.81,20.7,22.26052083
06/12/2024 17:30,0.9,1.8,8.516303143,25.34365145,17.81,20.7,22.26173611
06/12/2024 17:45,0.9,1.8,8.516408505,25.35445701,17.81,20.7,22.26295139
06/12/2024 18:00,0.9,1.8,8.516513866,25.36526258,17.81,20.7,22.26416667
06/12/2024 18:15,0.9,1.8,8.516619228,25.37606815,17.81,20.7,22.26538194
06/12/2024 18:30,0.9,1.8,8.51672459,25.38687372,17.81,20.7,22.26659722
06/12/2024 18:45,0.9,1.8,8.516829951,25.39767929,17.81,20.7,22.2678125
06/12/2024 19:00,0.9,1.8,8.516935313,25.40848485,17.81,20.7,22.26902778
06/12/2024 19:15,0.9,1.8,8.517040675,25.41929042,17.81,20.7,22.27024306
06/12/2024 19:30,0.9,1.8,8.517146036,25.43009599,17.81,20.7,22.27145833
06/12/2024 19:45,0.9,1.8,8.517251398,25.44090156,17.81,20.7,22.27267361
06/12/2024 20:00,0.9,1.8,8.517356759,25.45170712,17.81,20.7,22.27388889
06/12/2024 20:15,0.9,1.8,8.517488461,25.46251269,17.81,20.7,22.27510417
06/12/2024 20:30,0.9,1.8,8.517620163,25.47331826,17.81,20.7,22.27631944
06/12/2024 20:45,0.9,1.8,8.517751865,25.48412383,17.81,20.7,22.27753472
06/12/2024 21:00,0.9,1.8,8.517883567,25.4949294,17.81,20.7,22.27875
06/12/2024 21:15,0.9,1.8,8.51801527,25.50573496,17.81,20.7,22.27996528
06/12/2024 21:30,0.9,1.8,8.518146972,25.51654053,17.81,20.7,22.28118056
06/12/2024 21:45,0.9,1.8,8.518278674,25.5273461,17.81,20.7,22.28239583
06/12/2024 22:00,0.9,1.8,8.518410376,25.53815167,17.81,20.7,22.28361111
06/12/2024 22:15,0.9,1.8,8.518542078,25.54895724,17.81,20.7,22.28482639
06/12/2024 22:30,0.9,1.8,8.51867378,25.5597628,17.81,20.7,22.28604167
06/12/2024 22:45,0.9,1.8,8.518805482,25.57056837,17.81,20.7,22.28725694
06/12/2024 23:00,0.9,1.8,8.518937184,25.58137394,17.81,20.7,22.28847222
06/12/2024 23:15,0.9,1.8,8.519068886,25.59217951,17.81,20.7,22.2896875
06/12/2024 23:30,0.9,1.8,8.519200588,25.60298507,17.81,20.7,22.29090278
06/12/2024 23:45,0.9,1.8,8.51933229,25.61379064,17.81,20.7,22.29211806
06/13/2024 00:00,0.9,1.8,8.519463992,25.62459621,17.48,20.7,22.29333333
06/13/2024 00:15,0.9,1.8,8.519569353,25.63609891,17.48,20.7,22.29454861
06/13/2024 00:30,0.9,1.8,8.519674715,25.64760161,17.48,20.7,22.29576389
06/13/2024 00:45,0.9,1.8,8.519780077,25.65910431,17.48,20.7,22.29697917
06/13/2024 01:00,0.9,1.8,8.519885438,25.67060702,17.48,20.7,22.29819444
06/13/2024 01:15,0.9,1.8,8.5199908,25.68210972,17.48,20.7,22.29940972
06/13/2024 01:30,0.9,1.8,8.520096162,25.69361242,17.48,20.7,22.300625
06/13/2024 01:45,0.9,1.8,8.520201523,25.70511512,17.48,20.7,22.30184028
06/13/2024 02:00,0.9,1.8,8.520306885,25.71661782,17.48,20.7,22.30305556
06/13/2024 02:15,0.9,1.8,8.520412246,25.72812052,17.48,20.7,22.30427083
06/13/2024 02:30,0.9,1.8,8.520517608,25.73962322,17.48,20.7,22.30548611
06/13/2024 02:45,0.9,1.8,8.52062297,25.75112593,17.48,20.7,22.30670139
06/13/2024 03:00,0.9,1.8,8.520728331,25.76262863,17.48,20.7,22.30791667
06/13/2024 03:15,0.9,1.8,8.520833693,25.77413133,17.48,20.7,22.30913194
06/13/2024 03:30,0.9,1.8,8.520939054,25.78563403,17.48,20.7,22.31034722
06/13/2024 03:45,0.9,1.8,8.521044416,25.79713673,17.48,20.7,22.3115625
06/13/2024 04:00,0.9,1.8,8.521149778,25.80863943,17.48,20.7,22.31277778
06/13/2024 04:15,0.9,1.8,8.521255139,25.819445,17.48,20.7,22.31399306
06/13/2024 04:30,0.9,1.8,8.521360501,25.83025057,17.48,20.7,22.31520833
06/13/2024 04:45,0.9,1.8,8.521465863,25.84105614,17.48,20.7,22.31642361
06/13/2024 05:00,0.9,1.8,8.521571224,25.8518617,17.48,20.7,22.31763889
06/13/2024 05:15,0.9,1.8,8.521676586,25.86266727,17.48,20.7,22.31885417
06/13/2024 05:30,0.9,1.8,8.521781947,25.87347284,17.48,20.7,22.32006944
06/13/2024 05:45,0.9,1.8,8.521887309,25.88427841,17.48,20.7,22.32128472
06/13/2024 06:00,0.9,1.8,8.521992671,25.89508397,17.48,20.7,22.3225
06/13/2024 06:15,0.9,1.8,8.522098032,25.90588954,17.48,20.7,22.32371528
06/13/2024 06:30,0.9,1.8,8.522203394,25.91669511,17.48,20.7,22.32493056
06/13/2024 06:45,0.9,1.8,8.522308756,25.92750068,17.48,20.7,22.32614583
06/13/2024 07:00,0.9,1.8,8.522414117,25.93830625,17.48,20.7,22.32736111
06/13/2024 07:15,0.9,1.8,8.522519479,25.94911181,17.48,20.7,22.32857639
06/13/2024 07:30,0.9,1.8,8.52262484,25.95991738,17.48,20.7,22.32979167
06/13/2024 07:45,0.9,1.8,8.522730202,25.97072295,17.48,20.7,22.33100694
06/13/2024 08:00,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.33222222
06/13/2024 08:15,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.3334375
06/13/2024 08:30,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.33465278
06/13/2024 08:45,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.33586806
06/13/2024 09:00,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.33708333
06/13/2024 09:15,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.33829861
06/13/2024 09:30,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.33951389
06/13/2024 09:45,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.34072917
06/13/2024 10:00,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.34194444
06/13/2024 10:15,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.34315972
06/13/2024 10:30,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.344375
06/13/2024 10:45,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.34559028
06/13/2024 11:00,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.34680556
06/13/2024 11:15,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.34802083
06/13/2024 11:30,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.34923611
06/13/2024 11:45,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.35045139
06/13/2024 12:00,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.35166667
06/13/2024 12:15,0.9,1.8,8.522967266,25.99233409,17.48,20.7,22.35288194
06/13/2024 12:30,0.9,1.8,8.523098968,26.00313965,17.48,20.7,22.35409722
06/13/2024 12:45,0.9,1.8,8.52323067,26.01394522,17.48,20.7,22.3553125
06/13/2024 13:00,0.9,1.8,8.523362372,26.02475079,17.48,20.7,22.35652778
06/13/2024 13:15,0.9,1.8,8.523494074,26.03555636,17.48,20.7,22.35774306
06/13/2024 13:30,0.9,1.8,8.523625776,26.04636193,17.48,20.7,22.35895833
06/13/2024 13:45,0.9,1.8,8.523757478,26.05716749,17.48,20.7,22.36017361
06/13/2024 14:00,0.9,1.8,8.52388918,26.06797306,17.48,20.7,22.36138889
06/13/2024 14:15,0.9,1.8,8.524020882,26.07877863,17.48,20.7,22.36260417
06/13/2024 14:30,0.9,1.8,8.524152584,26.0895842,17.48,20.7,22.36381944
06/13/2024 14:45,0.9,1.8,8.524284286,26.10038976,17.48,20.7,22.36503472
06/13/2024 15:00,0.9,1.8,8.524415988,26.11119533,17.48,20.7,22.36625
06/13/2024 15:15,0.9,1.8,8.52454769,26.1220009,17.48,20.7,22.36746528
06/13/2024 15:30,0.9,1.8,8.524679392,26.13280647,17.48,20.7,22.36868056
06/13/2024 15:45,0.9,1.8,8.524811094,26.14361204,17.48,20.7,22.36989583
06/13/2024 16:00,0.9,1.8,8.524942796,26.1544176,17.48,20.7,22.37111111
06/13/2024 16:15,0.9,1.8,8.525021817,26.16592031,17.48,20.7,22.37232639
06/13/2024 16:30,0.9,1.8,8.525100838,26.17742301,17.48,20.7,22.37354167
06/13/2024 16:45,0.9,1.8,8.52517986,26.18892571,17.48,20.7,22.37475694
06/13/2024 17:00,0.9,1.8,8.525258881,26.20042841,17.48,20.7,22.37597222
06/13/2024 17:15,0.9,1.8,8.525337902,26.21193111,17.48,20.7,22.3771875
06/13/2024 17:30,0.9,1.8,8.525416923,26.22343381,17.48,20.7,22.37840278
06/13/2024 17:45,0.9,1.8,8.525495945,26.23493651,17.48,20.7,22.37961806
06/13/2024 18:00,0.9,1.8,8.525574966,26.24643921,17.48,20.7,22.38083333
06/13/2024 18:15,0.9,1.8,8.525653987,26.25794192,17.48,20.7,22.38204861
06/13/2024 18:30,0.9,1.8,8.525733008,26.26944462,17.48,20.7,22.38326389
06/13/2024 18:45,0.9,1.8,8.525812029,26.28094732,17.48,20.7,22.38447917
06/13/2024 19:00,0.9,1.8,8.525891051,26.29245002,17.48,20.7,22.38569444
06/13/2024 19:15,0.9,1.8,8.525970072,26.30395272,17.48,20.7,22.38690972
06/13/2024 19:30,0.9,1.8,8.526049093,26.31545542,17.48,20.7,22.388125
06/13/2024 19:45,0.9,1.8,8.526128114,26.32695812,17.48,20.7,22.38934028
06/13/2024 20:00,0.9,1.8,8.526207135,26.33846082,17.48,20.7,22.39055556
06/13/2024 20:15,0.9,1.8,8.526312497,26.36425476,17.48,20.7,22.39177083
06/13/2024 20:30,0.9,1.8,8.526417859,26.3900487,17.48,20.7,22.39298611
06/13/2024 20:45,0.9,1.8,8.52652322,26.41584263,17.48,20.7,22.39420139
06/13/2024 21:00,0.9,1.8,8.526628582,26.44163657,17.48,20.7,22.39541667
06/13/2024 21:15,0.9,1.8,8.526733944,26.46743051,17.48,20.7,22.39663194
06/13/2024 21:30,0.9,1.8,8.526839305,26.49322444,17.48,20.7,22.39784722
06/13/2024 21:45,0.9,1.8,8.526944667,26.51901838,17.48,20.7,22.3990625
06/13/2024 22:00,0.9,1.8,8.527050028,26.54481231,17.48,20.7,22.40027778
06/13/2024 22:15,0.9,1.8,8.52715539,26.57060625,17.48,20.7,22.40149306
06/13/2024 22:30,0.9,1.8,8.527260752,26.59640019,17.48,20.7,22.40270833
06/13/2024 22:45,0.9,1.8,8.527366113,26.62219412,17.48,20.7,22.40392361
06/13/2024 23:00,0.9,1.8,8.527471475,26.64798806,17.48,20.7,22.40513889
06/13/2024 23:15,0.9,1.8,8.527576837,26.673782,17.48,20.7,22.40635417
06/13/2024 23:30,0.9,1.8,8.527682198,26.69957593,17.48,20.7,22.40756944
06/13/2024 23:45,0.9,1.8,8.52778756,26.72536987,17.48,20.7,22.40878472
06/14/2024 00:00,0.9,1.8,8.527892921,26.75116381,17.9,20.7,22.41
06/14/2024 00:15,0.9,1.8,8.528024623,26.79299181,17.9,20.7,22.41083333
06/14/2024 00:30,0.9,1.8,8.528156325,26.83481981,17.9,20.7,22.41166667
06/14/2024 00:45,0.9,1.8,8.528288027,26.87664782,17.9,20.7,22.4125
06/14/2024 01:00,0.9,1.8,8.52841973,26.91847582,17.9,20.7,22.41333333
06/14/2024 01:15,0.9,1.8,8.528551432,26.96030383,17.9,20.7,22.41416667
06/14/2024 01:30,0.9,1.8,8.528683134,27.00213183,17.9,20.7,22.415
06/14/2024 01:45,0.9,1.8,8.528814836,27.04395984,17.9,20.7,22.41583333
06/14/2024 02:00,0.9,1.8,8.528946538,27.08578784,17.9,20.7,22.41666667
06/14/2024 02:15,0.9,1.8,8.52907824,27.12761585,17.9,20.7,22.4175
06/14/2024 02:30,0.9,1.8,8.529209942,27.16944385,17.9,20.7,22.41833333
06/14/2024 02:45,0.9,1.8,8.529341644,27.21127186,17.9,20.7,22.41916667
06/14/2024 03:00,0.9,1.8,8.529473346,27.25309986,17.9,20.7,22.42
06/14/2024 03:15,0.9,1.8,8.529605048,27.29492787,17.9,20.7,22.42083333
06/14/2024 03:30,0.9,1.8,8.52973675,27.33675587,17.9,20.7,22.42166667
06/14/2024 03:45,0.9,1.8,8.529868452,27.37858388,17.9,20.7,22.4225
06/14/2024 04:00,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.42333333
06/14/2024 04:15,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.42416667
06/14/2024 04:30,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.425
06/14/2024 04:45,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.42583333
06/14/2024 05:00,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.42666667
06/14/2024 05:15,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.4275
06/14/2024 05:30,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.42833333
06/14/2024 05:45,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.42916667
06/14/2024 06:00,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.43
06/14/2024 06:15,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.43083333
06/14/2024 06:30,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.43166667
06/14/2024 06:45,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.4325
06/14/2024 07:00,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.43333333
06/14/2024 07:15,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.43416667
06/14/2024 07:30,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.435
06/14/2024 07:45,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.43583333
06/14/2024 08:00,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.43666667
06/14/2024 08:15,0.9,1.8,8.530105515,27.46154275,17.9,20.7,22.4375
06/14/2024 08:30,0.9,1.8,8.530210877,27.50267362,17.9,20.7,22.43833333
06/14/2024 08:45,0.9,1.8,8.530316239,27.54380449,17.9,20.7,22.43916667
06/14/2024 09:00,0.9,1.8,8.5304216,27.58493537,17.9,20.7,22.44
06/14/2024 09:15,0.9,1.8,8.530526962,27.62606624,17.9,20.7,22.44083333
06/14/2024 09:30,0.9,1.8,8.530632324,27.66719711,17.9,20.7,22.44166667
06/14/2024 09:45,0.9,1.8,8.530737685,27.70832798,17.9,20.7,22.4425
