datetime,Wind Onshore,Wind Offshore,Solar,Hydro,Biomass
2/28/2021 1:45,0.23034405,0.184126984,0,0.277732794,0.536690647
2/28/2021 2:00,0.2250047,0.169312169,0,0.269635628,0.535731415
2/28/2021 2:15,0.220868584,0.159259259,0,0.273684211,0.536211031
2/28/2021 2:30,0.217710096,0.148148148,0,0.27854251,0.535731415
2/28/2021 2:45,0.212295544,0.138095238,0,0.284210526,0.535251799
2/28/2021 3:00,0.208159428,0.130687831,0,0.266396761,0.53764988
2/28/2021 3:15,0.203797706,0.123809524,0,0.276923077,0.538609113
2/28/2021 3:30,0.199435984,0.115343915,0,0.281781377,0.539568345
2/28/2021 3:45,0.195375071,0.108465608,0,0.28097166,0.540527578
2/28/2021 4:00,0.190110923,0.098941799,0,0.271255061,0.543884892
2/28/2021 4:15,0.184921978,0.095767196,0,0.272064777,0.54676259
2/28/2021 4:30,0.182365106,0.093121693,8.19E-05,0.268825911,0.548201439
2/28/2021 4:45,0.17965783,0.093650794,0.000900532,0.259919028,0.553956835
2/28/2021 5:00,0.176123331,0.094708995,0.003438395,0.267206478,0.561630695
2/28/2021 5:15,0.16642226,0.098412698,0.009823987,0.259109312,0.567865707
2/28/2021 5:30,0.160556496,0.101058201,0.02234957,0.289878543,0.569304556
2/28/2021 5:45,0.155969167,0.104761905,0.040687679,0.272064777,0.570263789
2/28/2021 6:00,0.147621733,0.11005291,0.065411379,0.261538462,0.575539568
2/28/2021 6:15,0.135138184,0.112169312,0.094474007,0.263967611,0.576978417
2/28/2021 6:30,0.121150592,0.111111111,0.12722063,0.262348178,0.578417266
2/28/2021 6:45,0.104305321,0.106878307,0.163487515,0.262348178,0.578896882
2/28/2021 7:00,0.08287272,0.104761905,0.202537863,0.263967611,0.579856115
2/28/2021 7:15,0.064899417,0.100529101,0.243061809,0.263967611,0.57793765
2/28/2021 7:30,0.05286708,0.097883598,0.283094556,0.263157895,0.575539568
2/28/2021 7:45,0.044970859,0.096825397,0.326156365,0.263157895,0.573621103
2/28/2021 8:00,0.041812371,0.093650794,0.365779779,0.302834008,0.571223022
2/28/2021 8:15,0.041285956,0.091534392,0.403110929,0.276923077,0.566426859
2/28/2021 8:30,0.041812371,0.089417989,0.442243144,0.268016194,0.566426859
2/28/2021 8:45,0.04391803,0.087830688,0.477445763,0.268825911,0.566426859
2/28/2021 9:00,0.047527731,0.088359788,0.51248465,0.288259109,0.559232614
2/28/2021 9:15,0.051212634,0.085714286,0.544576341,0.281781377,0.556354916
2/28/2021 9:30,0.060387291,0.083068783,0.575521899,0.281781377,0.555395683
2/28/2021 9:45,0.071517202,0.080952381,0.602701596,0.268016194,0.554436451
2/28/2021 10:00,0.082045497,0.077248677,0.625951699,0.272064777,0.552038369
2/28/2021 10:15,0.089340102,0.075132275,0.645681539,0.271255061,0.551079137
2/28/2021 10:30,0.091746569,0.07989418,0.660253786,0.27611336,0.551558753
2/28/2021 10:45,0.094829855,0.085185185,0.670568973,0.272064777,0.549160671
2/28/2021 11:00,0.098138748,0.087301587,0.678428162,0.279352227,0.544364508
2/28/2021 11:15,0.101748449,0.087301587,0.684076955,0.275303644,0.541007194
2/28/2021 11:30,0.101974055,0.08994709,0.686041752,0.28097166,0.539568345
2/28/2021 11:45,0.101447641,0.094708995,0.686041752,0.27854251,0.541007194
2/28/2021 12:00,0.098890769,0.096825397,0.684568154,0.277732794,0.540527578
2/28/2021 12:15,0.095807483,0.099470899,0.678264429,0.27854251,0.540527578
2/28/2021 12:30,0.089941718,0.102645503,0.672615637,0.282591093,0.539568345
2/28/2021 12:45,0.088512878,0.11005291,0.662873516,0.272874494,0.541007194
2/28/2021 13:00,0.083323933,0.117989418,0.650347933,0.273684211,0.541007194
2/28/2021 13:15,0.081519083,0.12962963,0.638477282,0.280161943,0.541966427
2/28/2021 13:30,0.078887009,0.144973545,0.619811707,0.282591093,0.541486811
2/28/2021 13:45,0.077458169,0.157142857,0.598935735,0.288259109,0.541966427
2/28/2021 14:00,0.077683775,0.166137566,0.576749898,0.286639676,0.541007194
2/28/2021 14:15,0.078887009,0.175661376,0.553417929,0.298785425,0.541486811
2/28/2021 14:30,0.076630946,0.186243386,0.525583299,0.287449393,0.540527578
2/28/2021 14:45,0.079187817,0.201058201,0.497011871,0.292307692,0.541966427
2/28/2021 15:00,0.084075954,0.208994709,0.469259108,0.284210526,0.548201439
2/28/2021 15:15,0.088738485,0.224338624,0.431682358,0.287449393,0.547242206
2/28/2021 15:30,0.093025005,0.238095238,0.393286942,0.289068826,0.547721823
2/28/2021 15:45,0.097988344,0.23968254,0.356446991,0.314979757,0.549160671
2/28/2021 16:00,0.102124459,0.243386243,0.317314777,0.282591093,0.553956835
2/28/2021 16:15,0.109945478,0.257142857,0.278673762,0.280161943,0.553477218
2/28/2021 16:30,0.114683211,0.271428571,0.239214081,0.302024291,0.557314149
2/28/2021 16:45,0.120398571,0.275661376,0.202292264,0.331174089,0.563069544
2/28/2021 17:00,0.131979695,0.284656085,0.167744576,0.288259109,0.566426859
2/28/2021 17:15,0.140778342,0.301587302,0.13507982,0.303643725,0.566906475
2/28/2021 17:30,0.14927618,0.317989418,0.106099059,0.31417004,0.569304556
2/28/2021 17:45,0.155818763,0.33015873,0.079983627,0.313360324,0.570263789
2/28/2021 18:00,0.161609325,0.341269841,0.058780188,0.299595142,0.571702638
2/28/2021 18:15,0.170407971,0.352910053,0.041342612,0.312550607,0.570743405
2/28/2021 18:30,0.16927994,0.357671958,0.027425297,0.312550607,0.571223022
2/28/2021 18:45,0.177025757,0.34973545,0.016537045,0.302834008,0.570743405
2/28/2021 19:00,0.192066178,0.338624339,0.007449857,0.341700405,0.570743405
2/28/2021 19:15,0.201015228,0.348148148,0.002210397,0.340080972,0.567865707
2/28/2021 19:30,0.213122767,0.367195767,0.000491199,0.298785425,0.567865707
2/28/2021 19:45,0.221018989,0.375132275,8.19E-05,0.293927126,0.568345324
2/28/2021 20:00,0.229216018,0.385714286,0,0.293927126,0.565467626
2/28/2021 20:15,0.236285016,0.392063492,0,0.289878543,0.564508393
2/28/2021 20:30,0.238616281,0.401058201,0,0.28097166,0.560671463
2/28/2021 20:45,0.243805227,0.422751323,0,0.280161943,0.561151079
2/28/2021 21:00,0.243354014,0.45026455,0,0.301214575,0.556354916
2/28/2021 21:15,0.246286896,0.461375661,0,0.281781377,0.552997602
2/28/2021 21:30,0.246211694,0.457142857,0,0.280161943,0.552038369
2/28/2021 21:45,0.247339726,0.45026455,0,0.27854251,0.552997602
2/28/2021 22:00,0.244933258,0.435449735,0,0.302024291,0.544844125
2/28/2021 22:15,0.241097951,0.426984127,0,0.284210526,0.545803357
2/28/2021 22:30,0.239669111,0.419047619,0,0.279352227,0.542925659
2/28/2021 22:45,0.240045121,0.410582011,0,0.277732794,0.541966427
2/28/2021 23:00,0.240797142,0.402645503,0,0.284210526,0.53764988
2/28/2021 23:15,0.239443504,0.388888889,0,0.282591093,0.537170264
2/28/2021 23:30,0.236134612,0.372486772,0,0.281781377,0.53381295
2/28/2021 23:45,0.235382591,0.356084656,0,0.280161943,0.532853717
3/1/2021 0:00,0.228238391,0.355555556,0,0.28582996,0.531894484
3/1/2021 0:15,0.222899041,0.353439153,0,0.285020243,0.531894484
3/1/2021 0:30,0.219439744,0.343915344,0,0.28097166,0.532853717
3/1/2021 0:45,0.211242715,0.334920635,0,0.292307692,0.53381295
3/1/2021 1:00,0.205452153,0.319047619,0,0.287449393,0.533333333
3/1/2021 1:15,0.195074262,0.317460317,0,0.28340081,0.534292566
3/1/2021 1:30,0.190336529,0.321164021,0,0.286639676,0.532853717
3/1/2021 1:45,0.184169957,0.317460317,0,0.284210526,0.531894484
3/1/2021 2:00,0.179582628,0.326455026,0,0.281781377,0.532853717
3/1/2021 2:15,0.177627374,0.33015873,0,0.281781377,0.531894484
3/1/2021 2:30,0.175521715,0.333333333,0,0.280161943,0.530935252
3/1/2021 2:45,0.169505546,0.325396825,0,0.288259109,0.530455635
3/1/2021 3:00,0.168979131,0.314814815,0,0.281781377,0.531414868
3/1/2021 3:15,0.166647866,0.318518519,0,0.289878543,0.532374101
3/1/2021 3:30,0.165519835,0.331746032,0,0.289878543,0.530935252
3/1/2021 3:45,0.162887761,0.34021164,0,0.301214575,0.534292566
3/1/2021 4:00,0.163865388,0.334920635,0,0.286639676,0.539088729
3/1/2021 4:15,0.163790186,0.345502646,0,0.28582996,0.539568345
3/1/2021 4:30,0.168828727,0.357142857,8.19E-05,0.288259109,0.540047962
3/1/2021 4:45,0.172212822,0.377248677,0.000654932,0.284210526,0.543884892
3/1/2021 5:00,0.175145704,0.386772487,0.00286533,0.28582996,0.551079137
3/1/2021 5:15,0.175296108,0.395238095,0.004666394,0.284210526,0.557793765
3/1/2021 5:30,0.178003384,0.397883598,0.008514122,0.293927126,0.560671463
3/1/2021 5:45,0.180109043,0.405291005,0.01522718,0.296356275,0.563549161
3/1/2021 6:00,0.176574544,0.401058201,0.024068768,0.293927126,0.571702638
3/1/2021 6:15,0.173190449,0.384126984,0.034875153,0.305263158,0.574580336
3/1/2021 6:30,0.167700696,0.374074074,0.047728203,0.327125506,0.573141487
3/1/2021 6:45,0.162361346,0.38994709,0.062218584,0.345748988,0.575539568
3/1/2021 7:00,0.156495582,0.425925926,0.078264429,0.323076923,0.57793765
3/1/2021 7:15,0.152284264,0.453968254,0.094965207,0.302834008,0.577458034
3/1/2021 7:30,0.150554616,0.475661376,0.112075317,0.308502024,0.577458034
3/1/2021 7:45,0.154615529,0.470899471,0.129021695,0.334412955,0.576978417
3/1/2021 8:00,0.155593157,0.456613757,0.146541138,0.325506073,0.573621103
3/1/2021 8:15,0.156871592,0.438095238,0.165206713,0.31902834,0.56882494
3/1/2021 8:30,0.1607069,0.423809524,0.184609087,0.291497976,0.56882494
3/1/2021 8:45,0.165444632,0.425925926,0.203765862,0.289068826,0.566906475
3/1/2021 9:00,0.172363226,0.434920635,0.221203438,0.333603239,0.562589928
3/1/2021 9:15,0.181462681,0.443386243,0.242161277,0.310931174,0.560191847
3/1/2021 9:30,0.188155668,0.447619048,0.258534589,0.290688259,0.560191847
3/1/2021 9:45,0.196352698,0.451851852,0.273188702,0.289878543,0.556354916
3/1/2021 10:00,0.20071442,0.451322751,0.286287352,0.326315789,0.552517986
3/1/2021 10:15,0.207332205,0.459259259,0.300532133,0.323076923,0.551558753
3/1/2021 10:30,0.215303629,0.44973545,0.317396643,0.325506073,0.551558753
3/1/2021 10:45,0.233276932,0.443386243,0.328203029,0.323076923,0.550119904
3/1/2021 11:00,0.250272608,0.446560847,0.340974212,0.306882591,0.543884892
3/1/2021 11:15,0.256514382,0.456084656,0.349324601,0.288259109,0.541486811
3/1/2021 11:30,0.261252115,0.471428571,0.349570201,0.290688259,0.541007194
3/1/2021 11:45,0.274111675,0.481481481,0.346541138,0.297975709,0.540527578
3/1/2021 12:00,0.285692799,0.5,0.34531314,0.300404858,0.540527578
3/1/2021 12:15,0.2893025,0.517460317,0.343839542,0.303643725,0.540527578
3/1/2021 12:30,0.299454785,0.52010582,0.343102743,0.290688259,0.539088729
3/1/2021 12:45,0.299755593,0.531746032,0.340483013,0.297975709,0.539568345
3/1/2021 13:00,0.30893025,0.541798942,0.338600082,0.334412955,0.53764988
3/1/2021 13:15,0.3071254,0.55026455,0.334752354,0.334412955,0.536690647
3/1/2021 13:30,0.304568528,0.565608466,0.333524355,0.331174089,0.538129496
3/1/2021 13:45,0.307877421,0.569312169,0.330167826,0.311740891,0.539088729
3/1/2021 14:00,0.317653694,0.562433862,0.323536635,0.306882591,0.540047962
3/1/2021 14:15,0.325925926,0.54973545,0.314449447,0.305263158,0.541007194
3/1/2021 14:30,0.33179169,0.536507937,0.301432665,0.331174089,0.540527578
3/1/2021 14:45,0.321940214,0.52962963,0.282930823,0.327935223,0.541007194
3/1/2021 15:00,0.332242903,0.532804233,0.261563651,0.308502024,0.546282974
3/1/2021 15:15,0.336303817,0.521693122,0.248710602,0.294736842,0.548681055
3/1/2021 15:30,0.339086294,0.494179894,0.23233729,0.303643725,0.548681055
3/1/2021 15:45,0.340289528,0.476719577,0.212771183,0.298785425,0.548681055
3/1/2021 16:00,0.332994924,0.45978836,0.196316005,0.300404858,0.552038369
3/1/2021 16:15,0.33713104,0.453439153,0.181416291,0.306882591,0.552997602
3/1/2021 16:30,0.328031585,0.455026455,0.16242325,0.32145749,0.556834532
3/1/2021 16:45,0.31998496,0.443915344,0.141219812,0.32388664,0.558273381
3/1/2021 17:00,0.322466629,0.437037037,0.12009824,0.301214575,0.561630695
3/1/2021 17:15,0.322391427,0.421164021,0.102578797,0.298785425,0.565467626
3/1/2021 17:30,0.325324309,0.403703704,0.083913221,0.301214575,0.565467626
3/1/2021 17:45,0.314871216,0.377777778,0.066393778,0.301214575,0.565467626
3/1/2021 18:00,0.308479037,0.363492063,0.050266066,0.300404858,0.565947242
3/1/2021 18:15,0.307727016,0.35978836,0.037167417,0.323076923,0.56882494
3/1/2021 18:30,0.295769882,0.335978836,0.025869832,0.309311741,0.571223022
3/1/2021 18:45,0.294491446,0.308994709,0.015472779,0.306072874,0.571702638
3/1/2021 19:00,0.296897913,0.305291005,0.007695456,0.299595142,0.570263789
3/1/2021 19:15,0.300206806,0.306878307,0.002537863,0.303643725,0.567386091
3/1/2021 19:30,0.297273924,0.310582011,0.000327466,0.300404858,0.569304556
3/1/2021 19:45,0.297424328,0.319047619,0,0.294736842,0.567386091
3/1/2021 20:00,0.303139688,0.31957672,0,0.303643725,0.563069544
3/1/2021 20:15,0.303741305,0.302645503,0,0.295546559,0.561630695
3/1/2021 20:30,0.306974995,0.285714286,0,0.291497976,0.559232614
3/1/2021 20:45,0.308027825,0.268783069,0,0.292307692,0.560671463
3/1/2021 21:00,0.302989284,0.252380952,0,0.300404858,0.552517986
3/1/2021 21:15,0.30321489,0.237566138,0,0.293927126,0.550119904
3/1/2021 21:30,0.3071254,0.226984127,0,0.296356275,0.548681055
3/1/2021 21:45,0.306598985,0.21005291,0,0.297165992,0.547721823
3/1/2021 22:00,0.302237263,0.193650794,0,0.306072874,0.543405276
3/1/2021 22:15,0.298777966,0.196825397,0,0.297975709,0.542925659
3/1/2021 22:30,0.294717052,0.201587302,0,0.297165992,0.541486811
3/1/2021 22:45,0.292009776,0.195767196,0,0.297975709,0.541966427
3/1/2021 23:00,0.288475277,0.187301587,0,0.301214575,0.534772182
3/1/2021 23:15,0.288550479,0.187301587,0,0.295546559,0.534292566
3/1/2021 23:30,0.281406279,0.191534392,0,0.301214575,0.534292566
3/1/2021 23:45,0.276217334,0.193121693,0,0.294736842,0.53381295
3/2/2021 0:00,0.273284452,0.199470899,0,0.305263158,0.530935252
3/2/2021 0:15,0.26606505,0.197354497,0,0.299595142,0.530455635
3/2/2021 0:30,0.261928934,0.193650794,0,0.298785425,0.531894484
3/2/2021 0:45,0.259071254,0.189417989,0,0.297165992,0.531414868
3/2/2021 1:00,0.251626246,0.195238095,0,0.299595142,0.532374101
3/2/2021 1:15,0.243730024,0.194179894,0,0.299595142,0.531414868
3/2/2021 1:30,0.23786426,0.187301587,0,0.301214575,0.531894484
3/2/2021 1:45,0.230193645,0.179365079,0,0.300404858,0.532853717
3/2/2021 2:00,0.224553487,0.174603175,0,0.300404858,0.53381295
3/2/2021 2:15,0.222748637,0.168253968,0,0.299595142,0.53381295
3/2/2021 2:30,0.218010904,0.160846561,0,0.312550607,0.534772182
3/2/2021 2:45,0.208836247,0.155555556,0,0.314979757,0.534292566
3/2/2021 3:00,0.199435984,0.153968254,0,0.302024291,0.535251799
3/2/2021 3:15,0.19394623,0.160846561,0,0.309311741,0.535731415
3/2/2021 3:30,0.188832487,0.164550265,0,0.307692308,0.53381295
3/2/2021 3:45,0.178003384,0.161904762,0,0.304453441,0.536690647
3/2/2021 4:00,0.167550291,0.157142857,0,0.301214575,0.538129496
3/2/2021 4:15,0.159729272,0.153968254,0,0.301214575,0.539088729
3/2/2021 4:30,0.150178605,0.147089947,8.19E-05,0.302834008,0.537170264
3/2/2021 4:45,0.142357586,0.139153439,0.000900532,0.319838057,0.539568345
3/2/2021 5:00,0.133634142,0.133333333,0.003029063,0.305263158,0.551558753
3/2/2021 5:15,0.123857868,0.130687831,0.006713058,0.311740891,0.554436451
3/2/2021 5:30,0.115209626,0.129100529,0.014408514,0.319838057,0.558273381
3/2/2021 5:45,0.109343862,0.127513228,0.0249693,0.332793522,0.560191847
3/2/2021 6:00,0.103703704,0.121164021,0.036839951,0.32145749,0.568345324
3/2/2021 6:15,0.093025005,0.121693122,0.0499386,0.328744939,0.572182254
3/2/2021 6:30,0.086332017,0.120634921,0.065002047,0.338461538,0.573621103
3/2/2021 6:45,0.079864636,0.113227513,0.080638559,0.340890688,0.576498801
3/2/2021 7:00,0.072419628,0.111111111,0.097421203,0.341700405,0.57793765
3/2/2021 7:15,0.064448205,0.10952381,0.115759312,0.344939271,0.578417266
3/2/2021 7:30,0.060086482,0.108465608,0.137372084,0.342510121,0.578417266
3/2/2021 7:45,0.05534875,0.104232804,0.161031519,0.341700405,0.579856115
3/2/2021 8:00,0.054446324,0.103703704,0.184690954,0.343319838,0.578896882
3/2/2021 8:15,0.051287836,0.100529101,0.210151453,0.340890688,0.577458034
3/2/2021 8:30,0.046926114,0.096296296,0.234138354,0.338461538,0.575539568
3/2/2021 8:45,0.044970859,0.092063492,0.257224724,0.318218623,0.571702638
3/2/2021 9:00,0.041361158,0.089417989,0.27777323,0.339271255,0.569304556
3/2/2021 9:15,0.038503478,0.085185185,0.295210806,0.328744939,0.567865707
3/2/2021 9:30,0.036322617,0.080952381,0.31273025,0.322267206,0.568345324
3/2/2021 9:45,0.034668171,0.071957672,0.326483831,0.314979757,0.568345324
3/2/2021 10:00,0.032788118,0.062962963,0.336144085,0.31659919,0.56498801
3/2/2021 10:15,0.030682459,0.053439153,0.347769136,0.319838057,0.564028777
3/2/2021 10:30,0.029855236,0.038095238,0.357265657,0.318218623,0.561630695
3/2/2021 10:45,0.027373566,0.036507937,0.362505117,0.31417004,0.560671463
3/2/2021 11:00,0.026170333,0.032275132,0.366762178,0.324696356,0.552517986
3/2/2021 11:15,0.022034217,0.034391534,0.367089644,0.32388664,0.55059952
3/2/2021 11:30,0.02000376,0.032804233,0.365697912,0.322267206,0.551079137
3/2/2021 11:45,0.018800526,0.026984127,0.364142448,0.327125506,0.551079137
3/2/2021 12:00,0.019176537,0.023280423,0.359639787,0.342510121,0.551079137
3/2/2021 12:15,0.019101335,0.016402116,0.354318461,0.331983806,0.549160671
3/2/2021 12:30,0.018950931,0.015343915,0.34506754,0.327935223,0.548201439
3/2/2021 12:45,0.018424516,0.016931217,0.336062219,0.323076923,0.546282974
3/2/2021 13:00,0.018725324,0.017989418,0.327548097,0.32145749,0.544844125
3/2/2021 13:15,0.020154164,0.019047619,0.321408105,0.31902834,0.543405276
3/2/2021 13:30,0.020530175,0.015873016,0.311747851,0.318218623,0.544844125
3/2/2021 13:45,0.020530175,0.013227513,0.297994269,0.325506073,0.544364508
3/2/2021 14:00,0.021206994,0.008465608,0.280556693,0.322267206,0.546282974
3/2/2021 14:15,0.020981387,0.006349206,0.265575113,0.319838057,0.545803357
3/2/2021 14:30,0.020755781,0.008465608,0.2499386,0.31902834,0.54676259
3/2/2021 14:45,0.02248543,0.006878307,0.234220221,0.32388664,0.547721823
3/2/2021 15:00,0.02534311,0.006349206,0.21997544,0.319838057,0.552997602
3/2/2021 15:15,0.026095131,0.007407407,0.204175194,0.319838057,0.552997602
3/2/2021 15:30,0.02571912,0.006878307,0.186819484,0.320647773,0.550119904
3/2/2021 15:45,0.026019929,0.006349206,0.171101105,0.322267206,0.55059952
3/2/2021 16:00,0.026395939,0.005820106,0.154564061,0.318218623,0.556834532
3/2/2021 16:15,0.027072758,0.006349206,0.138600082,0.32145749,0.562110312
3/2/2021 16:30,0.025794322,0.007407407,0.121080639,0.327935223,0.564508393
3/2/2021 16:45,0.025418312,0.01005291,0.104379861,0.327935223,0.566426859
3/2/2021 17:00,0.024741493,0.011111111,0.091363078,0.32145749,0.570263789
3/2/2021 17:15,0.025493514,0.011640212,0.075399099,0.326315789,0.573141487
3/2/2021 17:30,0.023237451,0.013227513,0.059516987,0.332793522,0.572182254
3/2/2021 17:45,0.022635834,0.012698413,0.046336472,0.332793522,0.572182254
3/2/2021 18:00,0.022635834,0.012698413,0.03520262,0.325506073,0.574100719
3/2/2021 18:15,0.022184621,0.012169312,0.025787966,0.332793522,0.576978417
3/2/2021 18:30,0.021583004,0.011111111,0.01784691,0.331983806,0.574100719
3/2/2021 18:45,0.022259823,0.00952381,0.011215718,0.329554656,0.574580336
3/2/2021 19:00,0.02248543,0.012169312,0.006058125,0.326315789,0.571702638
3/2/2021 19:15,0.023989472,0.013756614,0.00237413,0.338461538,0.571223022
3/2/2021 19:30,0.025568716,0.015873016,0.000573066,0.346558704,0.572182254
3/2/2021 19:45,0.027373566,0.012698413,8.19E-05,0.341700405,0.570263789
3/2/2021 20:00,0.030757661,0.011111111,0,0.343319838,0.566906475
3/2/2021 20:15,0.033164129,0.013227513,0,0.342510121,0.564508393
3/2/2021 20:30,0.034668171,0.013756614,0,0.332793522,0.561630695
3/2/2021 20:45,0.03677383,0.012698413,0,0.331174089,0.560671463
3/2/2021 21:00,0.03677383,0.01005291,0,0.345748988,0.558752998
3/2/2021 21:15,0.037375447,0.008465608,0,0.332793522,0.553956835
3/2/2021 21:30,0.037300244,0.007407407,0,0.333603239,0.553956835
3/2/2021 21:45,0.038277872,0.006349206,0,0.334412955,0.555395683
3/2/2021 22:00,0.039405903,0.007407407,0,0.348987854,0.548681055
3/2/2021 22:15,0.041135552,0.01005291,0,0.341700405,0.545323741
3/2/2021 22:30,0.042263583,0.011111111,0,0.342510121,0.543884892
3/2/2021 22:45,0.041737169,0.00952381,0,0.344939271,0.543884892
3/2/2021 23:00,0.041285956,0.008465608,0,0.368421053,0.538609113
3/2/2021 23:15,0.041511562,0.010582011,0,0.372469636,0.539088729
3/2/2021 23:30,0.042338785,0.011111111,0,0.344129555,0.539088729
3/2/2021 23:45,0.041812371,0.010582011,0,0.352226721,0.540527578
3/3/2021 0:00,0.183267531,0.232275132,0,0.494736842,0.504556355
3/3/2021 0:15,0.186200414,0.243915344,0,0.481781377,0.504076739
3/3/2021 0:30,0.185297988,0.260846561,0,0.491497976,0.504556355
3/3/2021 0:45,0.18785486,0.272486772,0,0.461538462,0.504556355
3/3/2021 1:00,0.187930062,0.278306878,0,0.482591093,0.50263789
3/3/2021 1:15,0.188606881,0.288888889,0,0.461538462,0.50263789
3/3/2021 1:30,0.193119007,0.293121693,0,0.457489879,0.505035971
3/3/2021 1:45,0.196503102,0.293650794,0,0.455060729,0.50263789
3/3/2021 2:00,0.195299868,0.294708995,0,0.502834008,0.500719424
3/3/2021 2:15,0.197029517,0.291005291,0,0.488259109,0.501199041
3/3/2021 2:30,0.196127092,0.281481481,0,0.497975709,0.502158273
3/3/2021 2:45,0.197029517,0.283068783,0,0.509311741,0.503597122
3/3/2021 3:00,0.19785674,0.288359788,0,0.499595142,0.504076739
3/3/2021 3:15,0.201541643,0.305820106,0,0.489878543,0.505035971
3/3/2021 3:30,0.209061854,0.315873016,0,0.47611336,0.50647482
3/3/2021 3:45,0.214025193,0.31957672,0.000163733,0.502834008,0.505035971
3/3/2021 4:00,0.221695807,0.314814815,0.001064265,0.494736842,0.505515588
3/3/2021 4:15,0.228388795,0.318518519,0.002701596,0.472064777,0.509832134
3/3/2021 4:30,0.231396879,0.324867725,0.003192796,0.481781377,0.507913669
3/3/2021 4:45,0.240195525,0.318518519,0.00474826,0.487449393,0.509352518
3/3/2021 5:00,0.24320361,0.306349206,0.008432255,0.460728745,0.517026379
3/3/2021 5:15,0.244782854,0.285714286,0.013344249,0.454251012,0.518944844
3/3/2021 5:30,0.245986088,0.273015873,0.019156774,0.452631579,0.522781775
3/3/2021 5:45,0.247189321,0.276719577,0.026033565,0.467206478,0.528057554
3/3/2021 6:00,0.248467757,0.270899471,0.033319689,0.476923077,0.536211031
3/3/2021 6:15,0.248392555,0.253439153,0.042243144,0.497165992,0.542446043
3/3/2021 6:30,0.247189321,0.243386243,0.050020467,0.495546559,0.541486811
3/3/2021 6:45,0.244406843,0.237037037,0.058043389,0.501214575,0.542925659
3/3/2021 7:00,0.242978003,0.235978836,0.066966844,0.508502024,0.545323741
3/3/2021 7:15,0.239969919,0.228042328,0.075562833,0.502834008,0.545803357
3/3/2021 7:30,0.23605941,0.222222222,0.084486287,0.503643725,0.543884892
3/3/2021 7:45,0.234404963,0.227513228,0.092918543,0.505263158,0.541007194
3/3/2021 8:00,0.23177289,0.233333333,0.101432665,0.510121457,0.540527578
3/3/2021 8:15,0.229667231,0.23015873,0.111338518,0.506882591,0.538609113
3/3/2021 8:30,0.228614401,0.232804233,0.122390503,0.506072874,0.538129496
3/3/2021 8:45,0.224252679,0.234391534,0.134424887,0.507692308,0.537170264
3/3/2021 9:00,0.222523031,0.241269841,0.148833402,0.497165992,0.530935252
3/3/2021 9:15,0.22071818,0.249206349,0.159721654,0.494736842,0.529976019
3/3/2021 9:30,0.220492574,0.247619048,0.17216537,0.498785425,0.529016787
3/3/2021 9:45,0.219890957,0.237566138,0.185100287,0.486639676,0.531414868
3/3/2021 10:00,0.218838127,0.225396825,0.197052804,0.493927126,0.526618705
3/3/2021 10:15,0.218236511,0.23015873,0.206713058,0.486639676,0.52470024
3/3/2021 10:30,0.215905245,0.225925926,0.213016783,0.494736842,0.524220624
3/3/2021 10:45,0.218161309,0.235978836,0.225378633,0.471255061,0.525659472
3/3/2021 11:00,0.220567776,0.226455026,0.230618093,0.505263158,0.516546763
3/3/2021 11:15,0.223425456,0.231216931,0.238067949,0.485020243,0.513189448
3/3/2021 11:30,0.222222222,0.237566138,0.242243144,0.484210526,0.515107914
3/3/2021 11:45,0.223124647,0.234920635,0.243798608,0.477732794,0.513189448
3/3/2021 12:00,0.220492574,0.232275132,0.246909537,0.51902834,0.512230216
3/3/2021 12:15,0.224177477,0.218518519,0.248465002,0.485020243,0.511270983
3/3/2021 12:30,0.221094191,0.213227513,0.242406877,0.47854251,0.510791367
3/3/2021 12:45,0.220793382,0.205291005,0.243716742,0.48097166,0.513189448
3/3/2021 13:00,0.220116563,0.205820106,0.242488743,0.504453441,0.513189448
3/3/2021 13:15,0.218612521,0.207936508,0.242979943,0.517408907,0.512230216
3/3/2021 13:30,0.221094191,0.198412698,0.239295948,0.525506073,0.509352518
3/3/2021 13:45,0.220868584,0.184126984,0.234793287,0.517408907,0.511270983
3/3/2021 14:00,0.221094191,0.174074074,0.227670896,0.493927126,0.511270983
3/3/2021 14:15,0.221545403,0.164021164,0.221449038,0.494736842,0.512709832
3/3/2021 14:30,0.219740553,0.155026455,0.213589849,0.505263158,0.5117506
3/3/2021 14:45,0.215830043,0.147619048,0.210888252,0.506072874,0.512709832
3/3/2021 15:00,0.211468321,0.141269841,0.203110929,0.476923077,0.517505995
3/3/2021 15:15,0.205602557,0.141269841,0.193860008,0.500404858,0.517985612
3/3/2021 15:30,0.202368866,0.141798942,0.183135489,0.486639676,0.518465228
3/3/2021 15:45,0.1964279,0.141798942,0.169545641,0.510931174,0.520383693
3/3/2021 16:00,0.191464561,0.142328042,0.158002456,0.492307692,0.523741007
3/3/2021 16:15,0.186576424,0.12962963,0.146786738,0.506882591,0.529016787
3/3/2021 16:30,0.179582628,0.120634921,0.133606222,0.527935223,0.529496403
3/3/2021 16:45,0.171912014,0.122222222,0.121735571,0.527125506,0.530455635
3/3/2021 17:00,0.166647866,0.118518519,0.109946787,0.464777328,0.535251799
3/3/2021 17:15,0.16394059,0.115343915,0.098649202,0.502834008,0.53764988
